Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_24_L1
2015/9/11,1961.050049,3218590000,1949.202026,1979.351007,2112.348521,1846.353493,54.80869891,1960.472966,1992.238175,-31.76520861,-34.93172216,3.166513543,0.448704321,0.591256969,0.356220502,-1.834423255,0.666666667,0.5,22.9423916,80.91892684,56.57846286,5.003189328,8.760009766,1952.290039,-2.509859116
2015/9/14,1953.030029,3000200000,1955.564038,1972.425507,2095.379854,1849.47116,50.71698968,1959.327899,1989.333868,-30.00596876,-33.94657148,3.940602717,-0.408965571,0.16360329,-0.107536864,-1.926701995,0.583333333,0.458333333,29.55629468,70.51838083,67.55901612,0.645192216,-8.020019531,1961.050049,-1.834423255
2015/9/15,1978.089966,3239860000,1957.300024,1966.208008,2073.859338,1858.556678,72.27574784,1962.214371,1988.500986,-26.28661532,-32.41458025,6.127964926,1.283131142,0.958068216,1.215500612,-0.447539796,0.583333333,0.5,14.36953678,100,83.81243589,-0.481474105,25.05993652,1953.030029,-1.926701995
2015/9/16,1995.310059,3630680000,1967.954028,1961.127515,2051.889997,1870.365032,63.39470936,1967.306015,1989.005362,-21.69934679,-30.27153355,8.572186767,0.870541435,1.61308125,2.068594843,0.610547502,0.583333333,0.5,0,100,90.17279361,0.32380515,17.22009277,1978.089966,-0.447539796
2015/9/17,1990.199951,4183790000,1975.536011,1956.657007,2030.949017,1882.364997,82.35676208,1970.828159,1989.09385,-18.26569087,-27.87036502,9.604674145,-0.256105932,0.940235803,1.72904673,0.549744453,0.583333333,0.5,6.27314291,93.10284605,97.70094868,0.913704478,-5.110107422,1995.310059,0.610547502
2015/9/18,1958.030029,6021240000,1974.932007,1952.772009,2017.647274,1887.896745,52.97902481,1968.859216,1986.792826,-17.93361017,-25.88301405,7.949403879,-1.616416574,-0.739540819,-0.103312596,-0.796745445,0.583333333,0.458333333,45.76478187,30.01686572,74.37323726,2.308438711,-32.16992188,1990.199951,0.549744453
2015/9/21,1966.969971,3269350000,1977.719995,1952.576007,2017.254522,1887.897492,53.06668083,1968.568563,1985.324467,-16.75590363,-24.05759197,7.301688332,0.456578361,-0.336188351,0.275585795,-0.057988907,0.583333333,0.458333333,34.79015346,46.79917871,56.63963016,0.929260464,8.939941406,1958.030029,-0.796745445
2015/9/22,1942.73999,3808260000,1970.65,1955.052509,2013.986896,1896.118121,45.4359794,1964.594936,1982.170061,-17.57512455,-22.76109848,5.185973933,-1.231842927,-1.478277396,-0.924337996,-0.965857548,0.5,0.458333333,70.95425293,0,25.60534815,-0.430007976,-24.22998047,1966.969971,-0.057988907
2015/9/23,1938.76001,3190530000,1959.33999,1958.61001,2002.72904,1914.490979,28.54340121,1960.620332,1978.954502,-18.3341693,-21.87571265,3.541543347,-0.204864289,-1.352186362,-1.200955527,-0.872183726,0.5,0.458333333,76.32606525,0,15.59972624,0.912963603,-3.979980469,1942.73999,-0.965857548
2015/9/24,1932.23999,4091530000,1947.747998,1958.196509,2003.133782,1913.259236,11.04378851,1956.254126,1975.494167,-19.24004159,-21.34857843,2.108536842,-0.336298433,-1.155262118,-1.377541072,-0.987251043,0.416666667,0.458333333,85.12618915,0,0,-1.887369481,-6.520019531,1938.76001,-0.872183726
2015/9/25,1931.339966,3721870000,1942.409985,1955.380505,1999.632894,1911.128116,11.64967001,1952.421178,1972.223486,-19.80230769,-21.03932428,1.2370166,-0.046579329,-0.702995707,-1.378594762,-0.949729077,0.416666667,0.458333333,100,0,0,-0.550970785,-0.900024414,1932.23999,-0.987251043
2015/9/28,1881.77002,4326660000,1925.369995,1950.025507,2002.015519,1898.035494,9.496443178,1941.551769,1965.523229,-23.97145994,-21.62575142,-2.345708522,-2.566609047,-2.615184905,-3.620600985,-3.468364075,0.333333333,0.458333333,100,0,0,-3.612169202,-49.56994629,1931.339966,-0.949729077
2015/9/29,1884.089966,4132390000,1913.63999,1945.621002,2003.902192,1887.339812,2.650764405,1932.711492,1959.491135,-26.77964379,-22.65652989,-4.123113903,0.123285325,-1.793078129,-3.183762464,-3.383387745,0.333333333,0.5,97.95671526,2.139581068,0.713193689,-3.924432375,2.319946289,1881.77002,-3.468364075
2015/9/30,1920.030029,4525070000,1909.893994,1945.930005,2003.596417,1888.263592,38.55690547,1930.760497,1956.568091,-25.80759311,-23.28674253,-2.520850571,1.907555591,0.278112428,-1.197318799,-1.49726824,0.416666667,0.5,66.30262762,44.90614048,15.68190718,-1.689682161,35.94006348,1884.089966,-3.383387745
2015/10/1,1923.819946,3983600000,1908.209985,1944.678003,2003.117708,1886.238298,42.45755452,1929.69272,1954.142302,-24.44958174,-23.51931038,-0.930271368,0.197388423,0.606885743,-0.771365819,-1.167963737,0.416666667,0.5,62.96467123,49.35440241,32.13337466,-2.743556687,3.789916992,1920.030029,-1.49726824
2015/10/2,1951.359985,4378570000,1912.213989,1944.689502,2003.13437,1886.244633,57.9626875,1933.026146,1953.936205,-20.91005882,-22.99746007,2.087401242,1.431528928,1.877326006,0.839615147,0.327399768,0.416666667,0.5,38.70887627,100,64.7535143,-2.202668856,27.54003906,1923.819946,-1.167963737
2015/10/5,1987.050049,4334490000,1933.269995,1947.981006,2008.157297,1887.804714,67.98840549,1941.337515,1956.389082,-15.05156647,-21.40828135,6.356714876,1.82898408,3.240183666,2.697886296,2.129838168,0.5,0.541666667,7.274975272,100,83.11813414,-0.158270647,35.69006348,1951.359985,0.327399768
2015/10/6,1979.920044,4202400000,1952.436011,1948.506506,2009.598742,1887.414271,93.65714553,1947.273289,1958.132116,-10.85882708,-19.29839049,8.439563413,-0.358823618,2.002789251,2.232997214,1.619586792,0.5,0.541666667,9.480691421,93.22758083,97.74252694,1.11796113,-7.130004883,1987.050049,2.129838168
2015/10/7,1995.829956,4666470000,1967.595996,1951.196002,2015.561105,1886.8309,94.34126597,1954.743546,1960.924549,-6.181003206,-16.67491304,10.49390983,0.803563364,1.845292923,2.926687809,2.33337332,0.5,0.541666667,0,100,97.74252694,1.467230602,15.90991211,1979.920044,1.619586792
2015/10/8,2013.430054,3939140000,1985.518018,1954.253003,2024.109008,1884.396998,93.37729647,1963.772239,1964.813845,-1.041606304,-13.54825169,12.50664539,0.881843546,1.933696391,3.519851332,3.098571631,0.583333333,0.541666667,0,100,97.74252694,3.638678559,17.60009766,1995.829956,2.33337332
2015/10/9,2014.890015,3706900000,1998.224023,1956.945001,2031.624339,1882.265663,93.23079883,1971.636512,1968.523191,3.113320988,-10.21593715,13.32925814,0.072511133,1.229727696,3.258104071,2.96754825,0.666666667,0.583333333,0,100,100,3.926736909,1.459960938,2013.430054,3.098571631
2015/10/12,2017.459961,2893250000,2004.306006,1960.166498,2039.317228,1881.015768,91.12741889,1978.686274,1972.148137,6.538136422,-6.865122439,13.40325886,0.127547721,0.800924729,3.014892314,2.993505339,0.75,0.583333333,0,100,100,4.410423712,2.569946289,2014.890015,2.96754825
2015/10/13,2003.689941,3401920000,2009.059985,1961.446497,2042.519873,1880.37312,64.23674646,1982.532992,1974.484567,8.048424604,-3.88241303,11.93083763,-0.682542395,-0.025615517,1.997762437,2.156565692,0.75,0.583333333,10.14815055,85.29472728,95.09824243,3.746102544,-13.77001953,2017.459961,2.993505339
2015/10/14,1994.23999,3644590000,2008.741992,1961.392993,2042.378272,1880.407715,61.78404605,1984.334068,1975.947932,8.386136623,-1.4287031,9.814839723,-0.47162742,-0.615471821,1.034669901,1.584239444,0.75,0.541666667,17.11252173,64.87143831,83.38872186,5.976818077,-9.449951172,2003.689941,2.156565692
2015/10/15,2023.859985,3746290000,2010.827979,1963.075995,2047.703072,1878.448917,68.819686,1990.414979,1979.496973,10.91800592,1.040638704,9.877367213,1.485277362,0.626389291,1.93380337,2.955795742,0.75,0.541666667,0,100,83.38872186,7.418436596,29.61999512,1994.23999,1.584239444
2015/10/16,2033.109985,3595430000,2014.471973,1966.829993,2056.725665,1876.934321,64.88200955,1996.983441,1983.468307,13.51513421,3.535537806,9.979596408,0.457047428,0.921715322,1.915979899,3.251094666,0.75,0.583333333,0,100,88.29047944,5.889488931,9.25,2023.859985,2.955795742
2015/10/19,2033.660034,3287320000,2017.711987,1970.164496,2064.66319,1875.665802,64.39198802,2002.625994,1987.186213,15.43978126,5.916386496,9.52339476,0.027054553,0.792500825,1.477931722,3.157727546,0.75,0.583333333,0,100,100,5.709478587,0.550048828,2033.109985,3.251094666
2015/10/20,2030.77002,3331500000,2023.128003,1974.565997,2071.708653,1877.423342,60.15569407,2006.955844,1990.414643,16.5412012,8.041349437,8.499851766,-0.142109035,0.538727482,1.000211787,2.933985841,0.666666667,0.541666667,2.631111012,92.66866711,97.55622237,4.06947128,-2.890014648,2033.660034,3.157727546
2015/10/21,2018.939941,3627790000,2028.067993,1978.574994,2076.093212,1881.056775,61.9908625,2008.799551,1992.527628,16.27192341,9.687464231,6.584459175,-0.5825415,-0.172567223,0.279304342,2.272275568,0.583333333,0.541666667,17.88588583,62.65835524,85.10900745,1.604886228,-11.83007813,2030.77002,2.933985841
2015/10/22,2052.51001,4430850000,2033.797998,1984.588495,2084.733614,1884.443375,83.21735451,2015.524237,1996.970767,18.55346992,11.46066537,7.092804551,1.662757156,1.002309413,1.641316545,3.765887902,0.666666667,0.583333333,0,100,85.10900745,3.666307942,33.57006836,2018.939941,2.272275568
2015/10/23,2075.149902,4108460000,2042.205981,1991.778992,2096.160142,1887.397842,81.76629001,2024.697417,2002.761814,21.93560212,13.55565272,8.379949404,1.103034454,1.688640634,2.427180125,4.671935774,0.666666667,0.583333333,0,100,87.55278508,3.974283783,22.63989258,2052.51001,3.765887902
2015/10/26,2071.179932,3385800000,2049.709961,2001.249487,2098.085278,1904.413696,75.22856815,2031.848573,2007.829823,24.01874961,15.6482721,8.370477513,-0.191310069,1.179508841,1.988962696,4.190434611,0.583333333,0.583333333,4.906655562,95.09334444,98.36444815,2.868233631,-3.969970703,2075.149902,4.671935774
2015/10/27,2065.889893,4216880000,2056.733936,2010.339484,2094.820629,1925.858338,70.09591775,2037.085699,2012.130569,24.95512986,17.50964365,7.445486208,-0.255411854,0.656949566,1.516020265,3.648129925,0.5,0.583333333,11.44483973,83.52603416,92.8731262,2.53114947,-5.290039063,2071.179932,4.190434611
2015/10/28,2090.350098,4698110000,2071.015967,2018.855487,2099.454215,1938.256759,79.27472949,2045.280222,2017.924608,27.35561359,19.47883764,7.876775954,1.184003328,1.358336366,2.412293324,4.529831298,0.5,0.625,0,100,92.8731262,3.612965716,24.46020508,2065.889893,3.648129925
2015/10/29,2089.409912,4008940000,2078.395947,2027.134985,2100.695771,1953.5742,88.77500302,2052.069405,2023.219816,28.84958903,21.35298792,7.49660111,-0.04497742,0.739039755,2.009226749,4.139830668,0.5,0.625,0.978237952,98.6834008,94.06981165,4.278105556,-0.940185547,2090.350098,4.529831298
2015/10/30,2079.360107,4256200000,2079.237988,2033.534991,2101.68535,1965.384633,69.93322845,2056.267974,2027.378356,28.88961853,22.86031404,6.029304494,-0.4809877,0.038655035,1.168217857,3.215393651,0.5,0.625,11.43479133,84.61004595,94.43114892,4.26829858,-10.04980469,2089.409912,4.139830668
2015/11/2,2104.050049,3760020000,2085.812012,2039.384991,2110.588124,1968.181859,70.82138724,2063.619063,2033.057741,30.56132224,24.40051568,6.160806557,1.187381701,0.992463367,2.037718082,3.967969789,0.5,0.625,0,100,94.43114892,3.962233754,24.68994141,2079.360107,3.215393651
2015/11/3,2109.790039,4272060000,2094.592041,2045.878491,2117.888088,1973.868894,77.12520539,2070.72229,2038.741615,31.98067539,25.91654762,6.064127766,0.272806735,0.956149374,1.999997315,3.84588159,0.5,0.625,0,100,94.87001532,3.771564463,5.739990234,2104.050049,3.967969789
2015/11/4,2102.310059,4078870000,2096.984033,2051.202496,2123.368521,1979.036472,74.82286852,2075.581947,2043.450388,32.13155847,27.15954979,4.972008678,-0.354536723,0.306872831,1.358034074,3.100300249,0.416666667,0.583333333,8.23332133,82.96137697,94.32045899,3.375688328,-7.479980469,2109.790039,3.84588159
2015/11/5,2099.929932,4051890000,2099.088037,2055.52749,2128.483874,1982.571107,59.34070643,2079.327791,2047.634058,31.69373243,28.06638632,3.627346108,-0.113214839,0.117041459,0.962741133,2.671877142,0.416666667,0.541666667,10.85316106,77.53969357,86.83369018,3.40560041,-2.380126953,2102.310059,3.100300249
2015/11/6,2099.199951,4369020000,2103.056006,2059.742987,2132.56282,1986.923154,59.58495473,2082.385046,2051.453754,30.93129213,28.63936748,2.291924648,-0.034762135,0.004442924,0.60413254,2.402225055,0.416666667,0.5,11.65666099,75.87687345,78.792648,3.975354002,-0.729980469,2099.929932,2.671877142
2015/11/9,2078.580078,3882350000,2097.962012,2062.798993,2133.359377,1992.238609,49.3672691,2081.799666,2053.463111,28.3365551,28.578805,-0.242249901,-0.982272939,-0.971740496,-0.487684175,1.193429604,0.333333333,0.5,34.35324974,0,51.13885568,1.27015548,-20.61987305,2099.199951,2.402225055
2015/11/10,2081.719971,3821440000,2092.347998,2066.700494,2132.203972,2001.197016,22.14995615,2081.787405,2055.556212,26.23119354,28.10928271,-1.878089175,0.151059495,-0.645985054,-0.363478011,1.170025766,0.333333333,0.5,49.00498255,10.06054632,28.64580659,0.316606928,3.139892578,2078.580078,1.193429604
2015/11/11,2075,3692410000,2086.885986,2070.738495,2127.211101,2014.265889,7.645254485,2080.743189,2056.996493,23.74669671,27.23676551,-3.490068798,-0.322808581,-0.69188633,-0.700243094,0.71786801,0.333333333,0.458333333,79.24811612,0,3.353515442,0.184439232,-6.719970703,2081.719971,1.170025766
2015/11/12,2045.969971,4016370000,2076.093994,2071.843994,2125.392512,2018.295476,5.014211025,2075.393463,2056.179713,19.21375018,25.63216244,-6.418412266,-1.399037556,-1.639210921,-2.011642531,-0.753596665,0.333333333,0.416666667,100,0,3.353515442,-0.964229601,-29.0300293,2075,0.71786801
2015/11/13,2023.040039,4278750000,2060.862012,2071.340497,2126.501445,2016.179548,3.775285253,2067.33909,2053.724922,13.61416789,23.22856353,-9.614395644,-1.120736471,-2.138667,-2.848844965,-1.876953938,0.25,0.375,100,0,0,-3.220037575,-22.92993164,2045.969971,-0.753596665
2015/11/16,2053.189941,3741240000,2055.783984,2072.316992,2125.428584,2019.205401,29.56738015,2065.162298,2053.685294,11.47700397,20.87825162,-9.40124765,1.490326526,-0.310421619,-1.257851383,-0.514122804,0.333333333,0.416666667,65.24506934,38.03443284,12.67814428,-1.733502387,30.14990234,2023.040039,-1.876953938
2015/11/17,2050.439941,4427350000,2049.527979,2073.300488,2123.970627,2022.630349,35.14557752,2062.89732,2053.444898,9.452422508,18.5930858,-9.140663291,-0.133937925,-0.216720212,-1.275680567,-0.759973545,0.333333333,0.416666667,68.41509816,35.63524597,24.5565596,-1.39082047,-2.75,2053.189941,-0.514122804
2015/11/18,2083.580078,3926390000,2051.243994,2076.532495,2120.756919,2032.308071,50.74571354,2066.079283,2055.677133,10.40214967,16.95489857,-6.552748899,1.61624518,1.380727117,0.402409121,0.722684258,0.333333333,0.416666667,30.21321146,79.49068924,51.05345602,-0.97288421,33.14013672,2050.439941,-0.759973545
2015/11/19,2081.23999,3628110000,2058.297998,2077.968994,2120.824119,2035.113869,52.5926482,2068.411699,2057.570678,10.84102122,15.7321231,-4.891101885,-0.112310917,1.215647151,0.404756462,0.512121032,0.25,0.375,32.91071911,96.13464423,70.42019315,-1.353217538,-2.340087891,2083.580078,0.722684258
2015/11/20,2089.169922,3929600000,2071.523975,2078.669995,2121.775665,2035.564325,71.76539471,2071.605272,2059.911363,11.69390918,14.92448032,-3.230571137,0.381019569,1.246780222,0.840588654,0.782517238,0.333333333,0.375,23.76958754,100,91.87511116,-0.625033242,7.929931641,2081.23999,0.512121032
2015/11/23,2086.590088,3587980000,2078.204004,2079.440503,2122.533999,2036.347006,90.27768752,2073.910628,2061.887565,12.0230636,14.34419697,-2.321133373,-0.123486077,0.605346315,0.770135386,0.545253683,0.333333333,0.375,19.83091564,96.09883781,97.41116068,-0.635251851,-2.579833984,2089.169922,0.782517238
2015/11/24,2089.139893,3884930000,2085.943994,2080.603003,2123.425143,2037.780863,85.04591043,2076.253592,2063.906256,12.34733637,13.94482485,-1.597488482,0.122199597,0.438130951,0.934141137,0.526432491,0.416666667,0.416666667,14.03310461,99.95459043,98.68447608,-0.479232985,2.549804688,2086.590088,0.545253683
2015/11/25,2088.870117,2852940000,2087.002002,2080.529004,2123.288583,2037.769425,89.36745963,2078.194596,2065.755431,12.43916531,13.64369294,-1.204527639,-0.012913228,0.11687111,0.879313809,0.440230502,0.416666667,0.375,13.56334809,99.54664265,98.53335696,0.495051366,-0.269775391,2089.139893,0.526432491
2015/11/27,2090.110107,1466840000,2088.776025,2080.564014,2123.353757,2037.774271,69.30884625,2080.027752,2067.559481,12.46827078,13.40860851,-0.94033773,0.059361768,0.124074877,0.905126018,0.469740333,0.416666667,0.375,0,100,99.83374436,0.403038681,1.239990234,2088.870117,0.440230502
2015/11/30,2080.409912,4275030000,2087.024023,2080.616504,2123.402786,2037.830222,48.28987607,2080.086546,2068.511365,11.57518091,13.04192299,-1.466742084,-0.464099727,-0.33399551,0.414970568,-0.015023222,0.416666667,0.375,14.46277833,75.54788324,91.6981753,0.260718656,-9.700195313,2090.110107,0.469740333
2015/12/1,2102.629883,3712120000,2090.231982,2080.545496,2123.180427,2037.910565,67.45346334,2083.554751,2071.038662,12.516089,12.93675619,-0.420667193,1.068057337,0.622354863,1.256696084,0.978581514,0.5,0.416666667,0,100,91.84929441,2.769342313,22.2199707,2080.409912,-0.015023222
2015/12/2,2079.51001,3950640000,2088.306006,2079.031494,2119.500425,2038.562564,44.0100466,2082.932483,2071.666169,11.26631385,12.60266773,-1.336353871,-1.099569317,-0.427829187,-0.083122584,-0.110080443,0.5,0.375,29.04877301,0,58.51596108,2.791342218,-23.11987305,2102.629883,0.978581514
2015/12/3,2049.620117,4306490000,2080.456006,2076.396997,2117.318868,2035.475126,27.14026273,2077.807504,2070.033129,7.774375358,11.63700925,-3.862633894,-1.437352667,-1.548531889,-1.505201976,-1.467381321,0.416666667,0.375,66.60368098,0,33.33333333,-0.173867217,-29.88989258,2079.51001,-0.110080443
2015/12/4,2091.689941,4214910000,2080.771973,2075.984998,2116.109,2035.860995,51.09943458,2079.943264,2071.637337,8.305926611,10.97079272,-2.664866112,2.052566906,0.449574298,0.35070076,0.530238166,0.5,0.416666667,20.63759626,79.36240374,26.45413458,2.011763386,42.06982422,2049.620117,-1.467381321
2015/12/7,2077.070068,4043820000,2080.104004,2074.878503,2113.57588,2036.181127,45.39610463,2079.501234,2072.039761,7.461472033,10.26892859,-2.807456553,-0.698950296,-0.148302423,-0.324758322,-0.118452874,0.416666667,0.375,48.21718065,51.78281935,43.71507436,-0.312443464,-14.61987305,2091.689941,0.530238166
2015/12/8,2063.590088,4173570000,2072.296045,2074.129004,2113.090334,2035.167674,44.21599312,2077.053365,2071.41386,5.639505223,9.343043913,-3.70353869,-0.648990165,-0.662458686,-0.901694748,-0.674730134,0.416666667,0.333333333,73.64642054,26.35357946,52.49960085,-0.848047435,-13.47998047,2077.070068,-0.118452874
2015/12/9,2047.619995,4385250000,2065.918042,2072.424005,2112.863814,2031.984196,30.23353537,2072.525154,2069.651351,2.873802968,8.049195724,-5.175392756,-0.773898502,-0.994272323,-1.504840391,-1.335189834,0.333333333,0.333333333,100,0,26.04546627,-1.988824668,-15.97009277,2063.590088,-0.674730134
2015/12/10,2052.22998,3715150000,2066.440015,2071.285504,2112.642801,2029.928208,38.69358886,2069.40282,2068.360879,1.041940456,6.64774467,-5.605804215,0.225138715,-0.552748357,-1.146936117,-1.018264495,0.416666667,0.375,91.61971503,8.380284972,11.57795481,-1.646710948,4.609985352,2047.619995,-1.335189834
2015/12/11,2012.369995,4301060000,2050.576025,2069.605505,2117.199293,2022.011718,35.7399143,2060.628539,2064.213406,-3.584867358,4.601222265,-8.186089623,-1.94227673,-2.19003251,-2.767305588,-2.771102431,0.333333333,0.375,100,0,2.793428324,-3.674713107,-39.85998535,2052.22998,-1.018264495
2015/12/14,2021.939941,4612440000,2039.55,2069.5505,2117.361474,2021.739527,14.45311528,2054.676447,2061.082039,-6.405591527,2.399859506,-8.805451033,0.475556002,-1.166456365,-2.040918193,-2.197204808,0.416666667,0.416666667,89.39734301,12.06499341,6.815092792,-3.204132954,9.569946289,2012.369995,-2.771102431
2015/12/15,2043.410034,4353540000,2035.513989,2069.061505,2117.724262,2020.398748,33.96531652,2052.943153,2059.773001,-6.829848458,0.553917913,-7.383766371,1.061856108,0.157666192,-0.813723904,-1.082303802,0.416666667,0.416666667,65.61037261,39.13270308,17.06589883,-2.234335554,21.47009277,2021.939941,-2.197204808
2015/12/16,2073.070068,4635450000,2040.604004,2070.193011,2118.117993,2022.26803,53.91281566,2056.039601,2060.757969,-4.718367846,-0.500539238,-4.217828607,1.451496943,1.532821104,0.655845993,0.357390131,0.5,0.458333333,32.74966899,76.52561062,42.5744357,-0.352807574,29.66003418,2043.410034,-1.082303802
2015/12/17,2041.890015,4327390000,2038.536011,2068.108508,2117.136995,2019.080022,47.89879855,2053.862742,2059.360343,-5.497601077,-1.499951606,-3.997649471,-1.504052091,0.052512054,-0.613815264,-1.143901816,0.416666667,0.458333333,67.29442027,45.62594453,53.76141941,-2.888757011,-31.18005371,2073.070068,0.357390131
2015/12/18,2005.550049,6683070000,2037.172021,2064.324011,2119.954289,2008.693733,36.11378214,2046.43002,2055.374395,-8.944375371,-2.988836359,-5.955539012,-1.779722001,-1.352079836,-2.088887943,-2.868996079,0.416666667,0.458333333,100,0,40.71718505,-3.55660519,-36.33996582,2041.890015,-1.143901816
2015/12/21,2021.150024,3760280000,2037.014038,2060.923016,2118.349452,2003.496581,53.05243538,2042.54079,2052.839257,-10.29846686,-4.45076246,-5.847704402,0.777840254,-0.656262135,-1.21287471,-2.050142202,0.5,0.458333333,81.88995236,23.10422256,22.9100557,-1.389042415,15.59997559,2005.550049,-2.868996079
2015/12/22,2038.969971,3520860000,2036.126025,2058.54201,2115.46078,2001.623241,55.59940213,2041.991433,2051.811902,-9.82046913,-5.524703794,-4.295765336,0.881673605,0.080003525,-0.127436872,-1.163652725,0.5,0.5,61.2027356,49.49631547,24.20017934,-2.520448641,17.81994629,2021.150024,-2.050142202
2015/12/23,2064.290039,3484090000,2034.37002,2057.299518,2112.552871,2002.046165,56.69574108,2045.421988,2052.736209,-7.314220791,-5.882607193,-1.431613598,1.24180683,1.150028473,1.165561275,0.102704588,0.583333333,0.5,31.80860984,86.99640587,53.1989813,-0.615291198,25.32006836,2038.969971,-1.163652725
2015/12/24,2060.98999,1411860000,2038.190015,2055.905511,2109.277258,2002.533765,45.33803926,2047.817065,2053.3476,-5.530534726,-5.8121927,0.281657974,-0.159863622,1.088053572,1.014560754,-0.016414342,0.583333333,0.5,22.48332457,82.10889421,72.86720518,-0.125998747,-3.300048828,2064.290039,0.102704588
2015/12/28,2056.5,2492510000,2048.380005,2054.225006,2105.247813,2003.2022,57.1011889,2049.152901,2053.581111,-4.42820971,-5.535396102,1.107186391,-0.217855994,0.747501939,0.757950201,-0.168308366,0.583333333,0.458333333,24.54097092,75.45902908,81.52144305,0.433674456,-4.489990234,2060.98999,-0.016414342
2015/12/29,2078.360107,2542000000,2059.822021,2054.122516,2104.94235,2003.302682,91.18675527,2053.646318,2055.416592,-1.770274594,-4.7823718,3.012097206,1.062976291,1.216699251,1.720460969,0.909676944,0.583333333,0.5,0,100,85.85597443,1.273255298,21.86010742,2056.5,-0.168308366
2015/12/30,2063.360107,2367430000,2064.700049,2052.159027,2098.134108,2006.183946,74.04032665,2055.140747,2056.005001,-0.864253923,-3.998748225,3.134494302,-0.72172286,0.143097855,0.77673984,0.233663694,0.583333333,0.458333333,20.60154914,79.39845086,84.95249331,2.533833859,-15,2078.360107,0.909676944
2015/12/31,2043.939941,2655330000,2060.630029,2050.380524,2094.708294,2006.052754,52.77992478,2053.417546,2055.111293,-1.693746653,-3.53774791,1.844001257,-0.94119131,-0.839304946,-0.261070293,-0.619347888,0.5,0.458333333,47.27391611,52.72608389,77.37484492,1.08806397,-19.42016602,2063.360107,0.233663694
