Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
11143.3095703125,393190000,11071.4958984375,11992.325048828125,13282.929197117155,10701.720900539094,35.41331886781604,11507.592120137859,11870.0574362138,-362.4653160759408,-219.9324979327477,-142.53281814319308,3.949360944698288,0.17784863740219417,-4.021526365084835,-7.692888268604962,0.3333333333333333,0.3333333333333333,77.39450455937195,29.97197969374697,20.010276349516015,-10.86279231433044,423.369140625,10719.9404296875
11269.01953125,228030000,11036.377734375,11931.789501953124,13239.595728601776,10623.983275304472,47.38757949935653,11470.888644924344,11825.536107946209,-354.6474630218654,-246.87549095057128,-107.77197207129413,1.128120511633373,1.4823203658278385,-2.213367607475442,-6.251374888251237,0.4166666666666667,0.375,69.17639925618603,46.67055686889078,25.54751218754592,-8.40094362425345,125.7099609375,11143.3095703125
11482.900390625,188120000,11170.987890625,11886.676513671875,13190.876143252994,10582.476884090756,50.815559805292345,11472.736605801369,11800.15568339898,-327.41907759761125,-262.98420827997927,-64.43486931763198,1.897954465176755,3.349014243721468,0.19118082964222566,-4.151796425285284,0.5,0.4166666666666667,51.79101217332926,64.84997543030174,47.16417066431317,-6.186300116492324,213.880859375,11269.01953125
11405.9296875,187800000,11204.219921875,11827.602001953124,13104.912451673717,10550.291552232531,66.65326153859586,11462.458618370389,11770.953756666795,-308.49513829640637,-272.0863942832647,-36.40874401314164,-0.670307156786288,1.7464968850149483,0.055993951753709366,-4.433421659214535,0.5,0.375,54.87417242367283,89.91156717707428,67.14403315875562,-6.071777652786827,-76.970703125,11482.900390625
11410.2099609375,171280000,11342.273828125,11769.5169921875,13009.42136445486,10529.61261992014,56.24763294355506,11454.420363380712,11744.231993079662,-289.8116296989501,-275.6314413664018,-14.180188332548312,0.03752673876458174,1.5274064850224192,0.6248445596475973,-4.053584884459624,0.5833333333333334,0.4166666666666667,51.502169186234404,90.47257609715452,81.74470623484352,-5.9532730666542175,4.2802734375,11405.9296875
10990.580078125,308520000,11311.7279296875,11682.82548828125,12883.446991641466,10482.203984921036,60.70703066746099,11383.060319495218,11688.405923485896,-305.3456039906778,-281.574273891257,-23.771330099420766,-3.6776701239424154,-2.597367978753843,-2.447759152532247,-7.097458543833832,0.5833333333333334,0.375,80.84034647561515,35.47232650386358,71.95215659269746,-7.382388838702707,-419.6298828125,11410.2099609375
10817.650390625,336370000,11221.4541015625,11589.65,12752.704904897504,10426.595095102495,33.93236923533544,11296.074176592108,11623.905511698014,-327.83133510590596,-290.8256861341868,-37.005648971719154,-1.5734354899446028,-3.6665534624721188,-3.2103537282664476,-8.051586650904216,0.5,0.375,91.69486094878879,12.806695756018078,46.25053278567873,-9.06817501788506,-172.9296875,10990.580078125
10854.650390625,226720000,11095.8041015625,11502.742529296875,12608.53265946917,10396.952399124579,27.59419316410458,11228.162824904859,11566.9236492857,-338.76082438084086,-300.41271378351763,-38.34811059732323,0.3420336086297044,-2.7388977647000248,-2.494688713530685,-7.167398522997621,0.5833333333333334,0.375,88.5499395718232,17.656229400553713,21.97841722014513,-4.647260915606292,37.0,10817.650390625
11176.759765625,244130000,11049.9701171875,11436.51552734375,12444.859027833778,10428.172026853723,35.180815157273734,11220.254661938727,11538.0226201187,-317.767958179973,-303.8837626628087,-13.8841955171643,2.9674781168281665,0.607266644621069,0.600468371497345,-3.9350166036270924,0.5833333333333334,0.4166666666666667,40.12538542963966,53.98111612175873,28.14801375944351,-2.3404080847621964,322.109375,10854.650390625
11320.7099609375,227380000,11032.0701171875,11387.42353515625,12310.20982014717,10464.637250165328,46.12602182195282,11235.709323323154,11521.92538571968,-286.21606239652647,-300.35022260955225,14.13416021302578,1.2879421078301252,2.033480276610875,1.5071869503747806,-2.2061416237891778,0.6666666666666666,0.4166666666666667,21.258052583546554,75.61962725479144,49.085657592367966,4.725878435158329,143.9501953125,11176.759765625
11149.8203125,255050000,11063.9181640625,11332.909033203125,12168.276317440175,10497.541748966074,39.72017996692125,11222.49562935036,11494.362046351314,-271.86641700095424,-294.65346148783266,22.787044486878415,-1.5095311957214752,0.8878743163914382,0.042143455457831984,-3.1485386291036033,0.5833333333333334,0.4166666666666667,43.65629851869582,49.93159291619692,59.84411209758236,-0.8002763624281941,-170.8896484375,11320.7099609375
11284.5400390625,244410000,11157.29609375,11289.9740234375,12033.163094189465,10546.784952685535,64.97353149806447,11232.040923152226,11478.819675121838,-246.77875196961213,-285.07851958418854,38.29976761457641,1.2082681405319733,1.6562176561226452,0.8252793842097472,-1.5119713131276218,0.6666666666666666,0.4583333333333333,25.99878915254758,78.792018866774,68.11441301258745,5.2668166682289925,134.7197265625,11149.8203125
11539.25,177540000,11294.216015625,11260.31201171875,11902.393450022775,10618.230573414725,83.92956194324547,11279.303858051882,11483.295995568304,-203.99213751642128,-268.8612431706351,64.8691056542138,2.2571585554732176,2.836611675734348,2.798012589550513,1.0646375588485444,0.6666666666666666,0.5,0.0,100.0,76.24120392765697,3.553167281131151,254.7099609375,11284.5400390625
