round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm1_nodes,lstm2_nodes,lstm3_nodes,lstm_layers,optimizer
20,0.001798205659724772,0.0,0.0016452535472587862,0.0049751243,128,20,0.1,50,70,70,2,Adam
20,0.023270364850759506,0.0,0.009356007165280147,0.0049751243,128,20,0.1,70,30,30,1,Adam
20,0.0047339508309960365,0.0,0.001841718071506391,0.0049751243,128,20,0.1,70,30,30,2,Adam
20,0.0072536468505859375,0.0,0.014639534779004197,0.0049751243,128,20,0.1,70,30,50,1,Adam
20,0.0034838193096220493,0.0,0.002058465890957052,0.0049751243,128,20,0.1,70,30,50,2,Adam
20,0.007842350751161575,0.0,0.012444681728916678,0.0049751243,128,20,0.1,70,30,70,1,Adam
20,0.0004591527977026999,0.0,0.0007286169905034798,0.0049751243,128,20,0.1,70,30,70,2,Adam
20,0.0027026997413486242,0.0,0.00178762361064405,0.0049751243,128,20,0.1,70,50,30,1,Adam
20,0.005102864000946283,0.0,0.004003861029423884,0.0049751243,128,20,0.1,70,50,30,2,Adam
20,0.005723920650780201,0.0,0.013845835807756404,0.0049751243,128,20,0.1,70,50,50,1,Adam
20,0.013368052430450916,0.0,0.013604554472796952,0.0049751243,128,20,0.1,70,50,50,2,Adam
20,0.008122292347252369,0.0,0.011616648652067232,0.0049751243,128,20,0.1,70,50,70,1,Adam
20,0.0012498050928115845,0.0,0.0008111976772553718,0.0049751243,128,20,0.1,70,50,70,2,Adam
20,0.0012973916018381715,0.0,0.010426298451067796,0.0049751243,128,20,0.1,70,70,30,1,Adam
20,0.025061238557100296,0.0,0.02146679960858466,0.0,128,20,0.1,70,70,30,2,Adam
20,0.009432484395802021,0.0,0.014064328749640961,0.0049751243,128,20,0.1,70,70,50,1,Adam
20,0.009970990009605885,0.0,0.008474161447632817,0.0049751243,128,20,0.1,70,70,50,2,Adam
20,0.004068980924785137,0.0,0.007882109104159905,0.0049751243,128,20,0.1,70,70,70,1,Adam
20,0.016750216484069824,0.0,0.007336000768254645,0.0049751243,128,20,0.1,70,70,70,2,Adam
20,7.255387026816607e-05,0.0,0.0011769024405016827,0.0049751243,128,20,0.01,30,30,30,1,Adam
20,0.001054997555911541,0.0,0.0015150793835020332,0.0049751243,128,20,0.01,30,30,30,2,Adam
20,6.251195736695081e-05,0.0,0.0008870662790630476,0.0049751243,128,20,0.01,30,30,50,1,Adam
20,8.523469296051189e-05,0.0,0.00126245950200405,0.0049751243,128,20,0.01,30,30,50,2,Adam
20,3.572769492166117e-05,0.0,0.0012364899913377282,0.0049751243,128,20,0.01,30,30,70,1,Adam
20,0.0006292550824582577,0.0,0.0016505884548732594,0.0049751243,128,20,0.01,30,30,70,2,Adam
20,0.0007115487242117524,0.0,0.001250247888044635,0.0049751243,128,20,0.01,30,50,30,1,Adam
20,0.00019112147856503725,0.0,0.0015433625148989223,0.0049751243,128,20,0.01,30,50,30,2,Adam
20,0.0003495469281915575,0.0,0.0013112168514693332,0.0049751243,128,20,0.01,30,50,50,1,Adam
20,3.089438905590214e-05,0.0,0.0012542619430738042,0.0049751243,128,20,0.01,30,50,50,2,Adam
20,0.0004843003989662975,0.0,0.0009723141469728591,0.0049751243,128,20,0.01,30,50,70,1,Adam
20,0.00024598054005764425,0.0,0.0012399781662136762,0.0049751243,128,20,0.01,30,50,70,2,Adam
20,5.277952368487604e-05,0.0,0.0012451958983316462,0.0049751243,128,20,0.01,30,70,30,1,Adam
20,0.0002104702580254525,0.0,0.001360270830070535,0.0049751243,128,20,0.01,30,70,30,2,Adam
20,0.0001989086449611932,0.0,0.0012215354482166061,0.0049751243,128,20,0.01,30,70,50,1,Adam
20,8.853749022819102e-05,0.0,0.0010407511952833565,0.0049751243,128,20,0.01,30,70,50,2,Adam
20,0.0005935969529673457,0.0,0.0013290228839356693,0.0049751243,128,20,0.01,30,70,70,1,Adam
20,8.281150803668424e-05,0.0,0.00160140522283071,0.0049751243,128,20,0.01,30,70,70,2,Adam
20,7.697539695072919e-05,0.0,0.0008798263631401983,0.0049751243,128,20,0.01,50,30,30,1,Adam
20,0.000222441041842103,0.0,0.0013706959153882306,0.0049751243,128,20,0.01,50,30,30,2,Adam
20,3.295895294286311e-05,0.0,0.0010119191320515724,0.0049751243,128,20,0.01,50,30,50,1,Adam
20,0.00011085674486821517,0.0,0.0011398480047902732,0.0049751243,128,20,0.01,50,30,50,2,Adam
20,0.00016956454783212394,0.0,0.0005999777387290155,0.0049751243,128,20,0.01,50,30,70,1,Adam
20,0.0022874120622873306,0.0,0.0013704895156560772,0.0049751243,128,20,0.01,50,30,70,2,Adam
20,6.036728882463649e-05,0.0,0.0010617214940784878,0.0049751243,128,20,0.01,50,50,30,1,Adam
20,0.0003870661312248558,0.0,0.002053621451518688,0.0049751243,128,20,0.01,50,50,30,2,Adam
20,7.95297819422558e-05,0.0,0.0008171889091151493,0.0049751243,128,20,0.01,50,50,50,1,Adam
20,0.00016029819380491972,0.0,0.0012887679283687874,0.0049751243,128,20,0.01,50,50,50,2,Adam
20,0.0008769504493102431,0.0,0.0009512527734597228,0.0049751243,128,20,0.01,50,50,70,1,Adam
20,0.00033346517011523247,0.0,0.001330575925432405,0.0049751243,128,20,0.01,50,50,70,2,Adam
20,5.003361729905009e-05,0.0,0.000868426534215183,0.0049751243,128,20,0.01,50,70,30,1,Adam
20,0.00029701460152864456,0.0,0.0014666973321295497,0.0049751243,128,20,0.01,50,70,30,2,Adam
20,8.932089986046776e-05,0.0,0.0009361984212859649,0.0049751243,128,20,0.01,50,70,50,1,Adam
20,0.0006981979822739959,0.0,0.0006180590224818359,0.0049751243,128,20,0.01,50,70,50,2,Adam
20,0.0003803397121373564,0.0,0.001113463095586228,0.0049751243,128,20,0.01,50,70,70,1,Adam
20,5.9951118601020426e-05,0.0,0.0012672381630209066,0.0049751243,128,20,0.01,50,70,70,2,Adam
20,8.634489495307207e-05,0.0,0.000965327610590713,0.0049751243,128,20,0.01,70,30,30,1,Adam
20,0.0007628776365891099,0.0,0.0012439231687128099,0.0049751243,128,20,0.01,70,30,30,2,Adam
20,0.00013820556341670454,0.0,0.0007325616915390562,0.0049751243,128,20,0.01,70,30,50,1,Adam
20,0.0005915050860494375,0.0,0.0015798718735126232,0.0049751243,128,20,0.01,70,30,50,2,Adam
20,0.0012445911997929215,0.0,0.001016610139281262,0.0049751243,128,20,0.01,70,30,70,1,Adam
20,0.0008125846507027745,0.0,0.0012080740995603191,0.0049751243,128,20,0.01,70,30,70,2,Adam
20,0.0002459692768752575,0.0,0.0005422234125446936,0.0049751243,128,20,0.01,70,50,30,1,Adam
20,0.002698121126741171,0.0,0.001437021337162277,0.0049751243,128,20,0.01,70,50,30,2,Adam
20,0.00045433436753228307,0.0,0.0009769139242641145,0.0049751243,128,20,0.01,70,50,50,1,Adam
20,0.00016757185221649706,0.0,0.0012184638664385868,0.0049751243,128,20,0.01,70,50,50,2,Adam
20,0.00040938094025477767,0.0,0.0008045101627494343,0.0049751243,128,20,0.01,70,50,70,1,Adam
20,0.0024643519427627325,0.0,0.003460671636855128,0.0049751243,128,20,0.01,70,50,70,2,Adam
20,3.373878280399367e-05,0.0,0.0010704994415957018,0.0049751243,128,20,0.01,70,70,30,1,Adam
20,0.0011175541440024972,0.0,0.002667225854452792,0.0049751243,128,20,0.01,70,70,30,2,Adam
20,8.15568637335673e-05,0.0,0.0010466304693408125,0.0049751243,128,20,0.01,70,70,50,1,Adam
20,0.00045684288488700986,0.0,0.0016591626668895655,0.0049751243,128,20,0.01,70,70,50,2,Adam
20,0.00010175794886890799,0.0,0.0008565773970252876,0.0049751243,128,20,0.01,70,70,70,1,Adam
20,0.0003996904124505818,0.0,0.0016130713470261637,0.0049751243,128,20,0.01,70,70,70,2,Adam
20,0.014125639572739601,0.0,0.017745648079843662,0.0,128,20,0.001,30,30,30,1,Adam
20,0.018985163420438766,0.0,0.019596941972994684,0.0,128,20,0.001,30,30,30,2,Adam
20,0.011462857946753502,0.0,0.017376949250772225,0.0,128,20,0.001,30,30,50,1,Adam
20,0.013794911094009876,0.0,0.018892093353084664,0.0,128,20,0.001,30,30,50,2,Adam
20,0.00947482418268919,0.0,0.015286718759296545,0.0,128,20,0.001,30,30,70,1,Adam
20,0.011855711229145527,0.0,0.018551224889002037,0.0,128,20,0.001,30,30,70,2,Adam
20,0.013709360733628273,0.0,0.017989188251989103,0.0,128,20,0.001,30,50,30,1,Adam
20,0.011125112883746624,0.0,0.01842916062778205,0.0,128,20,0.001,30,50,30,2,Adam
20,0.010590018704533577,0.0,0.016714518241102424,0.0,128,20,0.001,30,50,50,1,Adam
20,0.01113303005695343,0.0,0.018665595100590245,0.0,128,20,0.001,30,50,50,2,Adam
20,0.010944630019366741,0.0,0.01705602897025311,0.0,128,20,0.001,30,50,70,1,Adam
20,0.010124959982931614,0.0,0.01811775988644332,0.0,128,20,0.001,30,50,70,2,Adam
20,0.010184524580836296,0.0,0.016791729191642495,0.0,128,20,0.001,30,70,30,1,Adam
20,0.010876020416617393,0.0,0.018332721100221227,0.0,128,20,0.001,30,70,30,2,Adam
20,0.011519691906869411,0.0,0.017575229522748967,0.0,128,20,0.001,30,70,50,1,Adam
20,0.00891855638474226,0.0,0.017927195742466852,0.0,128,20,0.001,30,70,50,2,Adam
20,0.011160817928612232,0.0,0.017154050749999965,0.0,128,20,0.001,30,70,70,1,Adam
20,0.010426899418234825,0.0,0.018076465024951086,0.0,128,20,0.001,30,70,70,2,Adam
20,0.010472597554326057,0.0,0.016833269236544473,0.0,128,20,0.001,50,30,30,1,Adam
20,0.01238519698381424,0.0,0.018314205916292632,0.0,128,20,0.001,50,30,30,2,Adam
20,0.009972658008337021,0.0,0.015800813579032968,0.0,128,20,0.001,50,30,50,1,Adam
20,0.009891483932733536,0.0,0.018148199502211897,0.0,128,20,0.001,50,30,50,2,Adam
20,0.010345801711082458,0.0,0.015264329046418714,0.0,128,20,0.001,50,30,70,1,Adam
20,0.011181307956576347,0.0,0.01864629218456757,0.0,128,20,0.001,50,30,70,2,Adam
20,0.00971290748566389,0.0,0.016326992508413185,0.0,128,20,0.001,50,50,30,1,Adam
20,0.009605552069842815,0.0,0.01808520746579514,0.0,128,20,0.001,50,50,30,2,Adam
20,0.010743189603090286,0.0,0.015771549737164332,0.0,128,20,0.001,50,50,50,1,Adam
20,0.009794709272682667,0.0,0.01859771493655532,0.0,128,20,0.001,50,50,50,2,Adam
20,0.010685625486075878,0.0,0.01593697866174712,0.0,128,20,0.001,50,50,70,1,Adam
20,0.01059801410883665,0.0,0.017599273760297997,0.0,128,20,0.001,50,50,70,2,Adam
20,0.009907949715852737,0.0,0.016992848635238793,0.0,128,20,0.001,50,70,30,1,Adam
20,0.009268572553992271,0.0,0.01815001912118487,0.0,128,20,0.001,50,70,30,2,Adam
20,0.011194017715752125,0.0,0.016528034341794933,0.0,128,20,0.001,50,70,50,1,Adam
20,0.009146089665591717,0.0,0.016926973163896235,0.0,128,20,0.001,50,70,50,2,Adam
20,0.010349472984671593,0.0,0.01518859289846017,0.0,128,20,0.001,50,70,70,1,Adam
20,0.010799658484756947,0.0,0.016831109448526036,0.0,128,20,0.001,50,70,70,2,Adam
20,0.01034746877849102,0.0,0.015532187065711958,0.0,128,20,0.001,70,30,30,1,Adam
20,0.009937277063727379,0.0,0.01814055389062089,0.0,128,20,0.001,70,30,30,2,Adam
20,0.011038703843951225,0.0,0.015165117768505912,0.0,128,20,0.001,70,30,50,1,Adam
20,0.010049762204289436,0.0,0.01812450665591368,0.0,128,20,0.001,70,30,50,2,Adam
20,0.010219097137451172,0.0,0.01509021979233074,0.0,128,20,0.001,70,30,70,1,Adam
20,0.010708848014473915,0.0,0.018355353193274186,0.0,128,20,0.001,70,30,70,2,Adam
20,0.010842225514352322,0.0,0.015914958795134108,0.0,128,20,0.001,70,50,30,1,Adam
20,0.009842132218182087,0.0,0.017774989814567033,0.0,128,20,0.001,70,50,30,2,Adam
20,0.010455929674208164,0.0,0.014394807726589602,0.0,128,20,0.001,70,50,50,1,Adam
20,0.010048823431134224,0.0,0.017810227835912313,0.0,128,20,0.001,70,50,50,2,Adam
20,0.011004729196429253,0.0,0.015226580536187584,0.0,128,20,0.001,70,50,70,1,Adam
20,0.010985026136040688,0.0,0.016933611909214833,0.0,128,20,0.001,70,50,70,2,Adam
20,0.00998611282557249,0.0,0.01639450610666281,0.0,128,20,0.001,70,70,30,1,Adam
20,0.01124752126634121,0.0,0.017449186776593253,0.0,128,20,0.001,70,70,30,2,Adam
20,0.010163416154682636,0.0,0.014202812306619995,0.0,128,20,0.001,70,70,50,1,Adam
20,0.01214696653187275,0.0,0.016585410901563083,0.0,128,20,0.001,70,70,50,2,Adam
20,0.01055249385535717,0.0,0.014918347783572046,0.0,128,20,0.001,70,70,70,1,Adam
20,0.011981876567006111,0.0,0.01683794166800098,0.0,128,20,0.001,70,70,70,2,Adam
50,0.000116422597784549,0.0,0.00014261958786299155,0.0049751243,128,50,0.1,30,30,30,1,Adam
50,8.204439654946327e-05,0.0,0.0001712149235423404,0.0049751243,128,50,0.1,30,30,30,2,Adam
50,5.317584873409942e-05,0.0,0.0001113080992699318,0.0049751243,128,50,0.1,30,30,50,1,Adam
50,0.00014764780644327402,0.0,0.00020551480231540211,0.0049751243,128,50,0.1,30,30,50,2,Adam
50,0.00010468022810528055,0.0,0.00019830158488553907,0.0049751243,128,50,0.1,30,30,70,1,Adam
50,6.247658166103065e-05,0.0,9.332808645804695e-05,0.0049751243,128,50,0.1,30,30,70,2,Adam
50,6.353396747726947e-05,0.0,9.555675690838446e-05,0.0049751243,128,50,0.1,30,50,30,1,Adam
50,6.832568760728464e-05,0.0,8.635249702562231e-05,0.0049751243,128,50,0.1,30,50,30,2,Adam
50,0.00021828318131156266,0.0,0.00018510374455453263,0.0049751243,128,50,0.1,30,50,50,1,Adam
50,0.00011569375783437863,0.0,0.00015585050534889036,0.0049751243,128,50,0.1,30,50,50,2,Adam
50,0.00017346687673125416,0.0,0.00020970509472113122,0.0049751243,128,50,0.1,30,50,70,1,Adam
50,0.00015357055235654116,0.0,8.098119418429262e-05,0.0049751243,128,50,0.1,30,50,70,2,Adam
50,6.786685844417661e-05,0.0,0.0001023450198618635,0.0049751243,128,50,0.1,30,70,30,1,Adam
50,5.756255268352106e-05,0.0,0.0001679119323577213,0.0049751243,128,50,0.1,30,70,30,2,Adam
50,5.70395786780864e-05,0.0,0.00015227391748846652,0.0049751243,128,50,0.1,30,70,50,1,Adam
50,3.9942045987118036e-05,0.0,5.05679085497705e-05,0.0049751243,128,50,0.1,30,70,50,2,Adam
50,0.0003774786600843072,0.0,0.00015502296598391858,0.0049751243,128,50,0.1,30,70,70,1,Adam
50,4.157787043368444e-05,0.0,0.00012867918045610997,0.0049751243,128,50,0.1,30,70,70,2,Adam
50,0.00031329289777204394,0.0,0.0005620585853553642,0.0049751243,128,50,0.1,50,30,30,1,Adam
50,0.00026892987079918385,0.0,0.00012544274303496848,0.0049751243,128,50,0.1,50,30,30,2,Adam
50,0.00020568158652167767,0.0,0.0008111223989671365,0.0049751243,128,50,0.1,50,30,50,1,Adam
50,8.326369425049052e-05,0.0,0.00011825148292483568,0.0049751243,128,50,0.1,50,30,50,2,Adam
50,0.000360980280674994,0.0,0.0023594527952465697,0.0049751243,128,50,0.1,50,30,70,1,Adam
50,4.7061774239409715e-05,0.0,5.2453277709190754e-05,0.0049751243,128,50,0.1,50,30,70,2,Adam
50,0.00024886062601581216,0.0,0.00014863528558273166,0.0049751243,128,50,0.1,50,50,30,1,Adam
50,0.0004368102236185223,0.0,0.0006324150579267955,0.0049751243,128,50,0.1,50,50,30,2,Adam
50,0.000600367144215852,0.0,0.0009139813746288604,0.0049751243,128,50,0.1,50,50,50,1,Adam
50,0.00014485648716799915,0.0,9.368242229976742e-05,0.0049751243,128,50,0.1,50,50,50,2,Adam
50,0.003471026662737131,0.0,0.00448052195683863,0.0049751243,128,50,0.1,50,50,70,1,Adam
50,4.906420872430317e-05,0.0,0.00011828707318100847,0.0049751243,128,50,0.1,50,50,70,2,Adam
50,0.00010591506725177169,0.0,0.00018211916107591705,0.0049751243,128,50,0.1,50,70,30,1,Adam
50,0.00021159485913813114,0.0,0.00010485048312433203,0.0049751243,128,50,0.1,50,70,30,2,Adam
50,0.0004942007944919169,0.0,0.0009142076729829261,0.0049751243,128,50,0.1,50,70,50,1,Adam
50,7.521435327362269e-05,0.0,0.0001151178137353501,0.0049751243,128,50,0.1,50,70,50,2,Adam
50,0.0021535088308155537,0.0,0.0028656219614122936,0.0049751243,128,50,0.1,50,70,70,1,Adam
50,2.9441513106576167e-05,0.0,3.9152782883139475e-05,0.0049751243,128,50,0.1,50,70,70,2,Adam
50,0.0003254162147641182,0.0,0.0006492646186339173,0.0049751243,128,50,0.1,70,30,30,1,Adam
50,0.00016442601918242872,0.0,0.000861742556331429,0.0049751243,128,50,0.1,70,30,30,2,Adam
50,0.0018105782801285386,0.0,0.0018457103919108115,0.0049751243,128,50,0.1,70,30,50,1,Adam
50,8.509588951710612e-05,0.0,0.0002611979722874749,0.0049751243,128,50,0.1,70,30,50,2,Adam
50,0.00030681845964863896,0.0,0.00112047405630832,0.0049751243,128,50,0.1,70,30,70,1,Adam
50,1.80274473677855e-05,0.0,4.0393368841585615e-05,0.0049751243,128,50,0.1,70,30,70,2,Adam
50,0.005826951004564762,0.0,0.0051039514938063585,0.0049751243,128,50,0.1,70,50,30,1,Adam
50,0.00018558852025307715,0.0,0.00027362347883983185,0.0049751243,128,50,0.1,70,50,30,2,Adam
50,0.0007039140909910202,0.0,0.0010111501405075823,0.0049751243,128,50,0.1,70,50,50,1,Adam
50,0.0003327093436382711,0.0,0.0005840778480276966,0.0049751243,128,50,0.1,70,50,50,2,Adam
50,0.0004162442055530846,0.0,0.001554406465804992,0.0049751243,128,50,0.1,70,50,70,1,Adam
50,3.909183942596428e-05,0.0,9.347209968619786e-05,0.0049751243,128,50,0.1,70,50,70,2,Adam
50,6.193415902089328e-05,0.0,0.0005053480330099402,0.0049751243,128,50,0.1,70,70,30,1,Adam
50,0.025320112705230713,0.0,0.02143918099206182,0.0,128,50,0.1,70,70,30,2,Adam
50,0.0010721504222601652,0.0,0.001782162964056751,0.0049751243,128,50,0.1,70,70,50,1,Adam
50,0.022326242178678513,0.0,0.02142245543481254,0.0,128,50,0.1,70,70,50,2,Adam
50,0.009941412135958672,0.0,0.004411802078082935,0.0049751243,128,50,0.1,70,70,70,1,Adam
50,0.023302029818296432,0.0,0.021460007162607132,0.0,128,50,0.1,70,70,70,2,Adam
50,8.541082206647843e-05,0.0,0.0002106625618747857,0.0049751243,128,50,0.01,30,30,30,1,Adam
50,8.475434879073873e-05,0.0,0.00016143955582803793,0.0049751243,128,50,0.01,30,30,30,2,Adam
50,3.9052054489729926e-05,0.0,0.00019317621015364406,0.0049751243,128,50,0.01,30,30,50,1,Adam
50,6.570581172127277e-05,0.0,0.00016940205709241906,0.0049751243,128,50,0.01,30,30,50,2,Adam
50,3.957631270168349e-05,0.0,0.0001753755541494005,0.0049751243,128,50,0.01,30,30,70,1,Adam
50,0.00010440645564813167,0.0,0.00015680252013158108,0.0049751243,128,50,0.01,30,30,70,2,Adam
50,7.882709905970842e-05,0.0,0.0002110865758703002,0.0049751243,128,50,0.01,30,50,30,1,Adam
50,6.750663305865601e-05,0.0,0.0002167957580566698,0.0049751243,128,50,0.01,30,50,30,2,Adam
50,7.288577035069466e-05,0.0,0.0001648453044932711,0.0049751243,128,50,0.01,30,50,50,1,Adam
50,0.00013279558334033936,0.0,0.0001863842014575479,0.0049751243,128,50,0.01,30,50,50,2,Adam
50,7.13666231604293e-05,0.0,0.000170087887445379,0.0049751243,128,50,0.01,30,50,70,1,Adam
50,5.303752186591737e-05,0.0,0.00016027134248062467,0.0049751243,128,50,0.01,30,50,70,2,Adam
50,8.622101449873298e-05,0.0,0.0002210526706868625,0.0049751243,128,50,0.01,30,70,30,1,Adam
50,4.1855160816339776e-05,0.0,0.000193914186570849,0.0049751243,128,50,0.01,30,70,30,2,Adam
50,0.00015056738629937172,0.0,0.00018644685838464185,0.0049751243,128,50,0.01,30,70,50,1,Adam
50,5.7225093769375235e-05,0.0,0.0001819856532626966,0.0049751243,128,50,0.01,30,70,50,2,Adam
50,7.123193063307554e-05,0.0,0.00015552445234897643,0.0049751243,128,50,0.01,30,70,70,1,Adam
50,4.817148146685213e-05,0.0,0.00015591318899069436,0.0049751243,128,50,0.01,30,70,70,2,Adam
50,4.282804002286866e-05,0.0,0.00017722092411192412,0.0049751243,128,50,0.01,50,30,30,1,Adam
50,5.8354831708129495e-05,0.0,0.0001227550479299354,0.0049751243,128,50,0.01,50,30,30,2,Adam
50,6.443713937187567e-05,0.0,0.00015713472124328142,0.0049751243,128,50,0.01,50,30,50,1,Adam
50,0.00015844483277760446,0.0,0.00016675459768910388,0.0049751243,128,50,0.01,50,30,50,2,Adam
50,3.846245817840099e-05,0.0,0.0001656957972963892,0.0049751243,128,50,0.01,50,30,70,1,Adam
50,7.657487003598362e-05,0.0,0.00011631402956490956,0.0049751243,128,50,0.01,50,30,70,2,Adam
50,0.0001101985908462666,0.0,0.0001915519030411978,0.0049751243,128,50,0.01,50,50,30,1,Adam
50,5.083281939732842e-05,0.0,0.00017047498934955535,0.0049751243,128,50,0.01,50,50,30,2,Adam
50,7.718133565504104e-05,0.0,0.00017431331986667988,0.0049751243,128,50,0.01,50,50,50,1,Adam
50,3.7488654925255105e-05,0.0,0.00014057825768334022,0.0049751243,128,50,0.01,50,50,50,2,Adam
50,3.960164758609608e-05,0.0,0.00012900634919335506,0.0049751243,128,50,0.01,50,50,70,1,Adam
50,3.7971727579133585e-05,0.0,0.00012111427204941738,0.0049751243,128,50,0.01,50,50,70,2,Adam
50,5.4567692131968215e-05,0.0,0.00018923579078383132,0.0049751243,128,50,0.01,50,70,30,1,Adam
50,3.308297891635448e-05,0.0,0.00016809127769034485,0.0049751243,128,50,0.01,50,70,30,2,Adam
50,4.009720214526169e-05,0.0,0.00015635528055538622,0.0049751243,128,50,0.01,50,70,50,1,Adam
50,6.714649498462677e-05,0.0,0.00014570144448772222,0.0049751243,128,50,0.01,50,70,50,2,Adam
50,4.3818574340548366e-05,0.0,0.00015049628042893958,0.0049751243,128,50,0.01,50,70,70,1,Adam
50,4.833767161471769e-05,0.0,0.00013122771050988358,0.0049751243,128,50,0.01,50,70,70,2,Adam
50,7.391576946247369e-05,0.0,0.00015713335944464736,0.0049751243,128,50,0.01,70,30,30,1,Adam
50,3.688571450766176e-05,0.0,0.00011905198204400602,0.0049751243,128,50,0.01,70,30,30,2,Adam
50,7.705311145400628e-05,0.0,0.0001674746035769656,0.0049751243,128,50,0.01,70,30,50,1,Adam
50,3.561291305231862e-05,0.0,0.00012906294642421717,0.0049751243,128,50,0.01,70,30,50,2,Adam
50,3.87903128284961e-05,0.0,0.0002139550320970923,0.0049751243,128,50,0.01,70,30,70,1,Adam
50,5.6336655688937753e-05,0.0,0.0001271097305889904,0.0049751243,128,50,0.01,70,30,70,2,Adam
50,4.170528700342402e-05,0.0,0.00019696554509617055,0.0049751243,128,50,0.01,70,50,30,1,Adam
50,3.6826702853431925e-05,0.0,8.935198036227514e-05,0.0049751243,128,50,0.01,70,50,30,2,Adam
50,5.682546179741621e-05,0.0,0.00015971190973754917,0.0049751243,128,50,0.01,70,50,50,1,Adam
50,3.773252319660969e-05,0.0,0.00012605369991080753,0.0049751243,128,50,0.01,70,50,50,2,Adam
50,7.393455598503351e-05,0.0,0.00016856584779047107,0.0049751243,128,50,0.01,70,50,70,1,Adam
50,8.818144851829857e-05,0.0,0.00013626498248096814,0.0049751243,128,50,0.01,70,50,70,2,Adam
50,5.6557812058599666e-05,0.0,0.00016877603945490298,0.0049751243,128,50,0.01,70,70,30,1,Adam
50,3.959795139962807e-05,0.0,0.00010096406312462462,0.0049751243,128,50,0.01,70,70,30,2,Adam
50,0.00010736766125774011,0.0,0.00018351185610471525,0.0049751243,128,50,0.01,70,70,50,1,Adam
50,7.823392661521211e-05,0.0,9.501565311701194e-05,0.0049751243,128,50,0.01,70,70,50,2,Adam
50,2.664253770490177e-05,0.0,0.0001483172810950956,0.0049751243,128,50,0.01,70,70,70,1,Adam
50,6.849941564723849e-05,0.0,0.00013251686210985023,0.0049751243,128,50,0.01,70,70,70,2,Adam
50,0.0028672090265899897,0.0,0.00861198043645318,0.0049751243,128,50,0.001,30,30,30,1,Adam
50,0.0025457595475018024,0.0,0.009286708578430301,0.0049751243,128,50,0.001,30,30,30,2,Adam
50,0.0022911285050213337,0.0,0.007346595934040807,0.0049751243,128,50,0.001,30,30,50,1,Adam
50,0.00209409324452281,0.0,0.007762574359070306,0.0049751243,128,50,0.001,30,30,50,2,Adam
50,0.0022652719635516405,0.0,0.00692739594607285,0.0049751243,128,50,0.001,30,30,70,1,Adam
50,0.0015556802973151207,0.0,0.007283797763306555,0.0049751243,128,50,0.001,30,30,70,2,Adam
50,0.002982072066515684,0.0,0.008802243188690783,0.0049751243,128,50,0.001,30,50,30,1,Adam
50,0.002360397716984153,0.0,0.009193786614532792,0.0049751243,128,50,0.001,30,50,30,2,Adam
50,0.002397047821432352,0.0,0.007519659639535407,0.0049751243,128,50,0.001,30,50,50,1,Adam
50,0.0017185671022161841,0.0,0.006778628664990118,0.0049751243,128,50,0.001,30,50,50,2,Adam
50,0.0015211196150630713,0.0,0.00581576089509091,0.0049751243,128,50,0.001,30,50,70,1,Adam
50,0.0014094182988628745,0.0,0.006341283668333025,0.0049751243,128,50,0.001,30,50,70,2,Adam
50,0.002208581892773509,0.0,0.007972617723992955,0.0049751243,128,50,0.001,30,70,30,1,Adam
50,0.002027594018727541,0.0,0.006845361242691676,0.0049751243,128,50,0.001,30,70,30,2,Adam
50,0.0025053848512470722,0.0,0.007454954407441972,0.0049751243,128,50,0.001,30,70,50,1,Adam
50,0.0008928442257456481,0.0,0.005225528119623068,0.0049751243,128,50,0.001,30,70,50,2,Adam
50,0.002462813165038824,0.0,0.007329407185130748,0.0049751243,128,50,0.001,30,70,70,1,Adam
50,0.001057841582223773,0.0,0.0052082347614106845,0.0049751243,128,50,0.001,30,70,70,2,Adam
50,0.0017901426181197166,0.0,0.006729117159115438,0.0049751243,128,50,0.001,50,30,30,1,Adam
50,0.0021071317605674267,0.0,0.008627211255721044,0.0049751243,128,50,0.001,50,30,30,2,Adam
50,0.0015286868438124657,0.0,0.00663265575242428,0.0049751243,128,50,0.001,50,30,50,1,Adam
50,0.0015454210806638002,0.0,0.00655376601649161,0.0049751243,128,50,0.001,50,30,50,2,Adam
50,0.0014282113406807184,0.0,0.005217446317775778,0.0049751243,128,50,0.001,50,30,70,1,Adam
50,0.0013111508451402187,0.0,0.006058585823082657,0.0049751243,128,50,0.001,50,30,70,2,Adam
50,0.0016657052328810096,0.0,0.0070367890493527275,0.0049751243,128,50,0.001,50,50,30,1,Adam
50,0.0011585766915231943,0.0,0.006566650076625656,0.0049751243,128,50,0.001,50,50,30,2,Adam
50,0.002074653748422861,0.0,0.0062831479740973134,0.0049751243,128,50,0.001,50,50,50,1,Adam
50,0.0012578732566908002,0.0,0.005801424168661904,0.0049751243,128,50,0.001,50,50,50,2,Adam
50,0.0018895097309723496,0.0,0.005541579438771923,0.0049751243,128,50,0.001,50,50,70,1,Adam
50,0.0012278929352760315,0.0,0.004269578878707553,0.0049751243,128,50,0.001,50,50,70,2,Adam
50,0.0019224826246500015,0.0,0.006948438811287358,0.0049751243,128,50,0.001,50,70,30,1,Adam
50,0.0009549964452162385,0.0,0.0068002991396841125,0.0049751243,128,50,0.001,50,70,30,2,Adam
