round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm1_nodes,lstm2_nodes,lstm3_nodes,lstm_layers,optimizer
20,0.04433948174118996,0.0,0.0021396055441493026,0.0051282053,128,20,0.1,70,50,50,2,Adam
20,0.07465989887714386,0.0,0.004551621717520249,0.0051282053,128,20,0.1,70,50,70,1,Adam
20,0.009253066033124924,0.0,0.0003467270776104086,0.0051282053,128,20,0.1,70,50,70,2,Adam
20,0.016895841807127,0.0,0.0008463805072749846,0.0051282053,128,20,0.1,70,70,30,1,Adam
20,0.017687229439616203,0.0,0.0015511825627002578,0.0051282053,128,20,0.1,70,70,30,2,Adam
20,0.044572897255420685,0.0,0.0018846432159010035,0.0051282053,128,20,0.1,70,70,50,1,Adam
20,0.01121839415282011,0.0,0.0011117218492122797,0.0051282053,128,20,0.1,70,70,50,2,Adam
20,0.07044100016355515,0.0,0.005956784112808796,0.0051282053,128,20,0.1,70,70,70,1,Adam
20,0.023488199338316917,0.0,0.001536826003724948,0.0051282053,128,20,0.1,70,70,70,2,Adam
20,0.0037952333223074675,0.0,0.0010720712687963476,0.0051282053,128,20,0.01,30,30,30,1,Adam
20,0.0118627417832613,0.0,0.002752494317694352,0.0051282053,128,20,0.01,30,30,30,2,Adam
20,0.008923336863517761,0.0,0.000782722941874407,0.0051282053,128,20,0.01,30,30,50,1,Adam
20,0.0001666176103753969,0.0,0.0032121346403773013,0.0051282053,128,20,0.01,30,30,50,2,Adam
20,0.007568109780550003,0.0,0.0007001921167382254,0.0051282053,128,20,0.01,30,30,70,1,Adam
20,0.0008353370940312743,0.0,0.003968645358840242,0.0051282053,128,20,0.01,30,30,70,2,Adam
20,0.0038954750634729862,0.0,0.001645808020988718,0.0051282053,128,20,0.01,30,50,30,1,Adam
20,0.003084618831053376,0.0,0.0033203413483137503,0.0051282053,128,20,0.01,30,50,30,2,Adam
20,0.006993879564106464,0.0,0.0009976543474178284,0.0051282053,128,20,0.01,30,50,50,1,Adam
20,0.008853274397552013,0.0,0.0007787264226816403,0.0051282053,128,20,0.01,30,50,50,2,Adam
20,0.006477947346866131,0.0,0.0007946430374151812,0.0051282053,128,20,0.01,30,50,70,1,Adam
20,0.008675786666572094,0.0,0.0014427378648318924,0.0051282053,128,20,0.01,30,50,70,2,Adam
20,0.0034160397481173277,0.0,0.0012016853660894319,0.0051282053,128,20,0.01,30,70,30,1,Adam
20,0.012431587092578411,0.0,0.0011396408355675448,0.0051282053,128,20,0.01,30,70,30,2,Adam
20,0.010150224901735783,0.0,0.0007289309905340465,0.0051282053,128,20,0.01,30,70,50,1,Adam
20,0.010373847559094429,0.0,0.0006870317899693663,0.0051282053,128,20,0.01,30,70,50,2,Adam
20,0.009579958394169807,0.0,0.0005865674465894699,0.0051282053,128,20,0.01,30,70,70,1,Adam
20,0.01671159267425537,0.0,0.0006909309531179949,0.0051282053,128,20,0.01,30,70,70,2,Adam
20,0.011076578870415688,0.0,0.0007098285054477553,0.0051282053,128,20,0.01,50,30,30,1,Adam
20,0.00339740002527833,0.0,0.002628714501714477,0.0051282053,128,20,0.01,50,30,30,2,Adam
20,0.008513232693076134,0.0,0.0006602765057976238,0.0051282053,128,20,0.01,50,30,50,1,Adam
20,0.013935824856162071,0.0,0.000809787459170016,0.0051282053,128,20,0.01,50,30,50,2,Adam
20,0.0058873919770121574,0.0,0.0006770900089460879,0.0051282053,128,20,0.01,50,30,70,1,Adam
20,0.011111927218735218,0.0,0.0013703953600130402,0.0051282053,128,20,0.01,50,30,70,2,Adam
20,0.008904603309929371,0.0,0.0006823884735170466,0.0051282053,128,20,0.01,50,50,30,1,Adam
20,0.005811036564409733,0.0,0.0016521012607532053,0.0051282053,128,20,0.01,50,50,30,2,Adam
20,0.006927999667823315,0.0,0.0006167170146886163,0.0051282053,128,20,0.01,50,50,50,1,Adam
20,0.001440604217350483,0.0,0.0017692254259227178,0.0051282053,128,20,0.01,50,50,50,2,Adam
20,0.00603316118940711,0.0,0.0007942551302198226,0.0051282053,128,20,0.01,50,50,70,1,Adam
20,0.009262578561902046,0.0,0.0008117572425339276,0.0051282053,128,20,0.01,50,50,70,2,Adam
20,0.008693637326359749,0.0,0.001014954690487148,0.0051282053,128,20,0.01,50,70,30,1,Adam
20,0.007118369452655315,0.0,0.0011931968339456197,0.0051282053,128,20,0.01,50,70,30,2,Adam
20,0.010898801498115063,0.0,0.0007081619013124742,0.0051282053,128,20,0.01,50,70,50,1,Adam
20,0.011733001098036766,0.0,0.0007509802294990573,0.0051282053,128,20,0.01,50,70,50,2,Adam
20,0.005046974401921034,0.0,0.0005742060789205611,0.0051282053,128,20,0.01,50,70,70,1,Adam
20,0.008553492836654186,0.0,0.0010064824770849485,0.0051282053,128,20,0.01,50,70,70,2,Adam
20,0.012605911120772362,0.0,0.0006621862925851765,0.0051282053,128,20,0.01,70,30,30,1,Adam
20,0.0016087153926491737,0.0,0.0023277661207920086,0.0051282053,128,20,0.01,70,30,30,2,Adam
20,0.007352884858846664,0.0,0.000711726488915678,0.0051282053,128,20,0.01,70,30,50,1,Adam
20,0.012418314814567566,0.0,0.0009870994167450148,0.0051282053,128,20,0.01,70,30,50,2,Adam
20,0.0059396312572062016,0.0,0.0007239854016986031,0.0051282053,128,20,0.01,70,30,70,1,Adam
20,0.010864648036658764,0.0,0.0009650740939646195,0.0051282053,128,20,0.01,70,30,70,2,Adam
20,0.010153668001294136,0.0,0.000625653645525185,0.0051282053,128,20,0.01,70,50,30,1,Adam
20,0.025751132518053055,0.0,0.0020527510545574703,0.0051282053,128,20,0.01,70,50,30,2,Adam
20,0.005842679180204868,0.0,0.0006176452864355479,0.0051282053,128,20,0.01,70,50,50,1,Adam
20,0.01107428316026926,0.0,0.0007842247854942121,0.0051282053,128,20,0.01,70,50,50,2,Adam
20,0.005650253500789404,0.0,0.0007424442906481906,0.0051282053,128,20,0.01,70,50,70,1,Adam
20,0.011347608640789986,0.0,0.0008117312440075554,0.0051282053,128,20,0.01,70,50,70,2,Adam
20,0.011450563557446003,0.0,0.0007379929430615634,0.0051282053,128,20,0.01,70,70,30,1,Adam
20,0.011271586641669273,0.0,0.0009550813337764106,0.0051282053,128,20,0.01,70,70,30,2,Adam
20,0.006847520358860493,0.0,0.0007072191297387083,0.0051282053,128,20,0.01,70,70,50,1,Adam
20,0.008960834704339504,0.0,0.0007795419979792757,0.0051282053,128,20,0.01,70,70,50,2,Adam
20,0.007625553756952286,0.0,0.0007651586963150364,0.0051282053,128,20,0.01,70,70,70,1,Adam
20,0.011368529871106148,0.0,0.0007558307332846408,0.0051282053,128,20,0.01,70,70,70,2,Adam
20,0.10672509670257568,0.0,0.020770568563005864,0.0051282053,128,20,0.001,30,30,30,1,Adam
20,0.09375927597284317,0.0,0.021234823849338752,0.0051282053,128,20,0.001,30,30,30,2,Adam
20,0.12259647995233536,0.0,0.01975567418222244,0.0051282053,128,20,0.001,30,30,50,1,Adam
20,0.10712701082229614,0.0,0.01997507027326486,0.0051282053,128,20,0.001,30,30,50,2,Adam
20,0.12758591771125793,0.0,0.019618317714104286,0.0051282053,128,20,0.001,30,30,70,1,Adam
20,0.12564460933208466,0.0,0.018794475199702457,0.0051282053,128,20,0.001,30,30,70,2,Adam
20,0.11594510078430176,0.0,0.020259222531547914,0.0051282053,128,20,0.001,30,50,30,1,Adam
20,0.11578850448131561,0.0,0.019767367132963277,0.0051282053,128,20,0.001,30,50,30,2,Adam
20,0.12061189115047455,0.0,0.019681001979953202,0.0051282053,128,20,0.001,30,50,50,1,Adam
20,0.1263233870267868,0.0,0.01898627557242528,0.0051282053,128,20,0.001,30,50,50,2,Adam
20,0.12351246923208237,0.0,0.019708609284880833,0.0051282053,128,20,0.001,30,50,70,1,Adam
20,0.1303354948759079,0.0,0.018616039191301052,0.0051282053,128,20,0.001,30,50,70,2,Adam
20,0.11759477853775024,0.0,0.020471646713140685,0.0051282053,128,20,0.001,30,70,30,1,Adam
20,0.12534530460834503,0.0,0.019259740928044687,0.0051282053,128,20,0.001,30,70,30,2,Adam
20,0.12137241661548615,0.0,0.019810280729180726,0.0051282053,128,20,0.001,30,70,50,1,Adam
20,0.13439974188804626,0.0,0.018883784459187435,0.0051282053,128,20,0.001,30,70,50,2,Adam
20,0.1260097175836563,0.0,0.01957714467858657,0.0051282053,128,20,0.001,30,70,70,1,Adam
20,0.1336957961320877,0.0,0.018620884590424023,0.0051282053,128,20,0.001,30,70,70,2,Adam
20,0.12784381210803986,0.0,0.020059781483350657,0.0051282053,128,20,0.001,50,30,30,1,Adam
20,0.1121615618467331,0.0,0.02040486688224169,0.0051282053,128,20,0.001,50,30,30,2,Adam
20,0.1290770024061203,0.0,0.019575932421363317,0.0051282053,128,20,0.001,50,30,50,1,Adam
20,0.12014603614807129,0.0,0.01956080293808228,0.0051282053,128,20,0.001,50,30,50,2,Adam
20,0.1269850879907608,0.0,0.019177777778643827,0.0051282053,128,20,0.001,50,30,70,1,Adam
20,0.11425970494747162,0.0,0.01927484224239985,0.0051282053,128,20,0.001,50,30,70,2,Adam
20,0.12855498492717743,0.0,0.01993650745313901,0.0051282053,128,20,0.001,50,50,30,1,Adam
20,0.1266159564256668,0.0,0.019626402085981307,0.0051282053,128,20,0.001,50,50,30,2,Adam
20,0.1274239867925644,0.0,0.01940441061862004,0.0051282053,128,20,0.001,50,50,50,1,Adam
20,0.1321428120136261,0.0,0.01929067513690545,0.0051282053,128,20,0.001,50,50,50,2,Adam
20,0.1284349262714386,0.0,0.01946152342626682,0.0051282053,128,20,0.001,50,50,70,1,Adam
20,0.1344105303287506,0.0,0.019067030037060763,0.0051282053,128,20,0.001,50,50,70,2,Adam
20,0.12763679027557373,0.0,0.02010606894126305,0.0051282053,128,20,0.001,50,70,30,1,Adam
20,0.13509558141231537,0.0,0.019496936842990226,0.0051282053,128,20,0.001,50,70,30,2,Adam
20,0.12751072645187378,0.0,0.01986002530425023,0.0051282053,128,20,0.001,50,70,50,1,Adam
20,0.13570111989974976,0.0,0.01912689235730049,0.0051282053,128,20,0.001,50,70,50,2,Adam
20,0.12963098287582397,0.0,0.019207330434941328,0.0051282053,128,20,0.001,50,70,70,1,Adam
20,0.13411584496498108,0.0,0.01904686960654381,0.0051282053,128,20,0.001,50,70,70,2,Adam
20,0.1293983906507492,0.0,0.01997525184773482,0.0051282053,128,20,0.001,70,30,30,1,Adam
20,0.13002538681030273,0.0,0.01961086809826203,0.0051282053,128,20,0.001,70,30,30,2,Adam
20,0.12659448385238647,0.0,0.0196143000267255,0.0051282053,128,20,0.001,70,30,50,1,Adam
20,0.13049456477165222,0.0,0.019157158344601972,0.0051282053,128,20,0.001,70,30,50,2,Adam
20,0.12786009907722473,0.0,0.019643014831802783,0.0051282053,128,20,0.001,70,30,70,1,Adam
20,0.13153880834579468,0.0,0.018931255833460735,0.0051282053,128,20,0.001,70,30,70,2,Adam
20,0.1286442130804062,0.0,0.019892606884241104,0.0051282053,128,20,0.001,70,50,30,1,Adam
20,0.13546355068683624,0.0,0.0195853769301604,0.0051282053,128,20,0.001,70,50,30,2,Adam
20,0.1283758133649826,0.0,0.019511936433040177,0.0051282053,128,20,0.001,70,50,50,1,Adam
20,0.13312645256519318,0.0,0.01908249698388271,0.0051282053,128,20,0.001,70,50,50,2,Adam
20,0.12336321920156479,0.0,0.01888307993992781,0.0051282053,128,20,0.001,70,50,70,1,Adam
20,0.1314794421195984,0.0,0.019117557687255052,0.0051282053,128,20,0.001,70,50,70,2,Adam
20,0.12714654207229614,0.0,0.020367268549326138,0.0051282053,128,20,0.001,70,70,30,1,Adam
20,0.1366233229637146,0.0,0.01970505580210533,0.0051282053,128,20,0.001,70,70,30,2,Adam
20,0.12031475454568863,0.0,0.01899779008176082,0.0051282053,128,20,0.001,70,70,50,1,Adam
20,0.13836036622524261,0.0,0.01939304003921839,0.0051282053,128,20,0.001,70,70,50,2,Adam
20,0.13088871538639069,0.0,0.019459798874763342,0.0051282053,128,20,0.001,70,70,70,1,Adam
20,0.12907393276691437,0.0,0.018716367362783506,0.0051282053,128,20,0.001,70,70,70,2,Adam
50,0.003997946623712778,0.0,0.00015604093652934982,0.0051282053,128,50,0.1,30,30,30,1,Adam
50,0.0007847052183933556,0.0,3.9121551339914546e-05,0.0051282053,128,50,0.1,30,30,30,2,Adam
50,0.004395502619445324,0.0,0.00020298646988335233,0.0051282053,128,50,0.1,30,30,50,1,Adam
50,0.004386458545923233,0.0,0.00010031650707764456,0.0051282053,128,50,0.1,30,30,50,2,Adam
50,0.0033387921284884214,0.0,0.00011943169042635231,0.0051282053,128,50,0.1,30,30,70,1,Adam
50,0.0026888344436883926,0.0,7.026250192817921e-05,0.0051282053,128,50,0.1,30,30,70,2,Adam
50,0.00297604245133698,0.0,0.0001373873781771041,0.0051282053,128,50,0.1,30,50,30,1,Adam
50,0.0009138695895671844,0.0,3.1370281514962416e-05,0.0051282053,128,50,0.1,30,50,30,2,Adam
50,0.004073488060384989,0.0,0.00014978663851089106,0.0051282053,128,50,0.1,30,50,50,1,Adam
50,0.0012204545782878995,0.0,5.7533019385002073e-05,0.0051282053,128,50,0.1,30,50,50,2,Adam
50,0.002017355291172862,0.0,0.0003045076423754486,0.0051282053,128,50,0.1,30,50,70,1,Adam
50,0.0022356784902513027,0.0,7.165387986998002e-05,0.0051282053,128,50,0.1,30,50,70,2,Adam
50,0.0015896348049864173,0.0,0.00024100558172600965,0.0051282053,128,50,0.1,30,70,30,1,Adam
50,0.00116162677295506,0.0,4.909109631672693e-05,0.0051282053,128,50,0.1,30,70,30,2,Adam
50,0.0035114556085318327,0.0,0.0001747990745337656,0.0051282053,128,50,0.1,30,70,50,1,Adam
50,0.0008153461967594922,0.0,4.987471012356811e-05,0.0051282053,128,50,0.1,30,70,50,2,Adam
50,0.0037714987993240356,0.0,7.392586155149798e-05,0.0051282053,128,50,0.1,30,70,70,1,Adam
50,0.0024128828663378954,0.0,6.539439763843965e-05,0.0051282053,128,50,0.1,30,70,70,2,Adam
50,0.005292454268783331,0.0,0.0001976430408271531,0.0051282053,128,50,0.1,50,30,30,1,Adam
50,0.00011184936010977253,0.0,3.402465518798309e-05,0.0051282053,128,50,0.1,50,30,30,2,Adam
50,0.005891826935112476,0.0,0.0002471688188961707,0.0051282053,128,50,0.1,50,30,50,1,Adam
50,0.001870225532911718,0.0,7.031745988523396e-05,0.0051282053,128,50,0.1,50,30,50,2,Adam
50,0.010699445381760597,0.0,0.0001034630781176906,0.0051282053,128,50,0.1,50,30,70,1,Adam
50,0.0020278957672417164,0.0,5.972417443095205e-05,0.0051282053,128,50,0.1,50,30,70,2,Adam
50,0.003952576778829098,0.0,0.00019065542773415262,0.0051282053,128,50,0.1,50,50,30,1,Adam
50,0.0016706243623048067,0.0,9.90518535194823e-05,0.0051282053,128,50,0.1,50,50,30,2,Adam
50,0.004130237270146608,0.0,5.6910714136812696e-05,0.0051282053,128,50,0.1,50,50,50,1,Adam
50,0.0020140500273555517,0.0,4.768565210188405e-05,0.0051282053,128,50,0.1,50,50,50,2,Adam
50,0.007494028657674789,0.0,5.678880924488812e-05,0.0051282053,128,50,0.1,50,50,70,1,Adam
50,0.003997928462922573,0.0,0.00020663725012220823,0.0051282053,128,50,0.1,50,50,70,2,Adam
50,0.004864640533924103,0.0,0.00015947896127517408,0.0051282053,128,50,0.1,50,70,30,1,Adam
50,0.0028400332666933537,0.0,4.8649081555851856e-05,0.0051282053,128,50,0.1,50,70,30,2,Adam
50,0.007168156560510397,0.0,8.538382399143675e-05,0.0051282053,128,50,0.1,50,70,50,1,Adam
50,0.0013695040252059698,0.0,3.0087548592023383e-05,0.0051282053,128,50,0.1,50,70,50,2,Adam
50,0.007046918384730816,0.0,0.00023187380810178672,0.0051282053,128,50,0.1,50,70,70,1,Adam
50,0.0014226367929950356,0.0,5.5554019546924304e-05,0.0051282053,128,50,0.1,50,70,70,2,Adam
50,0.010287600569427013,0.0,0.00011486671484397867,0.0051282053,128,50,0.1,70,30,30,1,Adam
50,0.0018188102403655648,0.0,7.816405522111707e-05,0.0051282053,128,50,0.1,70,30,30,2,Adam
50,0.00853223167359829,0.0,7.276892306086106e-05,0.0051282053,128,50,0.1,70,30,50,1,Adam
50,0.000847544171847403,0.0,3.797703878566002e-05,0.0051282053,128,50,0.1,70,30,50,2,Adam
50,0.01284327358007431,0.0,0.00019737864823605962,0.0051282053,128,50,0.1,70,30,70,1,Adam
50,0.002889482770115137,0.0,0.00010067544935736805,0.0051282053,128,50,0.1,70,30,70,2,Adam
50,0.01947697624564171,0.0,0.0007249154992258319,0.0051282053,128,50,0.1,70,50,30,1,Adam
50,0.0006268064025789499,0.0,0.0001244677376981156,0.0051282053,128,50,0.1,70,50,30,2,Adam
50,0.014551875181496143,0.0,0.0003956612038354461,0.0051282053,128,50,0.1,70,50,50,1,Adam
50,0.0008285802905447781,0.0,2.9373211164522965e-05,0.0051282053,128,50,0.1,70,50,50,2,Adam
50,0.009440605528652668,0.0,8.393137552327691e-05,0.0051282053,128,50,0.1,70,50,70,1,Adam
50,4.687287946580909e-05,0.0,6.252490260148756e-05,0.0051282053,128,50,0.1,70,50,70,2,Adam
50,0.026121675968170166,0.0,0.001073083576435844,0.0051282053,128,50,0.1,70,70,30,1,Adam
50,0.002560191322118044,0.0,7.504173315679416e-05,0.0051282053,128,50,0.1,70,70,30,2,Adam
50,0.0035118565429002047,0.0,0.00014375874252903323,0.0051282053,128,50,0.1,70,70,50,1,Adam
50,0.0009403249132446945,0.0,7.755925495681974e-05,0.0051282053,128,50,0.1,70,70,50,2,Adam
50,0.009651398286223412,0.0,8.297725091837585e-05,0.0051282053,128,50,0.1,70,70,70,1,Adam
50,0.003098675748333335,0.0,0.00023057079711296142,0.0051282053,128,50,0.1,70,70,70,2,Adam
50,0.0030399207025766373,0.0,0.00016106603180583663,0.0051282053,128,50,0.01,30,30,30,1,Adam
50,0.0038957870565354824,0.0,0.00018480754881285323,0.0051282053,128,50,0.01,30,30,30,2,Adam
50,0.002914365381002426,0.0,0.00013735907768699316,0.0051282053,128,50,0.01,30,30,50,1,Adam
50,0.002855615923181176,0.0,0.0001583112990304541,0.0051282053,128,50,0.01,30,30,50,2,Adam
50,0.0021575649734586477,0.0,0.00011355830016934003,0.0051282053,128,50,0.01,30,30,70,1,Adam
50,0.002959692385047674,0.0,0.00016622227864363827,0.0051282053,128,50,0.01,30,30,70,2,Adam
50,0.0023282584734261036,0.0,0.00016026261295430745,0.0051282053,128,50,0.01,30,50,30,1,Adam
50,0.0032461651135236025,0.0,0.0001771968028221566,0.0051282053,128,50,0.01,30,50,30,2,Adam
50,0.0029565799050033092,0.0,0.00014842452156023147,0.0051282053,128,50,0.01,30,50,50,1,Adam
50,0.003621206386014819,0.0,0.0001862818002850056,0.0051282053,128,50,0.01,30,50,50,2,Adam
50,0.0023020473308861256,0.0,0.00013438540477998172,0.0051282053,128,50,0.01,30,50,70,1,Adam
50,0.002255265135318041,0.0,0.00015788746158926724,0.0051282053,128,50,0.01,30,50,70,2,Adam
50,0.0028315240051597357,0.0,0.00014366145862881332,0.0051282053,128,50,0.01,30,70,30,1,Adam
50,0.004691475536674261,0.0,0.000235969511171182,0.0051282053,128,50,0.01,30,70,30,2,Adam
50,0.002794900443404913,0.0,0.00014746321114496544,0.0051282053,128,50,0.01,30,70,50,1,Adam
50,0.002893169177696109,0.0,0.0001492875647575905,0.0051282053,128,50,0.01,30,70,50,2,Adam
50,0.0023537699598819017,0.0,0.00012131939897349534,0.0051282053,128,50,0.01,30,70,70,1,Adam
50,0.0030684787780046463,0.0,0.0001375336620885019,0.0051282053,128,50,0.01,30,70,70,2,Adam
50,0.0029535889625549316,0.0,0.00014587988284452317,0.0051282053,128,50,0.01,50,30,30,1,Adam
50,0.004970818758010864,0.0,0.00023770352291205946,0.0051282053,128,50,0.01,50,30,30,2,Adam
50,0.0022605929989367723,0.0,0.00012053887334425384,0.0051282053,128,50,0.01,50,30,50,1,Adam
50,0.003139061387628317,0.0,0.0001921049231896177,0.0051282053,128,50,0.01,50,30,50,2,Adam
50,0.002448446350172162,0.0,0.00011189318046000643,0.0051282053,128,50,0.01,50,30,70,1,Adam
50,0.0023523501586169004,0.0,0.00016173874968304657,0.0051282053,128,50,0.01,50,30,70,2,Adam
50,0.003531295107677579,0.0,0.00016241277958332106,0.0051282053,128,50,0.01,50,50,30,1,Adam
50,0.004503495059907436,0.0,0.00019509930955395342,0.0051282053,128,50,0.01,50,50,30,2,Adam
50,0.00245846388861537,0.0,0.00014477001088193786,0.0051282053,128,50,0.01,50,50,50,1,Adam
50,0.003481114748865366,0.0,0.00015214561702659688,0.0051282053,128,50,0.01,50,50,50,2,Adam
50,0.002465041819959879,0.0,0.00013473542479541486,0.0051282053,128,50,0.01,50,50,70,1,Adam
50,0.0029212082736194134,0.0,0.00014180859803813152,0.0051282053,128,50,0.01,50,50,70,2,Adam
50,0.0030372713226825,0.0,0.00015551592559159662,0.0051282053,128,50,0.01,50,70,30,1,Adam
50,0.004400554113090038,0.0,0.00018527232101545312,0.0051282053,128,50,0.01,50,70,30,2,Adam
50,0.0027189478278160095,0.0,0.00012368915654056205,0.0051282053,128,50,0.01,50,70,50,1,Adam
50,0.0028195336926728487,0.0,0.0001559685559000056,0.0051282053,128,50,0.01,50,70,50,2,Adam
50,0.002441177610307932,0.0,0.00011411142563119005,0.0051282053,128,50,0.01,50,70,70,1,Adam
50,0.0020943190902471542,0.0,0.00016045521206717986,0.0051282053,128,50,0.01,50,70,70,2,Adam
50,0.003073898609727621,0.0,0.0001379169679309528,0.0051282053,128,50,0.01,70,30,30,1,Adam
50,0.004384939093142748,0.0,0.00019332830102379936,0.0051282053,128,50,0.01,70,30,30,2,Adam
50,0.003064804244786501,0.0,0.00011803264295359931,0.0051282053,128,50,0.01,70,30,50,1,Adam
50,0.0037530087865889072,0.0,0.00015116174300857938,0.0051282053,128,50,0.01,70,30,50,2,Adam
50,0.0031858286820352077,0.0,0.00012831726821903617,0.0051282053,128,50,0.01,70,30,70,1,Adam
50,0.0028838147409260273,0.0,0.00013844833689897012,0.0051282053,128,50,0.01,70,30,70,2,Adam
50,0.0034729926846921444,0.0,0.00015223376058901732,0.0051282053,128,50,0.01,70,50,30,1,Adam
50,0.003930947743356228,0.0,0.00015982499899109827,0.0051282053,128,50,0.01,70,50,30,2,Adam
50,0.0031740509439259768,0.0,0.00012069655356940646,0.0051282053,128,50,0.01,70,50,50,1,Adam
50,0.0030301965307444334,0.0,0.00014802066990598223,0.0051282053,128,50,0.01,70,50,50,2,Adam
50,0.002754801418632269,0.0,0.00012413818248881934,0.0051282053,128,50,0.01,70,50,70,1,Adam
50,0.0030828104354441166,0.0,0.00014099267845710692,0.0051282053,128,50,0.01,70,50,70,2,Adam
50,0.0034365958999842405,0.0,0.00016021703822144236,0.0051282053,128,50,0.01,70,70,30,1,Adam
50,0.004455219954252243,0.0,0.00016764363300843309,0.0051282053,128,50,0.01,70,70,30,2,Adam
50,0.00329652801156044,0.0,0.00012298614560560776,0.0051282053,128,50,0.01,70,70,50,1,Adam
50,0.003441914916038513,0.0,0.0001499803751730957,0.0051282053,128,50,0.01,70,70,50,2,Adam
50,0.002712567802518606,0.0,0.00011186527729315015,0.0051282053,128,50,0.01,70,70,70,1,Adam
50,0.002537521068006754,0.0,0.0001298551470077095,0.0051282053,128,50,0.01,70,70,70,2,Adam
50,0.10810116678476334,0.0,0.016647521721628995,0.0051282053,128,50,0.001,30,30,30,1,Adam
50,0.10083094984292984,0.0,0.014881616873809924,0.0051282053,128,50,0.001,30,30,30,2,Adam
50,0.09767650067806244,0.0,0.01507674795217239,0.0051282053,128,50,0.001,30,30,50,1,Adam
50,0.11423192173242569,0.0,0.01607659101390686,0.0051282053,128,50,0.001,30,30,50,2,Adam
50,0.08598236739635468,0.0,0.013892298760131384,0.0051282053,128,50,0.001,30,30,70,1,Adam
50,0.10946041345596313,0.0,0.015034994951043374,0.0051282053,128,50,0.001,30,30,70,2,Adam
50,0.09083374589681625,0.0,0.014700506398311029,0.0051282053,128,50,0.001,30,50,30,1,Adam
50,0.08837050199508667,0.0,0.013086200954440312,0.0051282053,128,50,0.001,30,50,30,2,Adam
50,0.09123887121677399,0.0,0.014348476322797628,0.0051282053,128,50,0.001,30,50,50,1,Adam
50,0.08820013701915741,0.0,0.012913398673901191,0.0051282053,128,50,0.001,30,50,50,2,Adam
50,0.08934687077999115,0.0,0.014078795800033288,0.0051282053,128,50,0.001,30,50,70,1,Adam
50,0.08695473521947861,0.0,0.01285423528498564,0.0051282053,128,50,0.001,30,50,70,2,Adam
50,0.1060963049530983,0.0,0.01594889770524624,0.0051282053,128,50,0.001,30,70,30,1,Adam
50,0.1071101576089859,0.0,0.01489575058221817,0.0051282053,128,50,0.001,30,70,30,2,Adam
50,0.08964125066995621,0.0,0.0138862900244884,0.0051282053,128,50,0.001,30,70,50,1,Adam
50,0.10569705069065094,0.0,0.014507033107563471,0.0051282053,128,50,0.001,30,70,50,2,Adam
50,0.08914364874362946,0.0,0.013760760741738173,0.0051282053,128,50,0.001,30,70,70,1,Adam
50,0.06849081069231033,0.0,0.010706098936498164,0.0051282053,128,50,0.001,30,70,70,2,Adam
50,0.1005411148071289,0.0,0.015526399675470133,0.0051282053,128,50,0.001,50,30,30,1,Adam
50,0.0998295322060585,0.0,0.014630251774230064,0.0051282053,128,50,0.001,50,30,30,2,Adam
50,0.08245149999856949,0.0,0.013419321365654468,0.0051282053,128,50,0.001,50,30,50,1,Adam
50,0.09425278007984161,0.0,0.013732594628937734,0.0051282053,128,50,0.001,50,30,50,2,Adam
50,0.04396744817495346,0.0,0.009059066134385573,0.0051282053,128,50,0.001,50,30,70,1,Adam
50,0.08084248006343842,0.0,0.012524819894669912,0.0051282053,128,50,0.001,50,30,70,2,Adam
50,0.09804421663284302,0.0,0.014903344968572641,0.0051282053,128,50,0.001,50,50,30,1,Adam
50,0.07754646241664886,0.0,0.0122042556030628,0.0051282053,128,50,0.001,50,50,30,2,Adam
50,0.08282406628131866,0.0,0.013229763909028127,0.0051282053,128,50,0.001,50,50,50,1,Adam
50,0.06905452162027359,0.0,0.01104838710087232,0.0051282053,128,50,0.001,50,50,50,2,Adam
50,0.04427618533372879,0.0,0.009467667307800208,0.0051282053,128,50,0.001,50,50,70,1,Adam
50,0.07394137233495712,0.0,0.01167658124692165,0.0051282053,128,50,0.001,50,50,70,2,Adam
50,0.09433336555957794,0.0,0.014724302096053576,0.0051282053,128,50,0.001,50,70,30,1,Adam
50,0.08313669264316559,0.0,0.012700737821750152,0.0051282053,128,50,0.001,50,70,30,2,Adam
50,0.08832838386297226,0.0,0.014166088660175984,0.0051282053,128,50,0.001,50,70,50,1,Adam
50,0.014155169017612934,0.0,0.004827517653122926,0.0051282053,128,50,0.001,50,70,50,2,Adam
50,0.07699453830718994,0.0,0.012744005482930403,0.0051282053,128,50,0.001,50,70,70,1,Adam
50,0.033140480518341064,0.0,0.006800270553391713,0.0051282053,128,50,0.001,50,70,70,2,Adam
50,0.06897550821304321,0.0,0.012367460523278286,0.0051282053,128,50,0.001,70,30,30,1,Adam
50,0.09396792948246002,0.0,0.014032781893053115,0.0051282053,128,50,0.001,70,30,30,2,Adam
50,0.04593605548143387,0.0,0.009350348801280443,0.0051282053,128,50,0.001,70,30,50,1,Adam
50,0.09413851797580719,0.0,0.013926590434633769,0.0051282053,128,50,0.001,70,30,50,2,Adam
50,0.039991345256567,0.0,0.00867637004942084,0.0051282053,128,50,0.001,70,30,70,1,Adam
50,0.06884897500276566,0.0,0.010871032553796584,0.0051282053,128,50,0.001,70,30,70,2,Adam
50,0.061400312930345535,0.0,0.011241745671782738,0.0051282053,128,50,0.001,70,50,30,1,Adam
