round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm1_nodes,lstm2_nodes,lstm3_nodes,lstm_layers,optimizer
20,0.004054836463183165,0.0,0.002611699071712792,0.007142857,128,20,0.01,30,30,50,1,Adam
20,0.012340549379587173,0.0,0.008070143944184696,0.007142857,128,20,0.01,30,30,50,2,Adam
20,0.0038811522535979748,0.0,0.002975493296980858,0.007142857,128,20,0.01,30,30,70,1,Adam
20,0.005867190659046173,0.0,0.007732921279966831,0.007142857,128,20,0.01,30,30,70,2,Adam
20,0.007110310718417168,0.0,0.005697203334420919,0.007142857,128,20,0.01,30,50,30,1,Adam
20,0.006773567292839289,0.0,0.0047834719863853285,0.007142857,128,20,0.01,30,50,30,2,Adam
20,0.005304150748997927,0.0,0.003619126895708697,0.007142857,128,20,0.01,30,50,50,1,Adam
20,0.005342454649507999,0.0,0.004680018263336803,0.007142857,128,20,0.01,30,50,50,2,Adam
20,0.00445763161405921,0.0,0.0030796627647110392,0.007142857,128,20,0.01,30,50,70,1,Adam
20,0.012707379646599293,0.0,0.006316872859107596,0.007142857,128,20,0.01,30,50,70,2,Adam
20,0.010237685404717922,0.0,0.006139436244432415,0.007142857,128,20,0.01,30,70,30,1,Adam
20,0.003688039490953088,0.0,0.002941540113118078,0.007142857,128,20,0.01,30,70,30,2,Adam
20,0.003997811581939459,0.0,0.004228513531519898,0.007142857,128,20,0.01,30,70,50,1,Adam
20,0.007061135955154896,0.0,0.005257491527923516,0.007142857,128,20,0.01,30,70,50,2,Adam
20,0.004612209275364876,0.0,0.004485606615032468,0.007142857,128,20,0.01,30,70,70,1,Adam
20,0.00402961578220129,0.0,0.003208874591759273,0.007142857,128,20,0.01,30,70,70,2,Adam
20,0.004142375197261572,0.0,0.0035060403402894734,0.007142857,128,20,0.01,50,30,30,1,Adam
20,0.006146369501948357,0.0,0.005225510835381491,0.007142857,128,20,0.01,50,30,30,2,Adam
20,0.0036881102714687586,0.0,0.0028083614905231764,0.007142857,128,20,0.01,50,30,50,1,Adam
20,0.004735482856631279,0.0,0.00521761568130127,0.007142857,128,20,0.01,50,30,50,2,Adam
20,0.004727446008473635,0.0,0.006113297612007175,0.007142857,128,20,0.01,50,30,70,1,Adam
20,0.010000338777899742,0.0,0.009370636088507515,0.007142857,128,20,0.01,50,30,70,2,Adam
20,0.004344835877418518,0.0,0.0027426601254514284,0.007142857,128,20,0.01,50,50,30,1,Adam
20,0.005129392724484205,0.0,0.0031391393659370285,0.007142857,128,20,0.01,50,50,30,2,Adam
20,0.004988956265151501,0.0,0.003460620210639068,0.007142857,128,20,0.01,50,50,50,1,Adam
20,0.008575246669352055,0.0,0.003572823346725532,0.007142857,128,20,0.01,50,50,50,2,Adam
20,0.0038858612533658743,0.0,0.003849274997732469,0.007142857,128,20,0.01,50,50,70,1,Adam
20,0.0033896092791110277,0.0,0.00350317300430366,0.007142857,128,20,0.01,50,50,70,2,Adam
20,0.004806171637028456,0.0,0.00343100659083575,0.007142857,128,20,0.01,50,70,30,1,Adam
20,0.0038369959220290184,0.0,0.004063453638393964,0.007142857,128,20,0.01,50,70,30,2,Adam
20,0.004798792768269777,0.0,0.0031138963864317964,0.007142857,128,20,0.01,50,70,50,1,Adam
20,0.005505853798240423,0.0,0.003989232637520347,0.007142857,128,20,0.01,50,70,50,2,Adam
20,0.004401995800435543,0.0,0.002891292915280376,0.007142857,128,20,0.01,50,70,70,1,Adam
20,0.004732106346637011,0.0,0.003832587639668158,0.007142857,128,20,0.01,50,70,70,2,Adam
20,0.0048559606075286865,0.0,0.004383289498010917,0.007142857,128,20,0.01,70,30,30,1,Adam
20,0.005508458707481623,0.0,0.003784876103912081,0.007142857,128,20,0.01,70,30,30,2,Adam
20,0.004961398430168629,0.0,0.0033402622544339727,0.007142857,128,20,0.01,70,30,50,1,Adam
20,0.0074187638238072395,0.0,0.006421551460932408,0.007142857,128,20,0.01,70,30,50,2,Adam
20,0.0029925943817943335,0.0,0.002803825054849897,0.007142857,128,20,0.01,70,30,70,1,Adam
20,0.004162308759987354,0.0,0.0029090226461578692,0.007142857,128,20,0.01,70,30,70,2,Adam
20,0.005413132254034281,0.0,0.004753310778843505,0.007142857,128,20,0.01,70,50,30,1,Adam
20,0.004334858153015375,0.0,0.0037568375601300173,0.007142857,128,20,0.01,70,50,30,2,Adam
20,0.005963916424661875,0.0,0.0044453490392438,0.007142857,128,20,0.01,70,50,50,1,Adam
20,0.0036469558253884315,0.0,0.002693488109590752,0.007142857,128,20,0.01,70,50,50,2,Adam
20,0.0030253296718001366,0.0,0.00191819139290601,0.007142857,128,20,0.01,70,50,70,1,Adam
20,0.006992393638938665,0.0,0.006270479104880776,0.007142857,128,20,0.01,70,50,70,2,Adam
20,0.0047629717737436295,0.0,0.0034962941825922044,0.007142857,128,20,0.01,70,70,30,1,Adam
20,0.002828367054462433,0.0,0.0024313433361904963,0.007142857,128,20,0.01,70,70,30,2,Adam
20,0.00473967008292675,0.0,0.0029439932151165394,0.007142857,128,20,0.01,70,70,50,1,Adam
20,0.002627482870593667,0.0,0.002136929679129805,0.007142857,128,20,0.01,70,70,50,2,Adam
20,0.0024821709375828505,0.0,0.0017296930375908103,0.007142857,128,20,0.01,70,70,70,1,Adam
20,0.0025852182880043983,0.0,0.002492460867922221,0.007142857,128,20,0.01,70,70,70,2,Adam
20,0.03798295557498932,0.0,0.04076974700604166,0.007142857,128,20,0.001,30,30,30,1,Adam
20,0.04118859022855759,0.0,0.04508174742971148,0.007142857,128,20,0.001,30,30,30,2,Adam
20,0.03772878274321556,0.0,0.039901724989925114,0.007142857,128,20,0.001,30,30,50,1,Adam
20,0.040291547775268555,0.0,0.043280961311289244,0.007142857,128,20,0.001,30,30,50,2,Adam
20,0.037175677716732025,0.0,0.0393686764474426,0.007142857,128,20,0.001,30,30,70,1,Adam
20,0.03990299254655838,0.0,0.042456287571362085,0.007142857,128,20,0.001,30,30,70,2,Adam
20,0.03854041546583176,0.0,0.041272532939910886,0.007142857,128,20,0.001,30,50,30,1,Adam
20,0.03897951543331146,0.0,0.04173368380538055,0.007142857,128,20,0.001,30,50,30,2,Adam
20,0.03715654835104942,0.0,0.03906001501849719,0.007142857,128,20,0.001,30,50,50,1,Adam
20,0.037024401128292084,0.0,0.03895692261201995,0.007142857,128,20,0.001,30,50,50,2,Adam
20,0.037192318588495255,0.0,0.038228687750441685,0.007142857,128,20,0.001,30,50,70,1,Adam
20,0.03856005147099495,0.0,0.04107041183326925,0.007142857,128,20,0.001,30,50,70,2,Adam
20,0.03744771331548691,0.0,0.039940713878188816,0.007142857,128,20,0.001,30,70,30,1,Adam
20,0.03802686184644699,0.0,0.04043998324445316,0.007142857,128,20,0.001,30,70,30,2,Adam
20,0.0367046594619751,0.0,0.03828927800059319,0.007142857,128,20,0.001,30,70,50,1,Adam
20,0.03962715342640877,0.0,0.040728744438716345,0.007142857,128,20,0.001,30,70,50,2,Adam
20,0.03646307811141014,0.0,0.0382123772587095,0.007142857,128,20,0.001,30,70,70,1,Adam
20,0.04065513238310814,0.0,0.040721204876899716,0.007142857,128,20,0.001,30,70,70,2,Adam
20,0.03677239641547203,0.0,0.038095977157354355,0.007142857,128,20,0.001,50,30,30,1,Adam
20,0.03817715123295784,0.0,0.04130065313407353,0.007142857,128,20,0.001,50,30,30,2,Adam
20,0.03542270511388779,0.0,0.03643697500228882,0.007142857,128,20,0.001,50,30,50,1,Adam
20,0.03909733146429062,0.0,0.04183304235339165,0.007142857,128,20,0.001,50,30,50,2,Adam
20,0.03735949844121933,0.0,0.03792406863399914,0.007142857,128,20,0.001,50,30,70,1,Adam
20,0.038507334887981415,0.0,0.04070787983281272,0.007142857,128,20,0.001,50,30,70,2,Adam
20,0.03569759428501129,0.0,0.03715003691613674,0.007142857,128,20,0.001,50,50,30,1,Adam
20,0.036000896245241165,0.0,0.037892778324229374,0.007142857,128,20,0.001,50,50,30,2,Adam
20,0.035859882831573486,0.0,0.03657364201332842,0.007142857,128,20,0.001,50,50,50,1,Adam
20,0.03861416131258011,0.0,0.040056983860475674,0.007142857,128,20,0.001,50,50,50,2,Adam
20,0.035256385803222656,0.0,0.035886782727071215,0.007142857,128,20,0.001,50,50,70,1,Adam
20,0.03730515018105507,0.0,0.038894369027444295,0.007142857,128,20,0.001,50,50,70,2,Adam
20,0.03482482582330704,0.0,0.03611101832773004,0.007142857,128,20,0.001,50,70,30,1,Adam
20,0.03826721012592316,0.0,0.03900430798530578,0.007142857,128,20,0.001,50,70,30,2,Adam
20,0.036009058356285095,0.0,0.03745587830032621,0.007142857,128,20,0.001,50,70,50,1,Adam
20,0.038657840341329575,0.0,0.03958917260169983,0.007142857,128,20,0.001,50,70,50,2,Adam
20,0.03615008294582367,0.0,0.03724960136626448,0.007142857,128,20,0.001,50,70,70,1,Adam
20,0.03837653249502182,0.0,0.03908278186406408,0.007142857,128,20,0.001,50,70,70,2,Adam
20,0.03480532392859459,0.0,0.03536799997091293,0.007142857,128,20,0.001,70,30,30,1,Adam
20,0.038062650710344315,0.0,0.04006565436720848,0.007142857,128,20,0.001,70,30,30,2,Adam
20,0.03340413048863411,0.0,0.034475401788949964,0.007142857,128,20,0.001,70,30,50,1,Adam
20,0.03789759799838066,0.0,0.03955628041710172,0.007142857,128,20,0.001,70,30,50,2,Adam
20,0.03335504233837128,0.0,0.03436298647097179,0.007142857,128,20,0.001,70,30,70,1,Adam
20,0.03739722818136215,0.0,0.038773840133632935,0.007142857,128,20,0.001,70,30,70,2,Adam
20,0.036359820514917374,0.0,0.03692544570990971,0.007142857,128,20,0.001,70,50,30,1,Adam
20,0.038399700075387955,0.0,0.039046014100313185,0.007142857,128,20,0.001,70,50,30,2,Adam
20,0.03477588668465614,0.0,0.03543746652347701,0.007142857,128,20,0.001,70,50,50,1,Adam
20,0.03799620643258095,0.0,0.03872898258268833,0.007142857,128,20,0.001,70,50,50,2,Adam
20,0.036348361521959305,0.0,0.03624063724918025,0.007142857,128,20,0.001,70,50,70,1,Adam
20,0.036765702068805695,0.0,0.03766969431723867,0.007142857,128,20,0.001,70,50,70,2,Adam
20,0.035357747226953506,0.0,0.0365039736032486,0.007142857,128,20,0.001,70,70,30,1,Adam
20,0.038621027022600174,0.0,0.038859432829277854,0.007142857,128,20,0.001,70,70,30,2,Adam
20,0.034112583845853806,0.0,0.035137199184724265,0.007142857,128,20,0.001,70,70,50,1,Adam
20,0.03641339763998985,0.0,0.037172528489359785,0.007142857,128,20,0.001,70,70,50,2,Adam
20,0.03322998434305191,0.0,0.033978146421057835,0.007142857,128,20,0.001,70,70,70,1,Adam
20,0.03718521445989609,0.0,0.03804080496941294,0.007142857,128,20,0.001,70,70,70,2,Adam
50,0.0016114319441840053,0.0,0.0025306790801031247,0.007142857,128,50,0.1,30,30,30,1,Adam
50,0.001298857037909329,0.0,0.002382388856910568,0.007142857,128,50,0.1,30,30,30,2,Adam
50,0.0004152176552452147,0.0,0.000781460663503302,0.007142857,128,50,0.1,30,30,50,1,Adam
50,0.0005897567025385797,0.0,0.0006347391870804131,0.007142857,128,50,0.1,30,30,50,2,Adam
50,0.0006356062949635088,0.0,0.0010687221032899938,0.007142857,128,50,0.1,30,30,70,1,Adam
50,0.00031483176280744374,0.0,0.00040922656189650296,0.007142857,128,50,0.1,30,30,70,2,Adam
50,0.0006415389361791313,0.0,0.000531683664303273,0.007142857,128,50,0.1,30,50,30,1,Adam
50,0.0009935927810147405,0.0,0.0008154838462360204,0.007142857,128,50,0.1,30,50,30,2,Adam
50,0.00037685115239582956,0.0,0.00045067506725899876,0.007142857,128,50,0.1,30,50,50,1,Adam
50,0.0003215610340703279,0.0,0.00030147246517507094,0.007142857,128,50,0.1,30,50,50,2,Adam
50,0.00027983475592918694,0.0,0.00047630416811443864,0.007142857,128,50,0.1,30,50,70,1,Adam
50,0.00046403781743720174,0.0,0.00044046120518552407,0.007142857,128,50,0.1,30,50,70,2,Adam
50,0.00045059138210490346,0.0,0.0004010484520612018,0.007142857,128,50,0.1,30,70,30,1,Adam
50,0.00028500374173745513,0.0,0.0004496501725433128,0.007142857,128,50,0.1,30,70,30,2,Adam
50,0.00047543065738864243,0.0,0.0005640450199799878,0.007142857,128,50,0.1,30,70,50,1,Adam
50,0.0008255536085925996,0.0,0.000995210702032117,0.007142857,128,50,0.1,30,70,50,2,Adam
50,0.00028394503169693053,0.0,0.00040398229445729936,0.007142857,128,50,0.1,30,70,70,1,Adam
50,0.0007712040096521378,0.0,0.0010770234977826477,0.007142857,128,50,0.1,30,70,70,2,Adam
50,0.0002449502353556454,0.0,0.0002435224430103387,0.007142857,128,50,0.1,50,30,30,1,Adam
50,0.0006399833946488798,0.0,0.0004658144898712635,0.007142857,128,50,0.1,50,30,30,2,Adam
50,0.00037529226392507553,0.0,0.0006082356183989239,0.007142857,128,50,0.1,50,30,50,1,Adam
50,0.001545534934848547,0.0,0.0024752752289974264,0.007142857,128,50,0.1,50,30,50,2,Adam
50,0.0003788587637245655,0.0,0.0004936958097719721,0.007142857,128,50,0.1,50,30,70,1,Adam
50,0.0006804637378081679,0.0,0.0009107222398077803,0.007142857,128,50,0.1,50,30,70,2,Adam
50,0.0007602004916407168,0.0,0.0004810327081941068,0.007142857,128,50,0.1,50,50,30,1,Adam
50,0.00026264990447089076,0.0,0.000762071884569845,0.007142857,128,50,0.1,50,50,30,2,Adam
50,0.0006927805370651186,0.0,0.0005752435989312029,0.007142857,128,50,0.1,50,50,50,1,Adam
50,0.0002241394977318123,0.0,0.00029216675195909504,0.007142857,128,50,0.1,50,50,50,2,Adam
50,0.0008918851381167769,0.0,0.000980614047564034,0.007142857,128,50,0.1,50,50,70,1,Adam
50,0.0002630811941344291,0.0,0.0003939198729182993,0.007142857,128,50,0.1,50,50,70,2,Adam
50,0.001052528852596879,0.0,0.0006424931792675385,0.007142857,128,50,0.1,50,70,30,1,Adam
50,0.00108941865619272,0.0,0.0020946159193824445,0.007142857,128,50,0.1,50,70,30,2,Adam
50,0.0017947094747796655,0.0,0.0010190720869494335,0.007142857,128,50,0.1,50,70,50,1,Adam
50,0.0012514304835349321,0.0,0.0010010291439747172,0.007142857,128,50,0.1,50,70,50,2,Adam
50,0.0028578240890055895,0.0,0.003102234927272158,0.007142857,128,50,0.1,50,70,70,1,Adam
50,0.0006843290175311267,0.0,0.002888819814792701,0.007142857,128,50,0.1,50,70,70,2,Adam
50,0.00037805584724992514,0.0,0.000522779709925609,0.007142857,128,50,0.1,70,30,30,1,Adam
50,0.0012170163681730628,0.0,0.0008807749292048226,0.007142857,128,50,0.1,70,30,30,2,Adam
50,0.002895409008488059,0.0,0.001408934885902064,0.007142857,128,50,0.1,70,30,50,1,Adam
50,0.0006303974078036845,0.0,0.0007306199254734176,0.007142857,128,50,0.1,70,30,50,2,Adam
50,0.0020107298623770475,0.0,0.0014650382600458606,0.007142857,128,50,0.1,70,30,70,1,Adam
50,0.0006753473426215351,0.0,0.00045452576596289874,0.007142857,128,50,0.1,70,30,70,2,Adam
50,0.0008438592194579542,0.0,0.0013794253879625881,0.007142857,128,50,0.1,70,50,30,1,Adam
50,0.003556940471753478,0.0,0.002803449492369379,0.007142857,128,50,0.1,70,50,30,2,Adam
50,0.001095911138691008,0.0,0.001415340615702527,0.007142857,128,50,0.1,70,50,50,1,Adam
50,0.0003865405742544681,0.0,0.000206920929485932,0.007142857,128,50,0.1,70,50,50,2,Adam
50,0.0018313840264454484,0.0,0.0010467686424297945,0.007142857,128,50,0.1,70,50,70,1,Adam
50,0.00038483651587739587,0.0,0.0010371370507138117,0.007142857,128,50,0.1,70,50,70,2,Adam
50,0.0004369245725683868,0.0,0.0010598244827373753,0.007142857,128,50,0.1,70,70,30,1,Adam
50,0.0011303059291094542,0.0,0.0010461323162806885,0.007142857,128,50,0.1,70,70,30,2,Adam
50,0.0006869005155749619,0.0,0.0007754076172464661,0.007142857,128,50,0.1,70,70,50,1,Adam
50,0.04563857242465019,0.0,0.04877572879195213,0.007142857,128,50,0.1,70,70,50,2,Adam
50,0.0017630907241255045,0.0,0.0007164256751171446,0.007142857,128,50,0.1,70,70,70,1,Adam
50,0.0004465870151761919,0.0,0.0004781010577322117,0.007142857,128,50,0.1,70,70,70,2,Adam
50,0.0007626392180100083,0.0,0.0007196131628006697,0.007142857,128,50,0.01,30,30,30,1,Adam
50,0.000833822472486645,0.0,0.0009439078658553106,0.007142857,128,50,0.01,30,30,30,2,Adam
50,0.0007911698194220662,0.0,0.0006793144208911274,0.007142857,128,50,0.01,30,30,50,1,Adam
50,0.0005809980211779475,0.0,0.0007497013197280466,0.007142857,128,50,0.01,30,30,50,2,Adam
50,0.0008134517120197415,0.0,0.0006253818499057421,0.007142857,128,50,0.01,30,30,70,1,Adam
50,0.0007606273866258562,0.0,0.0006838354839211596,0.007142857,128,50,0.01,30,30,70,2,Adam
50,0.0011751939309760928,0.0,0.0013916017687214271,0.007142857,128,50,0.01,30,50,30,1,Adam
50,0.00045782135566696525,0.0,0.0006510110189472991,0.007142857,128,50,0.01,30,50,30,2,Adam
50,0.0006913949036970735,0.0,0.0006299903948924371,0.007142857,128,50,0.01,30,50,50,1,Adam
50,0.0006135780713520944,0.0,0.0006271317555469328,0.007142857,128,50,0.01,30,50,50,2,Adam
50,0.0007409931276924908,0.0,0.0006655073882679322,0.007142857,128,50,0.01,30,50,70,1,Adam
50,0.0013098862254992127,0.0,0.0008518563067939664,0.007142857,128,50,0.01,30,50,70,2,Adam
50,0.0007928197737783194,0.0,0.0008166926979486432,0.007142857,128,50,0.01,30,70,30,1,Adam
50,0.0004933083546347916,0.0,0.0004913215691755925,0.007142857,128,50,0.01,30,70,30,2,Adam
50,0.0007974549662321806,0.0,0.0006452793080825358,0.007142857,128,50,0.01,30,70,50,1,Adam
50,0.0004660053236875683,0.0,0.0004669819085393101,0.007142857,128,50,0.01,30,70,50,2,Adam
50,0.0006816951790824533,0.0,0.0007084561844489404,0.007142857,128,50,0.01,30,70,70,1,Adam
50,0.0005199459264986217,0.0,0.00047911089163140525,0.007142857,128,50,0.01,30,70,70,2,Adam
50,0.0009143929928541183,0.0,0.0007911883984758918,0.007142857,128,50,0.01,50,30,30,1,Adam
50,0.0003596652823034674,0.0,0.0003603509544128818,0.007142857,128,50,0.01,50,30,30,2,Adam
50,0.0007593624177388847,0.0,0.0006388791304613862,0.007142857,128,50,0.01,50,30,50,1,Adam
50,0.0004992063040845096,0.0,0.0005269671258117471,0.007142857,128,50,0.01,50,30,50,2,Adam
50,0.0007276785909198225,0.0,0.0006232051644474268,0.007142857,128,50,0.01,50,30,70,1,Adam
50,0.0005333617446012795,0.0,0.0004916998225131205,0.007142857,128,50,0.01,50,30,70,2,Adam
50,0.0012714527547359467,0.0,0.000773332770248609,0.007142857,128,50,0.01,50,50,30,1,Adam
50,0.0007467381656169891,0.0,0.0004922614557602043,0.007142857,128,50,0.01,50,50,30,2,Adam
50,0.0008601317531429231,0.0,0.0006307958666833916,0.007142857,128,50,0.01,50,50,50,1,Adam
50,0.0004972649039700627,0.0,0.00046366517365510976,0.007142857,128,50,0.01,50,50,50,2,Adam
50,0.0008287905366159976,0.0,0.00096693632658571,0.007142857,128,50,0.01,50,50,70,1,Adam
50,0.0003248048888053745,0.0,0.00043810607250114637,0.007142857,128,50,0.01,50,50,70,2,Adam
50,0.0009670942672528327,0.0,0.0008158243826723524,0.007142857,128,50,0.01,50,70,30,1,Adam
50,0.000405175524065271,0.0,0.0005031388153188995,0.007142857,128,50,0.01,50,70,30,2,Adam
50,0.0006660760845988989,0.0,0.0006275469603549157,0.007142857,128,50,0.01,50,70,50,1,Adam
50,0.00033448913018219173,0.0,0.0003514152327885053,0.007142857,128,50,0.01,50,70,50,2,Adam
50,0.0008173517417162657,0.0,0.0006788039014541677,0.007142857,128,50,0.01,50,70,70,1,Adam
50,0.0003034345281776041,0.0,0.0003361767881350326,0.007142857,128,50,0.01,50,70,70,2,Adam
50,0.00090412626741454,0.0,0.0008205385487859271,0.007142857,128,50,0.01,70,30,30,1,Adam
50,0.00033891259226948023,0.0,0.0005526961093502385,0.007142857,128,50,0.01,70,30,30,2,Adam
50,0.0008150155190378428,0.0,0.0007543933652673982,0.007142857,128,50,0.01,70,30,50,1,Adam
50,0.00036899608676321805,0.0,0.0004120560520927289,0.007142857,128,50,0.01,70,30,50,2,Adam
50,0.0007798122824169695,0.0,0.0005800280736626259,0.007142857,128,50,0.01,70,30,70,1,Adam
50,0.0008735257433727384,0.0,0.0007652699531588171,0.007142857,128,50,0.01,70,30,70,2,Adam
50,0.0009006120380945504,0.0,0.0007618183827227248,0.007142857,128,50,0.01,70,50,30,1,Adam
50,0.0007087225676514208,0.0,0.0006821466909189309,0.007142857,128,50,0.01,70,50,30,2,Adam
50,0.0008212733664549887,0.0,0.0006346124922856688,0.007142857,128,50,0.01,70,50,50,1,Adam
50,0.00025975555763579905,0.0,0.0005976194453458967,0.007142857,128,50,0.01,70,50,50,2,Adam
50,0.0008909666212275624,0.0,0.0007934621668287686,0.007142857,128,50,0.01,70,50,70,1,Adam
50,0.000339025427820161,0.0,0.0005829434160010091,0.007142857,128,50,0.01,70,50,70,2,Adam
50,0.0008026762516237795,0.0,0.0007443570931042944,0.007142857,128,50,0.01,70,70,30,1,Adam
50,0.0003808674227911979,0.0,0.0004567132880246001,0.007142857,128,50,0.01,70,70,30,2,Adam
50,0.0006448012427426875,0.0,0.0008054495556280017,0.007142857,128,50,0.01,70,70,50,1,Adam
50,0.0005333064473234117,0.0,0.0005770884663174261,0.007142857,128,50,0.01,70,70,50,2,Adam
50,0.0006762022385373712,0.0,0.0005206729202265186,0.007142857,128,50,0.01,70,70,70,1,Adam
50,0.0003796419478021562,0.0,0.00039543121487700515,0.007142857,128,50,0.01,70,70,70,2,Adam
50,0.021985599771142006,0.0,0.02149523959628173,0.007142857,128,50,0.001,30,30,30,1,Adam
50,0.02403360977768898,0.0,0.023289860146386284,0.007142857,128,50,0.001,30,30,30,2,Adam
50,0.020823495462536812,0.0,0.020379331228988513,0.007142857,128,50,0.001,30,30,50,1,Adam
50,0.01929517835378647,0.0,0.01772681682237557,0.007142857,128,50,0.001,30,30,50,2,Adam
50,0.016672758385539055,0.0,0.015411750014339174,0.007142857,128,50,0.001,30,30,70,1,Adam
50,0.017645837739109993,0.0,0.01557237191924027,0.007142857,128,50,0.001,30,30,70,2,Adam
50,0.024054808542132378,0.0,0.02326540821897132,0.007142857,128,50,0.001,30,50,30,1,Adam
50,0.019749466329813004,0.0,0.018139529653957914,0.007142857,128,50,0.001,30,50,30,2,Adam
50,0.022285299375653267,0.0,0.021700357645750047,0.007142857,128,50,0.001,30,50,50,1,Adam
50,0.019127214327454567,0.0,0.017589325085282326,0.007142857,128,50,0.001,30,50,50,2,Adam
50,0.01830052211880684,0.0,0.01739238654928548,0.007142857,128,50,0.001,30,50,70,1,Adam
50,0.014419153332710266,0.0,0.011513544778738703,0.007142857,128,50,0.001,30,50,70,2,Adam
50,0.02558928355574608,0.0,0.025432864975716386,0.007142857,128,50,0.001,30,70,30,1,Adam
50,0.01942155323922634,0.0,0.01824113686702081,0.007142857,128,50,0.001,30,70,30,2,Adam
50,0.023775070905685425,0.0,0.023265610209533147,0.007142857,128,50,0.001,30,70,50,1,Adam
50,0.018782444298267365,0.0,0.01606388421995299,0.007142857,128,50,0.001,30,70,50,2,Adam
50,0.017092125490307808,0.0,0.01601502631923982,0.007142857,128,50,0.001,30,70,70,1,Adam
50,0.009286395274102688,0.0,0.00676606824355466,0.007142857,128,50,0.001,30,70,70,2,Adam
50,0.018138576298952103,0.0,0.016543245581643922,0.007142857,128,50,0.001,50,30,30,1,Adam
50,0.01808983087539673,0.0,0.016246820227908236,0.007142857,128,50,0.001,50,30,30,2,Adam
50,0.014693016186356544,0.0,0.012478185312024185,0.007142857,128,50,0.001,50,30,50,1,Adam
50,0.019363712519407272,0.0,0.017827792997871128,0.007142857,128,50,0.001,50,30,50,2,Adam
50,0.014352035708725452,0.0,0.012720591681344168,0.007142857,128,50,0.001,50,30,70,1,Adam
50,0.013255995698273182,0.0,0.010583533892141922,0.007142857,128,50,0.001,50,30,70,2,Adam
50,0.01809338480234146,0.0,0.017023920134774276,0.007142857,128,50,0.001,50,50,30,1,Adam
50,0.018906449899077415,0.0,0.016401181316801478,0.007142857,128,50,0.001,50,50,30,2,Adam
50,0.01633335091173649,0.0,0.015268630561019693,0.007142857,128,50,0.001,50,50,50,1,Adam
50,0.015313881449401379,0.0,0.012642260507813521,0.007142857,128,50,0.001,50,50,50,2,Adam
50,0.014547837898135185,0.0,0.012154749714370285,0.007142857,128,50,0.001,50,50,70,1,Adam
50,0.014538740739226341,0.0,0.011988612956234388,0.007142857,128,50,0.001,50,50,70,2,Adam
50,0.015459011308848858,0.0,0.013803916238248348,0.007142857,128,50,0.001,50,70,30,1,Adam
50,0.015513058751821518,0.0,0.012788753025233746,0.007142857,128,50,0.001,50,70,30,2,Adam
50,0.016332851722836494,0.0,0.014619470813444682,0.007142857,128,50,0.001,50,70,50,1,Adam
50,0.013669341802597046,0.0,0.010546184131609543,0.007142857,128,50,0.001,50,70,50,2,Adam
50,0.014710732735693455,0.0,0.012190897363637175,0.007142857,128,50,0.001,50,70,70,1,Adam
50,0.012079727835953236,0.0,0.009367370020065989,0.007142857,128,50,0.001,50,70,70,2,Adam
50,0.014304355718195438,0.0,0.012085285543331077,0.007142857,128,50,0.001,70,30,30,1,Adam
50,0.017532071098685265,0.0,0.015110423036717942,0.007142857,128,50,0.001,70,30,30,2,Adam
50,0.012927738949656487,0.0,0.010957995216761317,0.007142857,128,50,0.001,70,30,50,1,Adam
50,0.012732346542179585,0.0,0.009515854051070555,0.007142857,128,50,0.001,70,30,50,2,Adam
50,0.010048877447843552,0.0,0.0072415735239961315,0.007142857,128,50,0.001,70,30,70,1,Adam
50,0.013811346143484116,0.0,0.011058694377009357,0.007142857,128,50,0.001,70,30,70,2,Adam
50,0.01489985454827547,0.0,0.01289216269339834,0.007142857,128,50,0.001,70,50,30,1,Adam
50,0.01613081619143486,0.0,0.013099948848996843,0.007142857,128,50,0.001,70,50,30,2,Adam
50,0.011246905662119389,0.0,0.008563564770988056,0.007142857,128,50,0.001,70,50,50,1,Adam
50,0.01622116006910801,0.0,0.01439351231924125,0.007142857,128,50,0.001,70,50,50,2,Adam
50,0.01112040039151907,0.0,0.008295070925461395,0.007142857,128,50,0.001,70,50,70,1,Adam
50,0.01354434248059988,0.0,0.009820737370422909,0.007142857,128,50,0.001,70,50,70,2,Adam
50,0.013215836137533188,0.0,0.010810653625854424,0.007142857,128,50,0.001,70,70,30,1,Adam
50,0.01637115329504013,0.0,0.01367696745853339,0.007142857,128,50,0.001,70,70,30,2,Adam
50,0.012852747924625874,0.0,0.010235667574618544,0.007142857,128,50,0.001,70,70,50,1,Adam
50,0.011633014306426048,0.0,0.00865135094416993,0.007142857,128,50,0.001,70,70,50,2,Adam
50,0.01109840627759695,0.0,0.008614275298480476,0.007142857,128,50,0.001,70,70,70,1,Adam
50,0.012080266140401363,0.0,0.009172482429338352,0.007142857,128,50,0.001,70,70,70,2,Adam
80,0.0002692115376703441,0.0,0.0003989629347675613,0.007142857,128,80,0.1,30,30,30,1,Adam
80,0.0005068171303719282,0.0,0.000383366049209144,0.007142857,128,80,0.1,30,30,30,2,Adam
80,0.0003028311184607446,0.0,0.0003726404892014606,0.007142857,128,80,0.1,30,30,50,1,Adam
80,0.000535486382432282,0.0,0.0008852577934573804,0.007142857,128,80,0.1,30,30,50,2,Adam
80,0.0002293735306011513,0.0,0.0002654215624456161,0.007142857,128,80,0.1,30,30,70,1,Adam
80,0.000674072012770921,0.0,0.00045002193842914753,0.007142857,128,80,0.1,30,30,70,2,Adam
