round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm1_nodes,lstm2_nodes,lstm3_nodes,lstm_layers,optimizer
20,0.005770355928689241,0.0,0.002770211106817265,0.004854369,128,20,0.1,70,70,50,1,Adam
20,0.006156246177852154,0.0,0.02206943218496818,0.004854369,128,20,0.1,70,70,50,2,Adam
20,0.011684047058224678,0.0,0.005046216404806931,0.004854369,128,20,0.1,70,70,70,1,Adam
20,0.007521089166402817,0.0,0.021943293982049795,0.004854369,128,20,0.1,70,70,70,2,Adam
20,0.004660456441342831,0.0,0.004236230418737073,0.004854369,128,20,0.01,30,30,30,1,Adam
20,0.00816095806658268,0.0,0.005966063331161599,0.004854369,128,20,0.01,30,30,30,2,Adam
20,0.007925019599497318,0.0,0.0038482491921597315,0.004854369,128,20,0.01,30,30,50,1,Adam
20,0.008302522823214531,0.0,0.004840804722829207,0.004854369,128,20,0.01,30,30,50,2,Adam
20,0.009931969456374645,0.0,0.004335250936050728,0.004854369,128,20,0.01,30,30,70,1,Adam
20,0.009934852831065655,0.0,0.004538554119542964,0.004854369,128,20,0.01,30,30,70,2,Adam
20,0.005346408113837242,0.0,0.004860853830587516,0.004854369,128,20,0.01,30,50,30,1,Adam
20,0.0071622757241129875,0.0,0.004451678044081313,0.004854369,128,20,0.01,30,50,30,2,Adam
20,0.004376848693937063,0.0,0.0034614971734908888,0.004854369,128,20,0.01,30,50,50,1,Adam
20,0.003560936078429222,0.0,0.004498766997413149,0.004854369,128,20,0.01,30,50,50,2,Adam
20,0.007774613797664642,0.0,0.004045598401046059,0.004854369,128,20,0.01,30,50,70,1,Adam
20,0.004008627496659756,0.0,0.005025974165159956,0.004854369,128,20,0.01,30,50,70,2,Adam
20,0.005256366916000843,0.0,0.0032922578523459944,0.004854369,128,20,0.01,30,70,30,1,Adam
20,0.0029548821039497852,0.0,0.003740909581696524,0.004854369,128,20,0.01,30,70,30,2,Adam
20,0.007653607986867428,0.0,0.005121361030247605,0.004854369,128,20,0.01,30,70,50,1,Adam
20,0.0033460408449172974,0.0,0.0033982630629200957,0.004854369,128,20,0.01,30,70,50,2,Adam
20,0.004901439417153597,0.0,0.003547805320760868,0.004854369,128,20,0.01,30,70,70,1,Adam
20,0.0029073073528707027,0.0,0.0031044649308348453,0.004854369,128,20,0.01,30,70,70,2,Adam
20,0.0072923460975289345,0.0,0.003568420509889143,0.004854369,128,20,0.01,50,30,30,1,Adam
20,0.003913464490324259,0.0,0.003946941481559601,0.004854369,128,20,0.01,50,30,30,2,Adam
20,0.0022401995956897736,0.0,0.002383786368916191,0.004854369,128,20,0.01,50,30,50,1,Adam
20,0.004958061967045069,0.0,0.004845523058427769,0.004854369,128,20,0.01,50,30,50,2,Adam
20,0.00265807518735528,0.0,0.0030200037861116305,0.004854369,128,20,0.01,50,30,70,1,Adam
20,0.004269974306225777,0.0,0.004647129983867257,0.004854369,128,20,0.01,50,30,70,2,Adam
20,0.002529070945456624,0.0,0.002855736197162311,0.004854369,128,20,0.01,50,50,30,1,Adam
20,0.003191338386386633,0.0,0.004055307929413122,0.004854369,128,20,0.01,50,50,30,2,Adam
20,0.00302746775560081,0.0,0.0024007450420753034,0.004854369,128,20,0.01,50,50,50,1,Adam
20,0.0021920246072113514,0.0,0.002470821734445477,0.004854369,128,20,0.01,50,50,50,2,Adam
20,0.0014489153400063515,0.0,0.0019247733718869321,0.004854369,128,20,0.01,50,50,70,1,Adam
20,0.0024795804638415575,0.0,0.0027964743175227375,0.004854369,128,20,0.01,50,50,70,2,Adam
20,0.0029098601080477238,0.0,0.00315306612823918,0.004854369,128,20,0.01,50,70,30,1,Adam
20,0.005041833966970444,0.0,0.0027560529488961675,0.004854369,128,20,0.01,50,70,30,2,Adam
20,0.0027604722417891026,0.0,0.002414333842043738,0.004854369,128,20,0.01,50,70,50,1,Adam
20,0.0023971409536898136,0.0,0.002854010583019083,0.004854369,128,20,0.01,50,70,50,2,Adam
20,0.0030030151829123497,0.0,0.003123056991206645,0.004854369,128,20,0.01,50,70,70,1,Adam
20,0.0023003367241472006,0.0,0.002639905795979413,0.004854369,128,20,0.01,50,70,70,2,Adam
20,0.002299769315868616,0.0,0.0031942953694684122,0.004854369,128,20,0.01,70,30,30,1,Adam
20,0.003447407390922308,0.0,0.004017659349963792,0.004854369,128,20,0.01,70,30,30,2,Adam
20,0.0016274265944957733,0.0,0.002321780180034128,0.004854369,128,20,0.01,70,30,50,1,Adam
20,0.005618812050670385,0.0,0.002420892152320413,0.004854369,128,20,0.01,70,30,50,2,Adam
20,0.0016026671510189772,0.0,0.0022463688561331157,0.004854369,128,20,0.01,70,30,70,1,Adam
20,0.0027880691923201084,0.0,0.003219606745897711,0.004854369,128,20,0.01,70,30,70,2,Adam
20,0.002973400754854083,0.0,0.0024008644152505015,0.004854369,128,20,0.01,70,50,30,1,Adam
20,0.003665262833237648,0.0,0.0047308827583108426,0.004854369,128,20,0.01,70,50,30,2,Adam
20,0.00236532068811357,0.0,0.0024996710900506637,0.004854369,128,20,0.01,70,50,50,1,Adam
20,0.0031639256048947573,0.0,0.004239574685077933,0.004854369,128,20,0.01,70,50,50,2,Adam
20,0.002305602189153433,0.0,0.0026190313714041006,0.004854369,128,20,0.01,70,50,70,1,Adam
20,0.002793522085994482,0.0,0.002689635295203878,0.004854369,128,20,0.01,70,50,70,2,Adam
20,0.002606093417853117,0.0,0.0020937926194730025,0.004854369,128,20,0.01,70,70,30,1,Adam
20,0.0034923895727843046,0.0,0.002597343739465747,0.004854369,128,20,0.01,70,70,30,2,Adam
20,0.0029381229542195797,0.0,0.002092559937188782,0.004854369,128,20,0.01,70,70,50,1,Adam
20,0.0028277209494262934,0.0,0.0034813943513424942,0.004854369,128,20,0.01,70,70,50,2,Adam
20,0.0024983896873891354,0.0,0.0029228126734169653,0.004854369,128,20,0.01,70,70,70,1,Adam
20,0.004845745395869017,0.0,0.0023677948640786037,0.004854369,128,20,0.01,70,70,70,2,Adam
20,0.0022114503663033247,0.0,0.01911901230516943,0.004854369,128,20,0.001,30,30,30,1,Adam
20,0.0018160685431212187,0.0,0.023136591737710155,0.004854369,128,20,0.001,30,30,30,2,Adam
20,0.00831365492194891,0.0,0.015261041841388327,0.004854369,128,20,0.001,30,30,50,1,Adam
20,0.0032840489875525236,0.0,0.019120017428276608,0.004854369,128,20,0.001,30,30,50,2,Adam
20,0.008871586062014103,0.0,0.015078594383684177,0.004854369,128,20,0.001,30,30,70,1,Adam
20,0.0042946795001626015,0.0,0.017611945518156858,0.004854369,128,20,0.001,30,30,70,2,Adam
20,0.004678168334066868,0.0,0.015031206900778325,0.004854369,128,20,0.001,30,50,30,1,Adam
20,0.0020599185954779387,0.0,0.021059790590000384,0.004854369,128,20,0.001,30,50,30,2,Adam
20,0.004069435875862837,0.0,0.015822517152116137,0.004854369,128,20,0.001,30,50,50,1,Adam
20,0.006877570413053036,0.0,0.016491168477002858,0.004854369,128,20,0.001,30,50,50,2,Adam
20,0.008006814867258072,0.0,0.015076775664409387,0.004854369,128,20,0.001,30,50,70,1,Adam
20,0.008963039144873619,0.0,0.016479737152463023,0.004854369,128,20,0.001,30,50,70,2,Adam
20,0.005994702689349651,0.0,0.014436644339228718,0.004854369,128,20,0.001,30,70,30,1,Adam
20,0.004025130532681942,0.0,0.017785549959511433,0.004854369,128,20,0.001,30,70,30,2,Adam
20,0.004614526871591806,0.0,0.016456937996073832,0.004854369,128,20,0.001,30,70,50,1,Adam
20,0.008806226775050163,0.0,0.01669622695489416,0.004854369,128,20,0.001,30,70,50,2,Adam
20,0.009252241812646389,0.0,0.015532802003752259,0.004854369,128,20,0.001,30,70,70,1,Adam
20,0.01385236531496048,0.0,0.017380270311265315,0.004854369,128,20,0.001,30,70,70,2,Adam
20,0.004656699951738119,0.0,0.015049937786986527,0.004854369,128,20,0.001,50,30,30,1,Adam
20,0.0037843913305550814,0.0,0.017380345739351894,0.004854369,128,20,0.001,50,30,30,2,Adam
20,0.010285407304763794,0.0,0.015047028100172293,0.004854369,128,20,0.001,50,30,50,1,Adam
20,0.006128787528723478,0.0,0.016373902975210866,0.004854369,128,20,0.001,50,30,50,2,Adam
20,0.011014912277460098,0.0,0.015554096658252975,0.004854369,128,20,0.001,50,30,70,1,Adam
20,0.010236888192594051,0.0,0.015346358005789299,0.004854369,128,20,0.001,50,30,70,2,Adam
20,0.00874248705804348,0.0,0.015016674263023057,0.004854369,128,20,0.001,50,50,30,1,Adam
20,0.011729244142770767,0.0,0.0162152033751306,0.004854369,128,20,0.001,50,50,30,2,Adam
20,0.012552899308502674,0.0,0.01513398849197383,0.004854369,128,20,0.001,50,50,50,1,Adam
20,0.0114100007340312,0.0,0.016098701928570432,0.004854369,128,20,0.001,50,50,50,2,Adam
20,0.011606224812567234,0.0,0.015029127085671841,0.004854369,128,20,0.001,50,50,70,1,Adam
20,0.015361877158284187,0.0,0.016573456993091453,0.004854369,128,20,0.001,50,50,70,2,Adam
20,0.007612218614667654,0.0,0.014774811906215636,0.004854369,128,20,0.001,50,70,30,1,Adam
20,0.010925833135843277,0.0,0.016187542289929482,0.004854369,128,20,0.001,50,70,30,2,Adam
20,0.01142952311784029,0.0,0.01454429030960914,0.004854369,128,20,0.001,50,70,50,1,Adam
20,0.011517474427819252,0.0,0.016567674112840762,0.004854369,128,20,0.001,50,70,50,2,Adam
20,0.010836998000741005,0.0,0.016076576055108923,0.004854369,128,20,0.001,50,70,70,1,Adam
20,0.012979565188288689,0.0,0.017478013510625917,0.004854369,128,20,0.001,50,70,70,2,Adam
20,0.009918857365846634,0.0,0.014759546995741649,0.004854369,128,20,0.001,70,30,30,1,Adam
20,0.006449604872614145,0.0,0.01576683494868209,0.004854369,128,20,0.001,70,30,30,2,Adam
20,0.010705383494496346,0.0,0.015008443650039076,0.004854369,128,20,0.001,70,30,50,1,Adam
20,0.009001118130981922,0.0,0.015394532564774301,0.004854369,128,20,0.001,70,30,50,2,Adam
20,0.009979398921132088,0.0,0.014951393406078654,0.004854369,128,20,0.001,70,30,70,1,Adam
20,0.011120538227260113,0.0,0.015643682692525456,0.004854369,128,20,0.001,70,30,70,2,Adam
20,0.009442941285669804,0.0,0.014912671400505362,0.004854369,128,20,0.001,70,50,30,1,Adam
20,0.012749318964779377,0.0,0.016063108931756713,0.004854369,128,20,0.001,70,50,30,2,Adam
20,0.00998423807322979,0.0,0.01533045630576541,0.004854369,128,20,0.001,70,50,50,1,Adam
20,0.013597431592643261,0.0,0.017148830448684184,0.004854369,128,20,0.001,70,50,50,2,Adam
20,0.009857838042080402,0.0,0.015133217067539114,0.004854369,128,20,0.001,70,50,70,1,Adam
20,0.012555904686450958,0.0,0.01717913950097214,0.004854369,128,20,0.001,70,50,70,2,Adam
20,0.009627072140574455,0.0,0.015009044380225604,0.004854369,128,20,0.001,70,70,30,1,Adam
20,0.01057919580489397,0.0,0.017243353035120132,0.004854369,128,20,0.001,70,70,30,2,Adam
20,0.00929327867925167,0.0,0.015219457031598368,0.004854369,128,20,0.001,70,70,50,1,Adam
20,0.013857023790478706,0.0,0.01761994572374427,0.004854369,128,20,0.001,70,70,50,2,Adam
20,0.008459771983325481,0.0,0.014648162624210988,0.004854369,128,20,0.001,70,70,70,1,Adam
20,0.008565926924347878,0.0,0.015581415595432508,0.004854369,128,20,0.001,70,70,70,2,Adam
50,6.86497223796323e-05,0.0,0.0005840477680570437,0.004854369,128,50,0.1,30,30,30,1,Adam
50,0.000295710691716522,0.0,0.0002585767418794895,0.004854369,128,50,0.1,30,30,30,2,Adam
50,0.00040386017644777894,0.0,0.0004145415082745688,0.004854369,128,50,0.1,30,30,50,1,Adam
50,0.001434330246411264,0.0,0.0025194442550678857,0.004854369,128,50,0.1,30,30,50,2,Adam
50,0.0002021415566559881,0.0,0.00045835888589669055,0.004854369,128,50,0.1,30,30,70,1,Adam
50,0.00021431986533571035,0.0,0.0002298926967377006,0.004854369,128,50,0.1,30,30,70,2,Adam
50,0.00033310038270428777,0.0,0.00048121925414024483,0.004854369,128,50,0.1,30,50,30,1,Adam
50,0.01785276085138321,0.0,0.01937458781724416,0.004854369,128,50,0.1,30,50,30,2,Adam
50,0.00043157237814739347,0.0,0.0009292674745948425,0.004854369,128,50,0.1,30,50,50,1,Adam
50,7.740833098068833e-05,0.0,0.0002722195574270055,0.004854369,128,50,0.1,30,50,50,2,Adam
50,0.00021887787443120033,0.0,0.00021313889914540375,0.004854369,128,50,0.1,30,50,70,1,Adam
50,0.0004123689141124487,0.0,0.0005838645871353417,0.004854369,128,50,0.1,30,50,70,2,Adam
50,0.0006791512714698911,0.0,0.0004322911130639643,0.004854369,128,50,0.1,30,70,30,1,Adam
50,0.0065511008724570274,0.0,0.021988894265976923,0.004854369,128,50,0.1,30,70,30,2,Adam
50,9.70302862697281e-05,0.0,0.0006204618477868368,0.004854369,128,50,0.1,30,70,50,1,Adam
50,0.0013825030764564872,0.0,0.0019055854560789264,0.004854369,128,50,0.1,30,70,50,2,Adam
50,0.0001406145456712693,0.0,0.0002303260474045336,0.004854369,128,50,0.1,30,70,70,1,Adam
50,0.0003073750121984631,0.0,0.0008899107246515025,0.004854369,128,50,0.1,30,70,70,2,Adam
50,0.0005606469931080937,0.0,0.0005348402347293619,0.004854369,128,50,0.1,50,30,30,1,Adam
50,0.00038856087485328317,0.0,0.0004197086712788537,0.004854369,128,50,0.1,50,30,30,2,Adam
50,0.00015329031157307327,0.0,0.0003062253419504257,0.004854369,128,50,0.1,50,30,50,1,Adam
50,0.0014233181718736887,0.0,0.000738756864521544,0.004854369,128,50,0.1,50,30,50,2,Adam
50,0.0016848709201440215,0.0,0.0006607444052702015,0.004854369,128,50,0.1,50,30,70,1,Adam
50,0.00036289833951741457,0.0,0.0007420626912012841,0.004854369,128,50,0.1,50,30,70,2,Adam
50,8.709038229426369e-05,0.0,0.0006137169624601934,0.004854369,128,50,0.1,50,50,30,1,Adam
50,0.0003315446665510535,0.0,0.001026646886246948,0.004854369,128,50,0.1,50,50,30,2,Adam
50,0.00010522336378926411,0.0,0.0006997144791790401,0.004854369,128,50,0.1,50,50,50,1,Adam
50,0.007290166802704334,0.0,0.0033503971910284996,0.004854369,128,50,0.1,50,50,50,2,Adam
50,0.00013127585407346487,0.0,0.000446562026288288,0.004854369,128,50,0.1,50,50,70,1,Adam
50,0.0003471150412224233,0.0,0.0021752645080746376,0.004854369,128,50,0.1,50,50,70,2,Adam
50,0.0018854860682040453,0.0,0.0008039855736181212,0.004854369,128,50,0.1,50,70,30,1,Adam
50,0.015991684049367905,0.0,0.017586175117243842,0.004854369,128,50,0.1,50,70,30,2,Adam
50,0.0004680918646045029,0.0,0.0006953801584511416,0.004854369,128,50,0.1,50,70,50,1,Adam
50,0.00012455033720470965,0.0,0.0007143030745583107,0.004854369,128,50,0.1,50,70,50,2,Adam
50,0.00023624859750270844,0.0,0.0010353895559798456,0.004854369,128,50,0.1,50,70,70,1,Adam
50,0.002636489924043417,0.0,0.0037417576887907042,0.004854369,128,50,0.1,50,70,70,2,Adam
50,6.001234214636497e-05,0.0,0.0012030647700263675,0.004854369,128,50,0.1,70,30,30,1,Adam
50,0.0003022376331500709,0.0,0.00015477082272200365,0.004854369,128,50,0.1,70,30,30,2,Adam
50,5.3863499488215894e-05,0.0,0.0007306486729857991,0.004854369,128,50,0.1,70,30,50,1,Adam
50,0.0003321363474242389,0.0,0.0008710325459352902,0.004854369,128,50,0.1,70,30,50,2,Adam
50,0.00010936681792372838,0.0,0.00039720890005978134,0.004854369,128,50,0.1,70,30,70,1,Adam
50,0.0006513181142508984,0.0,0.000791394638883185,0.004854369,128,50,0.1,70,30,70,2,Adam
50,0.00011531486234162003,0.0,0.0005466015150463118,0.004854369,128,50,0.1,70,50,30,1,Adam
50,0.00034232548205181956,0.0,0.0006034220198680222,0.004854369,128,50,0.1,70,50,30,2,Adam
50,0.00011213154357392341,0.0,0.0004913193734308469,0.004854369,128,50,0.1,70,50,50,1,Adam
50,5.650929597322829e-05,0.0,0.0004012168549539214,0.004854369,128,50,0.1,70,50,50,2,Adam
50,0.0010527849663048983,0.0,0.0009102710371258334,0.004854369,128,50,0.1,70,50,70,1,Adam
50,0.00010199267126154155,0.0,0.0003951943380016725,0.004854369,128,50,0.1,70,50,70,2,Adam
50,0.00022105497191660106,0.0,0.0005147846650730059,0.004854369,128,50,0.1,70,70,30,1,Adam
50,0.007255228701978922,0.0,0.02199134465704844,0.004854369,128,50,0.1,70,70,30,2,Adam
50,0.004150995519012213,0.0,0.0045549585890856765,0.004854369,128,50,0.1,70,70,50,1,Adam
50,0.007097751833498478,0.0,0.022116835147721097,0.004854369,128,50,0.1,70,70,50,2,Adam
50,0.0005584460450336337,0.0,0.0005858303075972764,0.004854369,128,50,0.1,70,70,70,1,Adam
50,0.006275641266256571,0.0,0.021996485503408516,0.004854369,128,50,0.1,70,70,70,2,Adam
50,0.00010953028686344624,0.0,0.0003385016826338596,0.004854369,128,50,0.01,30,30,30,1,Adam
50,0.00011841529340017587,0.0,0.00041127720117587054,0.004854369,128,50,0.01,30,30,30,2,Adam
50,8.316509774886072e-05,0.0,0.00036276283264793094,0.004854369,128,50,0.01,30,30,50,1,Adam
50,0.0003610225685406476,0.0,0.0003895489052525785,0.004854369,128,50,0.01,30,30,50,2,Adam
50,0.00020978933025617152,0.0,0.00038261999668851856,0.004854369,128,50,0.01,30,30,70,1,Adam
50,0.00013763888273388147,0.0,0.00036448053930868005,0.004854369,128,50,0.01,30,30,70,2,Adam
50,0.00016952065925579518,0.0,0.0003609977811190652,0.004854369,128,50,0.01,30,50,30,1,Adam
50,0.00011864269617944956,0.0,0.00044646050393337255,0.004854369,128,50,0.01,30,50,30,2,Adam
50,0.00037047843215987086,0.0,0.00040869356824754224,0.004854369,128,50,0.01,30,50,50,1,Adam
50,0.0001007153550744988,0.0,0.0006118357951246491,0.004854369,128,50,0.01,30,50,50,2,Adam
50,0.00010711389768403023,0.0,0.00032287089095351474,0.004854369,128,50,0.01,30,50,70,1,Adam
50,0.00043535110307857394,0.0,0.00040860043825057235,0.004854369,128,50,0.01,30,50,70,2,Adam
50,0.00014998686674516648,0.0,0.0003038400784699988,0.004854369,128,50,0.01,30,70,30,1,Adam
50,0.0001019515548250638,0.0,0.0004124530886064817,0.004854369,128,50,0.01,30,70,30,2,Adam
50,7.225928857224062e-05,0.0,0.00033660830779552676,0.004854369,128,50,0.01,30,70,50,1,Adam
50,0.0001622047566343099,0.0,0.00040102339133810144,0.004854369,128,50,0.01,30,70,50,2,Adam
50,6.253422907320783e-05,0.0,0.00033338113464143813,0.004854369,128,50,0.01,30,70,70,1,Adam
50,8.620986773166806e-05,0.0,0.00030551003761254973,0.004854369,128,50,0.01,30,70,70,2,Adam
50,0.00010529049905017018,0.0,0.00031368833971074197,0.004854369,128,50,0.01,50,30,30,1,Adam
50,0.00012065637565683573,0.0,0.000496017925206174,0.004854369,128,50,0.01,50,30,30,2,Adam
50,0.00010249018669128418,0.0,0.00032684046326395016,0.004854369,128,50,0.01,50,30,50,1,Adam
50,0.00027453378424979746,0.0,0.0004508299916955525,0.004854369,128,50,0.01,50,30,50,2,Adam
50,9.735518688103184e-05,0.0,0.00028823628101624476,0.004854369,128,50,0.01,50,30,70,1,Adam
50,0.0004520123766269535,0.0,0.0004312666183907213,0.004854369,128,50,0.01,50,30,70,2,Adam
50,0.0001857042807387188,0.0,0.000362659611250952,0.004854369,128,50,0.01,50,50,30,1,Adam
50,7.997026841621846e-05,0.0,0.00038189211780051657,0.004854369,128,50,0.01,50,50,30,2,Adam
50,0.00017317361198365688,0.0,0.0002759984164335991,0.004854369,128,50,0.01,50,50,50,1,Adam
50,0.0001161473774118349,0.0,0.00041090713297378597,0.004854369,128,50,0.01,50,50,50,2,Adam
50,8.46003313199617e-05,0.0,0.00026827945500539925,0.004854369,128,50,0.01,50,50,70,1,Adam
50,0.00011218474537599832,0.0,0.00030304570637136987,0.004854369,128,50,0.01,50,50,70,2,Adam
50,8.821040682960302e-05,0.0,0.00037902670102058324,0.004854369,128,50,0.01,50,70,30,1,Adam
50,9.965496428776532e-05,0.0,0.0003716135355169225,0.004854369,128,50,0.01,50,70,30,2,Adam
50,0.00017254041449632496,0.0,0.0002999746122564759,0.004854369,128,50,0.01,50,70,50,1,Adam
50,0.00022467602684628218,0.0,0.0003479528919007014,0.004854369,128,50,0.01,50,70,50,2,Adam
50,0.00013716374814976007,0.0,0.0002731417551030884,0.004854369,128,50,0.01,50,70,70,1,Adam
50,0.0004742290766444057,0.0,0.0005184917671728011,0.004854369,128,50,0.01,50,70,70,2,Adam
50,0.00011147909390274435,0.0,0.00031028380244518225,0.004854369,128,50,0.01,70,30,30,1,Adam
50,0.00014824740355834365,0.0,0.0004590640683179197,0.004854369,128,50,0.01,70,30,30,2,Adam
50,0.0002629915834404528,0.0,0.0002896443022939476,0.004854369,128,50,0.01,70,30,50,1,Adam
50,0.0001871481945272535,0.0,0.0003956426890087721,0.004854369,128,50,0.01,70,30,50,2,Adam
50,0.00016457885794807225,0.0,0.000345541067925526,0.004854369,128,50,0.01,70,30,70,1,Adam
50,0.00016107561532408,0.0,0.0004436046736161179,0.004854369,128,50,0.01,70,30,70,2,Adam
50,9.307124128099531e-05,0.0,0.00030508123717419984,0.004854369,128,50,0.01,70,50,30,1,Adam
50,0.00014938940876163542,0.0,0.0004844255717154773,0.004854369,128,50,0.01,70,50,30,2,Adam
50,0.00011525324225658551,0.0,0.0002874419634519778,0.004854369,128,50,0.01,70,50,50,1,Adam
50,0.00011138855188619345,0.0,0.0003733249416222199,0.004854369,128,50,0.01,70,50,50,2,Adam
50,9.47181397350505e-05,0.0,0.00026787724713252367,0.004854369,128,50,0.01,70,50,70,1,Adam
50,9.926167695084587e-05,0.0,0.00032160807320694395,0.004854369,128,50,0.01,70,50,70,2,Adam
50,0.00011818049097200856,0.0,0.00035889540771836214,0.004854369,128,50,0.01,70,70,30,1,Adam
50,0.00015036661352496594,0.0,0.0004534855924628096,0.004854369,128,50,0.01,70,70,30,2,Adam
50,8.159139542840421e-05,0.0,0.0002660738992011988,0.004854369,128,50,0.01,70,70,50,1,Adam
50,0.00014635006664320827,0.0,0.0003928842460420163,0.004854369,128,50,0.01,70,70,50,2,Adam
50,0.0001883192453533411,0.0,0.00033877173961972075,0.004854369,128,50,0.01,70,70,70,1,Adam
50,0.0002116022224072367,0.0,0.00038411130182653015,0.004854369,128,50,0.01,70,70,70,2,Adam
50,0.007011486683040857,0.0,0.00980663987654216,0.004854369,128,50,0.001,30,30,30,1,Adam
50,0.007811447139829397,0.0,0.00934201761971689,0.004854369,128,50,0.001,30,30,30,2,Adam
50,0.00748338270932436,0.0,0.008956475771095568,0.004854369,128,50,0.001,30,30,50,1,Adam
50,0.006439258344471455,0.0,0.009124885105247636,0.004854369,128,50,0.001,30,30,50,2,Adam
50,0.005833032075315714,0.0,0.008981006699207338,0.004854369,128,50,0.001,30,30,70,1,Adam
50,0.009634582325816154,0.0,0.008201519004747417,0.004854369,128,50,0.001,30,30,70,2,Adam
50,0.007015934679657221,0.0,0.010682846681730262,0.004854369,128,50,0.001,30,50,30,1,Adam
50,0.008155710995197296,0.0,0.00844841185523179,0.004854369,128,50,0.001,30,50,30,2,Adam
50,0.008560783229768276,0.0,0.009600935169287677,0.004854369,128,50,0.001,30,50,50,1,Adam
50,0.007544495165348053,0.0,0.007666737817734191,0.004854369,128,50,0.001,30,50,50,2,Adam
50,0.007499957922846079,0.0,0.009038777289532342,0.004854369,128,50,0.001,30,50,70,1,Adam
50,0.00662607466802001,0.0,0.0073662712238729,0.004854369,128,50,0.001,30,50,70,2,Adam
50,0.006546918302774429,0.0,0.010755220129724267,0.004854369,128,50,0.001,30,70,30,1,Adam
50,0.009655758738517761,0.0,0.007332665194730157,0.004854369,128,50,0.001,30,70,30,2,Adam
50,0.005907314829528332,0.0,0.009523450460248781,0.004854369,128,50,0.001,30,70,50,1,Adam
50,0.008246064186096191,0.0,0.006729988865011815,0.004854369,128,50,0.001,30,70,50,2,Adam
50,0.006402251310646534,0.0,0.007275112922692183,0.004854369,128,50,0.001,30,70,70,1,Adam
50,0.008247568272054195,0.0,0.006787067437454045,0.004854369,128,50,0.001,30,70,70,2,Adam
50,0.008112803101539612,0.0,0.00846696624224915,0.004854369,128,50,0.001,50,30,30,1,Adam
50,0.007379085756838322,0.0,0.007632994725938561,0.004854369,128,50,0.001,50,30,30,2,Adam
50,0.009098361246287823,0.0,0.008195507846483327,0.004854369,128,50,0.001,50,30,50,1,Adam
50,0.007773321121931076,0.0,0.007582018233257011,0.004854369,128,50,0.001,50,30,50,2,Adam
50,0.009454678744077682,0.0,0.007323798031808392,0.004854369,128,50,0.001,50,30,70,1,Adam
50,0.007352867629379034,0.0,0.007179366935550878,0.004854369,128,50,0.001,50,30,70,2,Adam
50,0.006792833097279072,0.0,0.008800637239174357,0.004854369,128,50,0.001,50,50,30,1,Adam
50,0.008723155595362186,0.0,0.00665782673682258,0.004854369,128,50,0.001,50,50,30,2,Adam
50,0.009329368360340595,0.0,0.007290104372444951,0.004854369,128,50,0.001,50,50,50,1,Adam
50,0.006325287278741598,0.0,0.005978480944391883,0.004854369,128,50,0.001,50,50,50,2,Adam
50,0.00907138828188181,0.0,0.00668839900528343,0.004854369,128,50,0.001,50,50,70,1,Adam
50,0.006758688949048519,0.0,0.00613382927060706,0.004854369,128,50,0.001,50,50,70,2,Adam
50,0.006868770811706781,0.0,0.007966410043170152,0.004854369,128,50,0.001,50,70,30,1,Adam
50,0.006518597714602947,0.0,0.0061903847019793914,0.004854369,128,50,0.001,50,70,30,2,Adam
50,0.006973681505769491,0.0,0.008134059933493438,0.004854369,128,50,0.001,50,70,50,1,Adam
50,0.007820362225174904,0.0,0.005724855938257233,0.004854369,128,50,0.001,50,70,50,2,Adam
50,0.008405853062868118,0.0,0.006681251832401579,0.004854369,128,50,0.001,50,70,70,1,Adam
50,0.007636658847332001,0.0,0.005087323260755793,0.004854369,128,50,0.001,50,70,70,2,Adam
50,0.008540377020835876,0.0,0.007546117782448102,0.004854369,128,50,0.001,70,30,30,1,Adam
50,0.008390184491872787,0.0,0.007327072580064674,0.004854369,128,50,0.001,70,30,30,2,Adam
50,0.007376053836196661,0.0,0.006202562974349966,0.004854369,128,50,0.001,70,30,50,1,Adam
50,0.008216730318963528,0.0,0.006890233551848282,0.004854369,128,50,0.001,70,30,50,2,Adam
50,0.00831529125571251,0.0,0.006522526037743659,0.004854369,128,50,0.001,70,30,70,1,Adam
50,0.008573712781071663,0.0,0.006543764862620715,0.004854369,128,50,0.001,70,30,70,2,Adam
50,0.007623954210430384,0.0,0.007994724934902584,0.004854369,128,50,0.001,70,50,30,1,Adam
50,0.006966349668800831,0.0,0.006048172997148002,0.004854369,128,50,0.001,70,50,30,2,Adam
50,0.0077656046487390995,0.0,0.006744955896933392,0.004854369,128,50,0.001,70,50,50,1,Adam
50,0.006576715502887964,0.0,0.005970679729887583,0.004854369,128,50,0.001,70,50,50,2,Adam
50,0.00813843309879303,0.0,0.006155744000582151,0.004854369,128,50,0.001,70,50,70,1,Adam
50,0.006907500326633453,0.0,0.005441714760856432,0.004854369,128,50,0.001,70,50,70,2,Adam
50,0.006279176566749811,0.0,0.008392911734403048,0.004854369,128,50,0.001,70,70,30,1,Adam
50,0.006495037116110325,0.0,0.005319368510136327,0.004854369,128,50,0.001,70,70,30,2,Adam
50,0.008498328737914562,0.0,0.006696092557089711,0.004854369,128,50,0.001,70,70,50,1,Adam
50,0.007744657341390848,0.0,0.004977549173082542,0.004854369,128,50,0.001,70,70,50,2,Adam
50,0.007892897352576256,0.0,0.006609422602301952,0.004854369,128,50,0.001,70,70,70,1,Adam
