round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm1_nodes,lstm2_nodes,lstm3_nodes,lstm_layers,optimizer
20,0.0022826255299150944,0.0,0.0006124571757753008,0.005181347,128,20,0.01,30,30,70,1,Adam
20,0.0005757171311415732,0.0,0.0007046741147530434,0.005181347,128,20,0.01,30,30,70,2,Adam
20,0.006063127890229225,0.0,0.0007931032752463777,0.005181347,128,20,0.01,30,50,30,1,Adam
20,0.005327521823346615,0.0,0.0011600444661549877,0.005181347,128,20,0.01,30,50,30,2,Adam
20,0.0034540207125246525,0.0,0.0008092355317860803,0.005181347,128,20,0.01,30,50,50,1,Adam
20,0.0021281386725604534,0.0,0.0007661575019610514,0.005181347,128,20,0.01,30,50,50,2,Adam
20,0.0028268019668757915,0.0,0.0006276120388291661,0.005181347,128,20,0.01,30,50,70,1,Adam
20,0.003544651670381427,0.0,0.0007758480982271076,0.005181347,128,20,0.01,30,50,70,2,Adam
20,0.0041023315861821175,0.0,0.0006367912985881492,0.005181347,128,20,0.01,30,70,30,1,Adam
20,0.0027517438866198063,0.0,0.0007487164389274512,0.005181347,128,20,0.01,30,70,30,2,Adam
20,0.0024707552511245012,0.0,0.0006530551813480111,0.005181347,128,20,0.01,30,70,50,1,Adam
20,0.00695479940623045,0.0,0.0007319981841505577,0.005181347,128,20,0.01,30,70,50,2,Adam
20,0.0027348767034709454,0.0,0.0005154013399992602,0.005181347,128,20,0.01,30,70,70,1,Adam
20,0.005387493409216404,0.0,0.0005689821834253736,0.005181347,128,20,0.01,30,70,70,2,Adam
20,0.003563644364476204,0.0,0.0008470645536900223,0.005181347,128,20,0.01,50,30,30,1,Adam
20,0.0031205937266349792,0.0,0.0009390599606438043,0.005181347,128,20,0.01,50,30,30,2,Adam
20,0.004240814130753279,0.0,0.0005434027045405436,0.005181347,128,20,0.01,50,30,50,1,Adam
20,0.003368909703567624,0.0,0.000863642690261739,0.005181347,128,20,0.01,50,30,50,2,Adam
20,0.003926954232156277,0.0,0.0005987961963542925,0.005181347,128,20,0.01,50,30,70,1,Adam
20,0.004453559406101704,0.0,0.0008415469774310453,0.005181347,128,20,0.01,50,30,70,2,Adam
20,0.0036589379888027906,0.0,0.0006891490693730085,0.005181347,128,20,0.01,50,50,30,1,Adam
20,0.0024768896400928497,0.0,0.0009529035516720207,0.005181347,128,20,0.01,50,50,30,2,Adam
20,0.006688378751277924,0.0,0.0005103276874821806,0.005181347,128,20,0.01,50,50,50,1,Adam
20,0.005816597957164049,0.0,0.0006359933403204799,0.005181347,128,20,0.01,50,50,50,2,Adam
20,0.006535959895700216,0.0,0.0004596483350521523,0.005181347,128,20,0.01,50,50,70,1,Adam
20,0.0028290452901273966,0.0,0.0008209828327173474,0.005181347,128,20,0.01,50,50,70,2,Adam
20,0.0035337903536856174,0.0,0.0007262518451491206,0.005181347,128,20,0.01,50,70,30,1,Adam
20,0.0065545933321118355,0.0,0.0006675212010692978,0.005181347,128,20,0.01,50,70,30,2,Adam
20,0.0063447607681155205,0.0,0.0005219749384921604,0.005181347,128,20,0.01,50,70,50,1,Adam
20,0.006375850643962622,0.0,0.00044916045624000345,0.005181347,128,20,0.01,50,70,50,2,Adam
20,0.00628774706274271,0.0,0.0005215546523384904,0.005181347,128,20,0.01,50,70,70,1,Adam
20,0.00501971086487174,0.0,0.0005032925054049746,0.005181347,128,20,0.01,50,70,70,2,Adam
20,0.0058769420720636845,0.0,0.0006139326953435307,0.005181347,128,20,0.01,70,30,30,1,Adam
20,0.005796629004180431,0.0,0.0011901312870808292,0.005181347,128,20,0.01,70,30,30,2,Adam
20,0.009249454364180565,0.0,0.0005182233938242797,0.005181347,128,20,0.01,70,30,50,1,Adam
20,0.005007073283195496,0.0,0.0006491921346277539,0.005181347,128,20,0.01,70,30,50,2,Adam
20,0.00797964632511139,0.0,0.0005066759636748698,0.005181347,128,20,0.01,70,30,70,1,Adam
20,0.003986055497080088,0.0,0.0004646706072447117,0.005181347,128,20,0.01,70,30,70,2,Adam
20,0.006079370621591806,0.0,0.000622701111256864,0.005181347,128,20,0.01,70,50,30,1,Adam
20,0.004555782303214073,0.0,0.0004786456574099573,0.005181347,128,20,0.01,70,50,30,2,Adam
20,0.0035164370201528072,0.0,0.0004639338552372752,0.005181347,128,20,0.01,70,50,50,1,Adam
20,0.0035434074234217405,0.0,0.0008233509396222164,0.005181347,128,20,0.01,70,50,50,2,Adam
20,0.005330775398761034,0.0,0.0006657165841324921,0.005181347,128,20,0.01,70,50,70,1,Adam
20,0.007733335252851248,0.0,0.0005328249259564756,0.005181347,128,20,0.01,70,50,70,2,Adam
20,0.005810638424009085,0.0,0.0006064348863172369,0.005181347,128,20,0.01,70,70,30,1,Adam
20,0.005969435907900333,0.0,0.00041866234028374127,0.005181347,128,20,0.01,70,70,30,2,Adam
20,0.00678638881072402,0.0,0.0005799538297265035,0.005181347,128,20,0.01,70,70,50,1,Adam
20,0.00494428863748908,0.0,0.0006049247404290219,0.005181347,128,20,0.01,70,70,50,2,Adam
20,0.00699744513258338,0.0,0.0004911052821315053,0.005181347,128,20,0.01,70,70,70,1,Adam
20,0.012421051040291786,0.0,0.0006622936428220547,0.005181347,128,20,0.01,70,70,70,2,Adam
20,0.06971298158168793,0.0,0.020122945955303048,0.005181347,128,20,0.001,30,30,30,1,Adam
20,0.06624744832515717,0.0,0.020184063849671516,0.005181347,128,20,0.001,30,30,30,2,Adam
20,0.0665198564529419,0.0,0.019224148832377375,0.005181347,128,20,0.001,30,30,50,1,Adam
20,0.07189679890871048,0.0,0.019795998602796714,0.005181347,128,20,0.001,30,30,50,2,Adam
20,0.062464166432619095,0.0,0.01830151192650894,0.005181347,128,20,0.001,30,30,70,1,Adam
20,0.07264476269483566,0.0,0.019621396466240365,0.005181347,128,20,0.001,30,30,70,2,Adam
20,0.06361407041549683,0.0,0.019081360810084047,0.005181347,128,20,0.001,30,50,30,1,Adam
20,0.0696994811296463,0.0,0.019563791597831434,0.005181347,128,20,0.001,30,50,30,2,Adam
20,0.06363554298877716,0.0,0.01879997726124494,0.005181347,128,20,0.001,30,50,50,1,Adam
20,0.07386253774166107,0.0,0.01929806140999411,0.005181347,128,20,0.001,30,50,50,2,Adam
20,0.06546557694673538,0.0,0.018873618336616403,0.005181347,128,20,0.001,30,50,70,1,Adam
20,0.07251309603452682,0.0,0.019483270533768932,0.005181347,128,20,0.001,30,50,70,2,Adam
20,0.06626053154468536,0.0,0.020062932397185828,0.005181347,128,20,0.001,30,70,30,1,Adam
20,0.0690646767616272,0.0,0.018874337365899062,0.005181347,128,20,0.001,30,70,30,2,Adam
20,0.0681559219956398,0.0,0.019649545811695757,0.005181347,128,20,0.001,30,70,50,1,Adam
20,0.07542266696691513,0.0,0.01964072755735773,0.005181347,128,20,0.001,30,70,50,2,Adam
20,0.06414277851581573,0.0,0.01869569243042889,0.005181347,128,20,0.001,30,70,70,1,Adam
20,0.0751965120434761,0.0,0.01900737999981858,0.005181347,128,20,0.001,30,70,70,2,Adam
20,0.0648789256811142,0.0,0.01941625019197637,0.005181347,128,20,0.001,50,30,30,1,Adam
20,0.07203316688537598,0.0,0.01993623655771962,0.005181347,128,20,0.001,50,30,30,2,Adam
20,0.06204378604888916,0.0,0.018735303741353782,0.005181347,128,20,0.001,50,30,50,1,Adam
20,0.07087588310241699,0.0,0.01941561434475869,0.005181347,128,20,0.001,50,30,50,2,Adam
20,0.0584062859416008,0.0,0.017723751442574466,0.005181347,128,20,0.001,50,30,70,1,Adam
20,0.07187234610319138,0.0,0.019547478252433123,0.005181347,128,20,0.001,50,30,70,2,Adam
20,0.058004073798656464,0.0,0.017614338542165844,0.005181347,128,20,0.001,50,50,30,1,Adam
20,0.07271461933851242,0.0,0.019057204203747714,0.005181347,128,20,0.001,50,50,30,2,Adam
20,0.0589587576687336,0.0,0.017548106205432526,0.005181347,128,20,0.001,50,50,50,1,Adam
20,0.07133832573890686,0.0,0.01901053290794859,0.005181347,128,20,0.001,50,50,50,2,Adam
20,0.05598469451069832,0.0,0.017139300047733622,0.005181347,128,20,0.001,50,50,70,1,Adam
20,0.07304850220680237,0.0,0.019030471737713703,0.005181347,128,20,0.001,50,50,70,2,Adam
20,0.06300338357686996,0.0,0.019074972188148475,0.005181347,128,20,0.001,50,70,30,1,Adam
20,0.07239462435245514,0.0,0.01906997626502588,0.005181347,128,20,0.001,50,70,30,2,Adam
20,0.06134848669171333,0.0,0.018045312247282484,0.005181347,128,20,0.001,50,70,50,1,Adam
20,0.07006264477968216,0.0,0.01865907509960813,0.005181347,128,20,0.001,50,70,50,2,Adam
20,0.058555204421281815,0.0,0.017184352299555596,0.005181347,128,20,0.001,50,70,70,1,Adam
20,0.0709720104932785,0.0,0.018729497065738693,0.005181347,128,20,0.001,50,70,70,2,Adam
20,0.05951371788978577,0.0,0.017872064842461306,0.005181347,128,20,0.001,70,30,30,1,Adam
20,0.07053180038928986,0.0,0.020117664130626565,0.005181347,128,20,0.001,70,30,30,2,Adam
20,0.05903968960046768,0.0,0.01735650602284182,0.005181347,128,20,0.001,70,30,50,1,Adam
20,0.0708962008357048,0.0,0.019501902674532307,0.005181347,128,20,0.001,70,30,50,2,Adam
20,0.053257524967193604,0.0,0.01673592896311703,0.005181347,128,20,0.001,70,30,70,1,Adam
20,0.07324816286563873,0.0,0.019514272057021838,0.005181347,128,20,0.001,70,30,70,2,Adam
20,0.05361687019467354,0.0,0.01682819121087771,0.005181347,128,20,0.001,70,50,30,1,Adam
20,0.07106040418148041,0.0,0.019205932519905308,0.005181347,128,20,0.001,70,50,30,2,Adam
20,0.05413150042295456,0.0,0.016730105552648634,0.005181347,128,20,0.001,70,50,50,1,Adam
20,0.07272667437791824,0.0,0.01922885827488541,0.005181347,128,20,0.001,70,50,50,2,Adam
20,0.05157269909977913,0.0,0.016651090774974675,0.005181347,128,20,0.001,70,50,70,1,Adam
20,0.07472087442874908,0.0,0.019247059502827072,0.005181347,128,20,0.001,70,50,70,2,Adam
20,0.05870853736996651,0.0,0.017793422275333825,0.005181347,128,20,0.001,70,70,30,1,Adam
20,0.07169480621814728,0.0,0.018884792885323264,0.005181347,128,20,0.001,70,70,30,2,Adam
20,0.052497487515211105,0.0,0.016716982908739946,0.005181347,128,20,0.001,70,70,50,1,Adam
20,0.07065044343471527,0.0,0.018501315941464716,0.005181347,128,20,0.001,70,70,50,2,Adam
20,0.057134561240673065,0.0,0.01722346128500187,0.005181347,128,20,0.001,70,70,70,1,Adam
20,0.06922385841608047,0.0,0.01811459819771774,0.005181347,128,20,0.001,70,70,70,2,Adam
50,0.0008455464849248528,0.0,4.483809271812864e-05,0.005181347,128,50,0.1,30,30,30,1,Adam
50,0.0017168454360216856,0.0,0.00011158412050364124,0.005181347,128,50,0.1,30,30,30,2,Adam
50,0.001893864944577217,0.0,5.7540483177257124e-05,0.005181347,128,50,0.1,30,30,50,1,Adam
50,0.0016331160441040993,0.0,4.679979954018629e-05,0.005181347,128,50,0.1,30,30,50,2,Adam
50,0.0028640723321586847,0.0,0.00019297582844400132,0.005181347,128,50,0.1,30,30,70,1,Adam
50,0.00044980639358982444,0.0,5.9008194530838766e-05,0.005181347,128,50,0.1,30,30,70,2,Adam
50,0.0006691013695672154,0.0,7.516743827591906e-05,0.005181347,128,50,0.1,30,50,30,1,Adam
50,0.0007062706863507628,0.0,5.441842561646804e-05,0.005181347,128,50,0.1,30,50,30,2,Adam
50,0.0037233070470392704,0.0,0.0006311223293302358,0.005181347,128,50,0.1,30,50,50,1,Adam
50,0.0002615702396724373,0.0,7.08679495716511e-05,0.005181347,128,50,0.1,30,50,50,2,Adam
50,0.0030594298150390387,0.0,0.00020019729607231876,0.005181347,128,50,0.1,30,50,70,1,Adam
50,0.00045622242032550275,0.0,4.3699133313632536e-05,0.005181347,128,50,0.1,30,50,70,2,Adam
50,0.004723305348306894,0.0,0.00024758081025458447,0.005181347,128,50,0.1,30,70,30,1,Adam
50,0.0028403950855135918,0.0,0.00011642850246919812,0.005181347,128,50,0.1,30,70,30,2,Adam
50,0.0010728422785177827,0.0,0.0001600001351814355,0.005181347,128,50,0.1,30,70,50,1,Adam
50,0.0004988666623830795,0.0,3.811537153241369e-05,0.005181347,128,50,0.1,30,70,50,2,Adam
50,0.0015869435155764222,0.0,9.603906601397176e-05,0.005181347,128,50,0.1,30,70,70,1,Adam
50,0.0009783594869077206,0.0,0.0001328472587746843,0.005181347,128,50,0.1,30,70,70,2,Adam
50,0.006943408399820328,0.0,0.0005894125805060268,0.005181347,128,50,0.1,50,30,30,1,Adam
50,0.0008065348374657333,0.0,6.687063790907253e-05,0.005181347,128,50,0.1,50,30,30,2,Adam
50,0.004992194939404726,0.0,0.00014184442672388715,0.005181347,128,50,0.1,50,30,50,1,Adam
50,0.0002659233578015119,0.0,8.128612644402214e-05,0.005181347,128,50,0.1,50,30,50,2,Adam
50,0.009406649507582188,0.0,0.0003330481194630458,0.005181347,128,50,0.1,50,30,70,1,Adam
50,0.0007046337123028934,0.0,0.00010909640537562823,0.005181347,128,50,0.1,50,30,70,2,Adam
50,0.004244291689246893,0.0,0.0001263393322458259,0.005181347,128,50,0.1,50,50,30,1,Adam
50,0.0010407809168100357,0.0,5.659464827163864e-05,0.005181347,128,50,0.1,50,50,30,2,Adam
50,0.0032453301828354597,0.0,6.918776008662999e-05,0.005181347,128,50,0.1,50,50,50,1,Adam
50,0.0015112108085304499,0.0,5.928113155348656e-05,0.005181347,128,50,0.1,50,50,50,2,Adam
50,0.007068484090268612,0.0,0.00024514397970579297,0.005181347,128,50,0.1,50,50,70,1,Adam
50,0.0004146055434830487,0.0,4.6739617493510284e-05,0.005181347,128,50,0.1,50,50,70,2,Adam
50,0.0027141417376697063,0.0,9.803526690700261e-05,0.005181347,128,50,0.1,50,70,30,1,Adam
50,0.0006480918382294476,0.0,4.5370320497572886e-05,0.005181347,128,50,0.1,50,70,30,2,Adam
50,0.009601962752640247,0.0,0.0003934750156091053,0.005181347,128,50,0.1,50,70,50,1,Adam
50,0.0011307159438729286,0.0,5.938356896905214e-05,0.005181347,128,50,0.1,50,70,50,2,Adam
50,0.0024353880435228348,0.0,0.00021296101239258954,0.005181347,128,50,0.1,50,70,70,1,Adam
50,0.0012466141488403082,0.0,4.541096963284542e-05,0.005181347,128,50,0.1,50,70,70,2,Adam
50,0.006546729244291782,0.0,0.0003976020281905202,0.005181347,128,50,0.1,70,30,30,1,Adam
50,0.0009457538835704327,0.0,6.318951233403535e-05,0.005181347,128,50,0.1,70,30,30,2,Adam
50,0.0038898084312677383,0.0,0.00022574168840457006,0.005181347,128,50,0.1,70,30,50,1,Adam
50,0.000637657823972404,0.0,4.374797014432713e-05,0.005181347,128,50,0.1,70,30,50,2,Adam
50,0.004637293517589569,0.0,0.00022570810152864365,0.005181347,128,50,0.1,70,30,70,1,Adam
50,0.0012553337728604674,0.0,0.00016762660202567848,0.005181347,128,50,0.1,70,30,70,2,Adam
50,0.0036811232566833496,0.0,8.113548709103751e-05,0.005181347,128,50,0.1,70,50,30,1,Adam
50,0.0006729995948262513,0.0,3.496174423242413e-05,0.005181347,128,50,0.1,70,50,30,2,Adam
50,0.07687810063362122,0.0,0.01988922497691886,0.005181347,128,50,0.1,70,50,50,1,Adam
50,0.0004110091831535101,0.0,8.502902678416685e-05,0.005181347,128,50,0.1,70,50,50,2,Adam
50,0.07878895848989487,0.0,0.019884012427200306,0.005181347,128,50,0.1,70,50,70,1,Adam
50,0.001981907058507204,0.0,0.0001097054635352513,0.005181347,128,50,0.1,70,50,70,2,Adam
50,0.006837420165538788,0.0,0.0004095280561970132,0.005181347,128,50,0.1,70,70,30,1,Adam
50,0.003592143300920725,0.0,0.00011552644473858844,0.005181347,128,50,0.1,70,70,30,2,Adam
50,0.0035663098096847534,0.0,0.00017077109988382534,0.005181347,128,50,0.1,70,70,50,1,Adam
50,0.000530148739926517,0.0,5.388304683843681e-05,0.005181347,128,50,0.1,70,70,50,2,Adam
50,0.003916929010301828,0.0,0.00010217322004051792,0.005181347,128,50,0.1,70,70,70,1,Adam
50,0.0005931772757321596,0.0,0.00010711202333326007,0.005181347,128,50,0.1,70,70,70,2,Adam
50,0.0021893212106078863,0.0,0.0002132823048829019,0.005181347,128,50,0.01,30,30,30,1,Adam
50,0.0020728560630232096,0.0,0.00019879385040604892,0.005181347,128,50,0.01,30,30,30,2,Adam
50,0.0014854356413707137,0.0,0.00019672831514104717,0.005181347,128,50,0.01,30,30,50,1,Adam
50,0.002269268501549959,0.0,0.00016164033707783803,0.005181347,128,50,0.01,30,30,50,2,Adam
50,0.0015751682221889496,0.0,0.00017299282215559768,0.005181347,128,50,0.01,30,30,70,1,Adam
50,0.001638755900785327,0.0,0.00018035661222725634,0.005181347,128,50,0.01,30,30,70,2,Adam
50,0.002162590157240629,0.0,0.00020457167010102904,0.005181347,128,50,0.01,30,50,30,1,Adam
50,0.0035283230245113373,0.0,0.0002785295483576607,0.005181347,128,50,0.01,30,50,30,2,Adam
50,0.002033876720815897,0.0,0.00017382211891519281,0.005181347,128,50,0.01,30,50,50,1,Adam
50,0.002494172425940633,0.0,0.00018312143604633027,0.005181347,128,50,0.01,30,50,50,2,Adam
50,0.0016628078883513808,0.0,0.00017952598683256173,0.005181347,128,50,0.01,30,50,70,1,Adam
50,0.0023956228978931904,0.0,0.0001970952396477703,0.005181347,128,50,0.01,30,50,70,2,Adam
50,0.0019594458863139153,0.0,0.00018465818947065293,0.005181347,128,50,0.01,30,70,30,1,Adam
50,0.0026254826225340366,0.0,0.00022966269434760252,0.005181347,128,50,0.01,30,70,30,2,Adam
50,0.0015356411458924413,0.0,0.0001903626038011289,0.005181347,128,50,0.01,30,70,50,1,Adam
50,0.002277197316288948,0.0,0.00023641880484626007,0.005181347,128,50,0.01,30,70,50,2,Adam
50,0.0015466556651517749,0.0,0.00016795028932392597,0.005181347,128,50,0.01,30,70,70,1,Adam
50,0.002406732877716422,0.0,0.00015689156228861014,0.005181347,128,50,0.01,30,70,70,2,Adam
50,0.002302860841155052,0.0,0.00020508797620025034,0.005181347,128,50,0.01,50,30,30,1,Adam
50,0.002154986374080181,0.0,0.00019798538022689096,0.005181347,128,50,0.01,50,30,30,2,Adam
50,0.001816445030272007,0.0,0.00016010626211069968,0.005181347,128,50,0.01,50,30,50,1,Adam
50,0.0021022919099777937,0.0,0.00017384403440112085,0.005181347,128,50,0.01,50,30,50,2,Adam
50,0.0012568281963467598,0.0,0.00014086542570380822,0.005181347,128,50,0.01,50,30,70,1,Adam
50,0.001480224309489131,0.0,0.00016105788562493882,0.005181347,128,50,0.01,50,30,70,2,Adam
50,0.003156167920678854,0.0,0.00025194393829177156,0.005181347,128,50,0.01,50,50,30,1,Adam
50,0.0025590350851416588,0.0,0.00018029184184107118,0.005181347,128,50,0.01,50,50,30,2,Adam
50,0.0020314622670412064,0.0,0.00015829938955163496,0.005181347,128,50,0.01,50,50,50,1,Adam
50,0.0026296430733054876,0.0,0.00018057579223194445,0.005181347,128,50,0.01,50,50,50,2,Adam
50,0.002105435123667121,0.0,0.000141529711699258,0.005181347,128,50,0.01,50,50,70,1,Adam
50,0.0014527973253279924,0.0,0.00014732292739594828,0.005181347,128,50,0.01,50,50,70,2,Adam
50,0.0020692208781838417,0.0,0.0001850142512365529,0.005181347,128,50,0.01,50,70,30,1,Adam
50,0.0031644217669963837,0.0,0.00020569494566994773,0.005181347,128,50,0.01,50,70,30,2,Adam
50,0.0014602256705984473,0.0,0.0001797400293325875,0.005181347,128,50,0.01,50,70,50,1,Adam
50,0.0024212938733398914,0.0,0.0001797337728007238,0.005181347,128,50,0.01,50,70,50,2,Adam
50,0.0016910502454265952,0.0,0.00016290555515693298,0.005181347,128,50,0.01,50,70,70,1,Adam
50,0.0018683674279600382,0.0,0.0001596515060889829,0.005181347,128,50,0.01,50,70,70,2,Adam
50,0.0021892287768423557,0.0,0.0001602123554499212,0.005181347,128,50,0.01,70,30,30,1,Adam
50,0.002278695348650217,0.0,0.00021818896587889815,0.005181347,128,50,0.01,70,30,30,2,Adam
50,0.002047834452241659,0.0,0.00016619303685427798,0.005181347,128,50,0.01,70,30,50,1,Adam
50,0.0010053422302007675,0.0,0.00017929296497824974,0.005181347,128,50,0.01,70,30,50,2,Adam
50,0.0018245272804051638,0.0,0.0001559553632767234,0.005181347,128,50,0.01,70,30,70,1,Adam
50,0.0017860705265775323,0.0,0.00017116995440274863,0.005181347,128,50,0.01,70,30,70,2,Adam
50,0.0028716051019728184,0.0,0.0001870895618825567,0.005181347,128,50,0.01,70,50,30,1,Adam
50,0.0027131144888699055,0.0,0.00018341587369337465,0.005181347,128,50,0.01,70,50,30,2,Adam
50,0.0016424497589468956,0.0,0.00014734031092161385,0.005181347,128,50,0.01,70,50,50,1,Adam
50,0.0029234346002340317,0.0,0.00021541850926225445,0.005181347,128,50,0.01,70,50,50,2,Adam
50,0.00142829236574471,0.0,0.00014622620850683244,0.005181347,128,50,0.01,70,50,70,1,Adam
50,0.0017836919287219644,0.0,0.0001651908863948687,0.005181347,128,50,0.01,70,50,70,2,Adam
50,0.0022767758928239346,0.0,0.00019815102301916793,0.005181347,128,50,0.01,70,70,30,1,Adam
50,0.0016301462892442942,0.0,0.00015622505158429648,0.005181347,128,50,0.01,70,70,30,2,Adam
50,0.0020390935242176056,0.0,0.00017649849706059177,0.005181347,128,50,0.01,70,70,50,1,Adam
50,0.0017711790278553963,0.0,0.00014781533404786642,0.005181347,128,50,0.01,70,70,50,2,Adam
50,0.0016220830148085952,0.0,0.00014142247388583312,0.005181347,128,50,0.01,70,70,70,1,Adam
50,0.0019002135377377272,0.0,0.0001417136911110991,0.005181347,128,50,0.01,70,70,70,2,Adam
50,0.012153372168540955,0.0,0.006288174983750971,0.005181347,128,50,0.001,30,30,30,1,Adam
50,0.0124279223382473,0.0,0.005045517796525066,0.005181347,128,50,0.001,30,30,30,2,Adam
50,0.010098477825522423,0.0,0.005689186673765819,0.005181347,128,50,0.001,30,30,50,1,Adam
50,0.008665496483445168,0.0,0.004840316110980634,0.005181347,128,50,0.001,30,30,50,2,Adam
50,0.00774378189817071,0.0,0.004837721026468771,0.005181347,128,50,0.001,30,30,70,1,Adam
50,0.007532794959843159,0.0,0.0037871431293921456,0.005181347,128,50,0.001,30,30,70,2,Adam
50,0.015632586553692818,0.0,0.007546034629500128,0.005181347,128,50,0.001,30,50,30,1,Adam
50,0.009851614013314247,0.0,0.004588680206725634,0.005181347,128,50,0.001,30,50,30,2,Adam
50,0.010975542478263378,0.0,0.005512374175780023,0.005181347,128,50,0.001,30,50,50,1,Adam
50,0.008931015618145466,0.0,0.003375985758581773,0.005181347,128,50,0.001,30,50,50,2,Adam
50,0.00723676523193717,0.0,0.00509839822958016,0.005181347,128,50,0.001,30,50,70,1,Adam
50,0.004321021027863026,0.0,0.002706622380348299,0.005181347,128,50,0.001,30,50,70,2,Adam
50,0.012541878037154675,0.0,0.006507092157928901,0.005181347,128,50,0.001,30,70,30,1,Adam
50,0.01118919625878334,0.0,0.0035109564835697875,0.005181347,128,50,0.001,30,70,30,2,Adam
50,0.00875684805214405,0.0,0.005611485029556282,0.005181347,128,50,0.001,30,70,50,1,Adam
50,0.008759896270930767,0.0,0.002860537135413814,0.005181347,128,50,0.001,30,70,50,2,Adam
50,0.0055052489042282104,0.0,0.004815967049005736,0.005181347,128,50,0.001,30,70,70,1,Adam
50,0.006327696144580841,0.0,0.0018844598013946275,0.005181347,128,50,0.001,30,70,70,2,Adam
50,0.010560411028563976,0.0,0.005509999768876041,0.005181347,128,50,0.001,50,30,30,1,Adam
50,0.014375381171703339,0.0,0.004733137465492277,0.005181347,128,50,0.001,50,30,30,2,Adam
50,0.010502506047487259,0.0,0.005346665496653226,0.005181347,128,50,0.001,50,30,50,1,Adam
50,0.011376826092600822,0.0,0.003655499308201161,0.005181347,128,50,0.001,50,30,50,2,Adam
50,0.007177646271884441,0.0,0.003749411287741649,0.005181347,128,50,0.001,50,30,70,1,Adam
50,0.0074138701893389225,0.0,0.0029377043162776553,0.005181347,128,50,0.001,50,30,70,2,Adam
50,0.011088262312114239,0.0,0.005775070710619188,0.005181347,128,50,0.001,50,50,30,1,Adam
50,0.012946444563567638,0.0,0.00346560391761517,0.005181347,128,50,0.001,50,50,30,2,Adam
50,0.00834505446255207,0.0,0.0050818297066219115,0.005181347,128,50,0.001,50,50,50,1,Adam
50,0.009471912868320942,0.0,0.0026043140355960846,0.005181347,128,50,0.001,50,50,50,2,Adam
50,0.007767117582261562,0.0,0.003966822930722657,0.005181347,128,50,0.001,50,50,70,1,Adam
50,0.007962318137288094,0.0,0.0021530789735731836,0.005181347,128,50,0.001,50,50,70,2,Adam
50,0.007857288233935833,0.0,0.005055962755330332,0.005181347,128,50,0.001,50,70,30,1,Adam
50,0.01299369614571333,0.0,0.0032811683284147725,0.005181347,128,50,0.001,50,70,30,2,Adam
50,0.009028753265738487,0.0,0.004574325879061006,0.005181347,128,50,0.001,50,70,50,1,Adam
50,0.00940719898790121,0.0,0.0023124654634995626,0.005181347,128,50,0.001,50,70,50,2,Adam
50,0.005382412113249302,0.0,0.0030709192521117356,0.005181347,128,50,0.001,50,70,70,1,Adam
50,0.005524532403796911,0.0,0.0016420131176468854,0.005181347,128,50,0.001,50,70,70,2,Adam
50,0.0066803679801523685,0.0,0.004290896298971818,0.005181347,128,50,0.001,70,30,30,1,Adam
50,0.01633611135184765,0.0,0.003992773874764152,0.005181347,128,50,0.001,70,30,30,2,Adam
50,0.006512968800961971,0.0,0.0034425243617088527,0.005181347,128,50,0.001,70,30,50,1,Adam
50,0.01034872978925705,0.0,0.002637847395459373,0.005181347,128,50,0.001,70,30,50,2,Adam
50,0.006369057111442089,0.0,0.0031793989576495837,0.005181347,128,50,0.001,70,30,70,1,Adam
50,0.011280772276222706,0.0,0.0030189489455980495,0.005181347,128,50,0.001,70,30,70,2,Adam
50,0.010553643107414246,0.0,0.004949502545587448,0.005181347,128,50,0.001,70,50,30,1,Adam
50,0.013406604528427124,0.0,0.003372720538016042,0.005181347,128,50,0.001,70,50,30,2,Adam
50,0.008227224461734295,0.0,0.0038101010596369987,0.005181347,128,50,0.001,70,50,50,1,Adam
50,0.011685309931635857,0.0,0.0026770476975666426,0.005181347,128,50,0.001,70,50,50,2,Adam
50,0.005249632056802511,0.0,0.0028739099576586733,0.005181347,128,50,0.001,70,50,70,1,Adam
50,0.006605812814086676,0.0,0.0017889449415110785,0.005181347,128,50,0.001,70,50,70,2,Adam
50,0.012481192126870155,0.0,0.005130883216993024,0.005181347,128,50,0.001,70,70,30,1,Adam
50,0.00972010474652052,0.0,0.0020745380569268694,0.005181347,128,50,0.001,70,70,30,2,Adam
50,0.009919333271682262,0.0,0.004402096689693205,0.005181347,128,50,0.001,70,70,50,1,Adam
50,0.006173743866384029,0.0,0.0014908983217735673,0.005181347,128,50,0.001,70,70,50,2,Adam
50,0.00511782243847847,0.0,0.003245574774442559,0.005181347,128,50,0.001,70,70,70,1,Adam
50,0.004018391016870737,0.0,0.0010391695176400824,0.005181347,128,50,0.001,70,70,70,2,Adam
80,0.0006625094683840871,0.0,6.402082491088224e-05,0.005181347,128,80,0.1,30,30,30,1,Adam
80,0.0003926392237190157,0.0,6.240393675661976e-05,0.005181347,128,80,0.1,30,30,30,2,Adam
80,0.0010054328013211489,0.0,3.332898832673335e-05,0.005181347,128,80,0.1,30,30,50,1,Adam
80,7.763963367324322e-05,0.0,2.020188341721883e-05,0.005181347,128,80,0.1,30,30,50,2,Adam
80,0.0014146891189739108,0.0,3.908020043848179e-05,0.005181347,128,80,0.1,30,30,70,1,Adam
80,0.00046831960207782686,0.0,4.782651570596047e-05,0.005181347,128,80,0.1,30,30,70,2,Adam
