round_epochs,val_loss,val_acc,loss,acc,batch_size,epochs,lr,lstm1_nodes,lstm2_nodes,lstm3_nodes,lstm_layers,optimizer
20,0.021267319098114967,0.0,0.02057628000824197,0.004854369,128,20,0.1,70,70,70,1,Adam
20,0.025520358234643936,0.0,0.0218996586802515,0.004854369,128,20,0.1,70,70,70,2,Adam
20,0.01149565540254116,0.0,0.007692727002595524,0.004854369,128,20,0.01,30,30,30,1,Adam
20,0.019168462604284286,0.0,0.009301736625363526,0.004854369,128,20,0.01,30,30,30,2,Adam
20,0.013964313082396984,0.0,0.008611997517133221,0.004854369,128,20,0.01,30,30,50,1,Adam
20,0.018616927787661552,0.0,0.012181957505498697,0.004854369,128,20,0.01,30,30,50,2,Adam
20,0.016813436523079872,0.0,0.00801693118240648,0.004854369,128,20,0.01,30,30,70,1,Adam
20,0.01943700574338436,0.0,0.008844133484566096,0.004854369,128,20,0.01,30,30,70,2,Adam
20,0.011054025031626225,0.0,0.009321083784899086,0.004854369,128,20,0.01,30,50,30,1,Adam
20,0.019982701167464256,0.0,0.008710190210744593,0.004854369,128,20,0.01,30,50,30,2,Adam
20,0.013727757148444653,0.0,0.008724333311530571,0.004854369,128,20,0.01,30,50,50,1,Adam
20,0.01358871441334486,0.0,0.008116647492624024,0.004854369,128,20,0.01,30,50,50,2,Adam
20,0.020947445183992386,0.0,0.008738496774825657,0.004854369,128,20,0.01,30,50,70,1,Adam
20,0.01762380637228489,0.0,0.008232370529830167,0.004854369,128,20,0.01,30,50,70,2,Adam
20,0.009706255048513412,0.0,0.011807509896896997,0.004854369,128,20,0.01,30,70,30,1,Adam
20,0.019585467875003815,0.0,0.007975552014066177,0.004854369,128,20,0.01,30,70,30,2,Adam
20,0.013855385594069958,0.0,0.009023676129076088,0.004854369,128,20,0.01,30,70,50,1,Adam
20,0.012351674027740955,0.0,0.006807506428036875,0.004854369,128,20,0.01,30,70,50,2,Adam
20,0.01916537620127201,0.0,0.007602894018648319,0.004854369,128,20,0.01,30,70,70,1,Adam
20,0.01570448838174343,0.0,0.007355486219115917,0.004854369,128,20,0.01,30,70,70,2,Adam
20,0.012243086472153664,0.0,0.007651934377595927,0.004854369,128,20,0.01,50,30,30,1,Adam
20,0.019708974286913872,0.0,0.009848422090550072,0.004854369,128,20,0.01,50,30,30,2,Adam
20,0.010217723436653614,0.0,0.006412971543274747,0.004854369,128,20,0.01,50,30,50,1,Adam
20,0.01262145210057497,0.0,0.007509219957497514,0.004854369,128,20,0.01,50,30,50,2,Adam
20,0.008830642327666283,0.0,0.005077614643366881,0.004854369,128,20,0.01,50,30,70,1,Adam
20,0.01280355267226696,0.0,0.0065406326575258985,0.004854369,128,20,0.01,50,30,70,2,Adam
20,0.014256833121180534,0.0,0.007330814955159299,0.004854369,128,20,0.01,50,50,30,1,Adam
20,0.00953844003379345,0.0,0.006159281204409391,0.004854369,128,20,0.01,50,50,30,2,Adam
20,0.012646031565964222,0.0,0.006490943496775569,0.004854369,128,20,0.01,50,50,50,1,Adam
20,0.012616020627319813,0.0,0.008219425286193497,0.004854369,128,20,0.01,50,50,50,2,Adam
20,0.012016750872135162,0.0,0.005272623949494321,0.004854369,128,20,0.01,50,50,70,1,Adam
20,0.012243080884218216,0.0,0.006824812761426551,0.004854369,128,20,0.01,50,50,70,2,Adam
20,0.007515141274780035,0.0,0.005285118593499788,0.004854369,128,20,0.01,50,70,30,1,Adam
20,0.016071848571300507,0.0,0.00634571443338996,0.004854369,128,20,0.01,50,70,30,2,Adam
20,0.013568799011409283,0.0,0.006643749294278112,0.004854369,128,20,0.01,50,70,50,1,Adam
20,0.01761936955153942,0.0,0.00615709354124457,0.004854369,128,20,0.01,50,70,50,2,Adam
20,0.013870005495846272,0.0,0.005871991531977665,0.004854369,128,20,0.01,50,70,70,1,Adam
20,0.020556408911943436,0.0,0.005820481065950058,0.004854369,128,20,0.01,50,70,70,2,Adam
20,0.009878427721560001,0.0,0.006456888624403662,0.004854369,128,20,0.01,70,30,30,1,Adam
20,0.010372168384492397,0.0,0.006785895883385996,0.004854369,128,20,0.01,70,30,30,2,Adam
20,0.009563272818922997,0.0,0.005085003752152897,0.004854369,128,20,0.01,70,30,50,1,Adam
20,0.014161216095089912,0.0,0.005937624957810327,0.004854369,128,20,0.01,70,30,50,2,Adam
20,0.01094891782850027,0.0,0.005494413942604968,0.004854369,128,20,0.01,70,30,70,1,Adam
20,0.012435885146260262,0.0,0.006121580140864097,0.004854369,128,20,0.01,70,30,70,2,Adam
20,0.008290132507681847,0.0,0.0061975875824183515,0.004854369,128,20,0.01,70,50,30,1,Adam
20,0.017318440601229668,0.0,0.005878804694607998,0.004854369,128,20,0.01,70,50,30,2,Adam
20,0.010933195240795612,0.0,0.006582124095446277,0.004854369,128,20,0.01,70,50,50,1,Adam
20,0.011113734915852547,0.0,0.006592037101972451,0.004854369,128,20,0.01,70,50,50,2,Adam
20,0.013836207799613476,0.0,0.005009995352983186,0.004854369,128,20,0.01,70,50,70,1,Adam
20,0.01815778575837612,0.0,0.006464368781273805,0.004854369,128,20,0.01,70,50,70,2,Adam
20,0.007548207882791758,0.0,0.005326153394015668,0.004854369,128,20,0.01,70,70,30,1,Adam
20,0.012205952778458595,0.0,0.00487870463504664,0.004854369,128,20,0.01,70,70,30,2,Adam
20,0.00836673378944397,0.0,0.00458592184575148,0.004854369,128,20,0.01,70,70,50,1,Adam
20,0.010082426480948925,0.0,0.005903385963869616,0.004854369,128,20,0.01,70,70,50,2,Adam
20,0.012563814409077168,0.0,0.005076494845516474,0.004854369,128,20,0.01,70,70,70,1,Adam
20,0.016901936382055283,0.0,0.006666549929028865,0.004854369,128,20,0.01,70,70,70,2,Adam
20,0.0021914381068199873,0.0,0.03080240465266612,0.004854369,128,20,0.001,30,30,30,1,Adam
20,0.0021549267694354057,0.0,0.03423447729748429,0.004854369,128,20,0.001,30,30,30,2,Adam
20,0.0034958221949636936,0.0,0.025495364755681416,0.004854369,128,20,0.001,30,30,50,1,Adam
20,0.002521047368645668,0.0,0.031623935815200066,0.004854369,128,20,0.001,30,30,50,2,Adam
20,0.007518087979406118,0.0,0.017996688943030765,0.004854369,128,20,0.001,30,30,70,1,Adam
20,0.0034244421403855085,0.0,0.027740210891493314,0.004854369,128,20,0.001,30,30,70,2,Adam
20,0.002539517357945442,0.0,0.027055577040441984,0.004854369,128,20,0.001,30,50,30,1,Adam
20,0.0026717670261859894,0.0,0.029593549053935173,0.004854369,128,20,0.001,30,50,30,2,Adam
20,0.005420048255473375,0.0,0.019654289340075938,0.004854369,128,20,0.001,30,50,50,1,Adam
20,0.006830578204244375,0.0,0.021157038678387995,0.004854369,128,20,0.001,30,50,50,2,Adam
20,0.006070784293115139,0.0,0.018993731117942957,0.004854369,128,20,0.001,30,50,70,1,Adam
20,0.01059649232774973,0.0,0.01790773432737994,0.004854369,128,20,0.001,30,50,70,2,Adam
20,0.00349070830270648,0.0,0.02286624474432862,0.004854369,128,20,0.001,30,70,30,1,Adam
20,0.005380718968808651,0.0,0.023334622780964213,0.004854369,128,20,0.001,30,70,30,2,Adam
20,0.0032120123505592346,0.0,0.025067250506536475,0.004854369,128,20,0.001,30,70,50,1,Adam
20,0.0076802559196949005,0.0,0.019483065395389947,0.004854369,128,20,0.001,30,70,50,2,Adam
20,0.00871677603572607,0.0,0.017017420290887934,0.004854369,128,20,0.001,30,70,70,1,Adam
20,0.016742512583732605,0.0,0.016456897198719886,0.004854369,128,20,0.001,30,70,70,2,Adam
20,0.004253979306668043,0.0,0.020757944838514605,0.004854369,128,20,0.001,50,30,30,1,Adam
20,0.002737077884376049,0.0,0.0295049793909765,0.004854369,128,20,0.001,50,30,30,2,Adam
20,0.007377407047897577,0.0,0.016960006044472304,0.004854369,128,20,0.001,50,30,50,1,Adam
20,0.0033130310475826263,0.0,0.027472953067965877,0.004854369,128,20,0.001,50,30,50,2,Adam
20,0.014019114896655083,0.0,0.01470532932870307,0.004854369,128,20,0.001,50,30,70,1,Adam
20,0.009067329578101635,0.0,0.018492244455276183,0.004854369,128,20,0.001,50,30,70,2,Adam
20,0.007117793895304203,0.0,0.01790932353441287,0.004854369,128,20,0.001,50,50,30,1,Adam
20,0.005829817149788141,0.0,0.021480430098413265,0.004854369,128,20,0.001,50,50,30,2,Adam
20,0.0138694541528821,0.0,0.014206977027640181,0.004854369,128,20,0.001,50,50,50,1,Adam
20,0.008445456624031067,0.0,0.018356237886021438,0.004854369,128,20,0.001,50,50,50,2,Adam
20,0.014180461876094341,0.0,0.014776474543060492,0.004854369,128,20,0.001,50,50,70,1,Adam
20,0.01175207830965519,0.0,0.016579672947381306,0.004854369,128,20,0.001,50,50,70,2,Adam
20,0.005311019252985716,0.0,0.0185134142311742,0.004854369,128,20,0.001,50,70,30,1,Adam
20,0.011032462120056152,0.0,0.016563424750149828,0.004854369,128,20,0.001,50,70,30,2,Adam
20,0.009839669801294804,0.0,0.015716821353123026,0.004854369,128,20,0.001,50,70,50,1,Adam
20,0.017836671322584152,0.0,0.015671935167561456,0.004854369,128,20,0.001,50,70,50,2,Adam
20,0.013023227453231812,0.0,0.015144673284613391,0.004854369,128,20,0.001,50,70,70,1,Adam
20,0.023249750956892967,0.0,0.01730979738521923,0.004854369,128,20,0.001,50,70,70,2,Adam
20,0.009502672590315342,0.0,0.015252796517124453,0.004854369,128,20,0.001,70,30,30,1,Adam
20,0.005326257552951574,0.0,0.021580148415947423,0.004854369,128,20,0.001,70,30,30,2,Adam
20,0.015548601746559143,0.0,0.015021970052525256,0.004854369,128,20,0.001,70,30,50,1,Adam
20,0.008899791166186333,0.0,0.01778318642557246,0.004854369,128,20,0.001,70,30,50,2,Adam
20,0.01886403001844883,0.0,0.016664523794089708,0.004854369,128,20,0.001,70,30,70,1,Adam
20,0.01092446781694889,0.0,0.017447175485199515,0.004854369,128,20,0.001,70,30,70,2,Adam
20,0.009921615943312645,0.0,0.015204743238039387,0.004854369,128,20,0.001,70,50,30,1,Adam
20,0.015969010069966316,0.0,0.015415326140603973,0.004854369,128,20,0.001,70,50,30,2,Adam
20,0.015261458232998848,0.0,0.014920374577485242,0.004854369,128,20,0.001,70,50,50,1,Adam
20,0.013445484451949596,0.0,0.015590859323884676,0.004854369,128,20,0.001,70,50,50,2,Adam
20,0.017578404396772385,0.0,0.016170201895451083,0.004854369,128,20,0.001,70,50,70,1,Adam
20,0.02176959067583084,0.0,0.016138044122642685,0.004854369,128,20,0.001,70,50,70,2,Adam
20,0.01272477675229311,0.0,0.01491921206990492,0.004854369,128,20,0.001,70,70,30,1,Adam
20,0.013484440743923187,0.0,0.015510216509037226,0.004854369,128,20,0.001,70,70,30,2,Adam
20,0.014041031710803509,0.0,0.014746073054746517,0.004854369,128,20,0.001,70,70,50,1,Adam
20,0.02434973232448101,0.0,0.01750453637496939,0.004854369,128,20,0.001,70,70,50,2,Adam
20,0.02070574089884758,0.0,0.015938459651418102,0.004854369,128,20,0.001,70,70,70,1,Adam
20,0.02477964200079441,0.0,0.018170942434842147,0.004854369,128,20,0.001,70,70,70,2,Adam
50,0.000819543085526675,0.0,0.0002583405794123712,0.004854369,128,50,0.1,30,30,30,1,Adam
50,0.00030956778209656477,0.0,0.0002585266184432486,0.004854369,128,50,0.1,30,30,30,2,Adam
50,0.0013290088390931487,0.0,0.00041409023445171926,0.004854369,128,50,0.1,30,30,50,1,Adam
50,8.492306733387522e-06,0.0,0.00029737958136394403,0.004854369,128,50,0.1,30,30,50,2,Adam
50,0.002064897445961833,0.0,0.0003519004159403549,0.004854369,128,50,0.1,30,30,70,1,Adam
50,0.0005891668843105435,0.0,0.00043740561028526533,0.004854369,128,50,0.1,30,30,70,2,Adam
50,0.0005306550883688033,0.0,0.0005535830956097077,0.004854369,128,50,0.1,30,50,30,1,Adam
50,0.00034783914452418685,0.0,0.0003140812267287119,0.004854369,128,50,0.1,30,50,30,2,Adam
50,0.0004395068681333214,0.0,0.00026584935297701255,0.004854369,128,50,0.1,30,50,50,1,Adam
50,0.0008364917011931539,0.0,0.0003015649605551463,0.004854369,128,50,0.1,30,50,50,2,Adam
50,0.0015320846578106284,0.0,0.0004956752860927683,0.004854369,128,50,0.1,30,50,70,1,Adam
50,0.041074905544519424,0.0,0.011942043828154073,0.004854369,128,50,0.1,30,50,70,2,Adam
50,0.002185358200222254,0.0,0.000484283577234855,0.004854369,128,50,0.1,30,70,30,1,Adam
50,0.0027509054634720087,0.0,0.0038384684854304617,0.004854369,128,50,0.1,30,70,30,2,Adam
50,0.0013717103283852339,0.0,0.00033067913191365893,0.004854369,128,50,0.1,30,70,50,1,Adam
50,0.00036928505869582295,0.0,0.0001694880214291489,0.004854369,128,50,0.1,30,70,50,2,Adam
50,0.0002640536113176495,0.0,0.00042317795467752855,0.004854369,128,50,0.1,30,70,70,1,Adam
50,0.1893259435892105,0.0,0.10206139217881323,0.004854369,128,50,0.1,30,70,70,2,Adam
50,0.0007511028088629246,0.0,0.0005406125791108652,0.004854369,128,50,0.1,50,30,30,1,Adam
50,0.0007279018755070865,0.0,0.0002455683648292409,0.004854369,128,50,0.1,50,30,30,2,Adam
50,0.0011090904008597136,0.0,0.0003380136506731432,0.004854369,128,50,0.1,50,30,50,1,Adam
50,0.0003096293075941503,0.0,0.00025700564717747343,0.004854369,128,50,0.1,50,30,50,2,Adam
50,0.00021984947670716792,0.0,0.0002464676319363807,0.004854369,128,50,0.1,50,30,70,1,Adam
50,0.00016296068497467786,0.0,0.00014995215491739834,0.004854369,128,50,0.1,50,30,70,2,Adam
50,0.0010229770559817553,0.0,0.0003179461557928979,0.004854369,128,50,0.1,50,50,30,1,Adam
50,0.017388273030519485,0.0,0.01041464075373793,0.004854369,128,50,0.1,50,50,30,2,Adam
50,0.0018360086251050234,0.0,0.0006984750315257647,0.004854369,128,50,0.1,50,50,50,1,Adam
50,0.0006483480101451278,0.0,0.001135577711059703,0.004854369,128,50,0.1,50,50,50,2,Adam
50,0.0022884460631757975,0.0,0.0007332659284674644,0.004854369,128,50,0.1,50,50,70,1,Adam
50,3.248740540584549e-05,0.0,0.0005309358931449468,0.004854369,128,50,0.1,50,50,70,2,Adam
50,0.0001125031994888559,0.0,0.0002117751135707842,0.004854369,128,50,0.1,50,70,30,1,Adam
50,0.0247550867497921,0.0,0.021999644603833413,0.004854369,128,50,0.1,50,70,30,2,Adam
50,0.0001547071587992832,0.0,0.00022541489907047593,0.004854369,128,50,0.1,50,70,50,1,Adam
50,0.025212783366441727,0.0,0.02194137522245495,0.004854369,128,50,0.1,50,70,50,2,Adam
50,0.0002170222287531942,0.0,0.0004560410342341994,0.004854369,128,50,0.1,50,70,70,1,Adam
50,0.0004078783967997879,0.0,0.0006872728852401443,0.004854369,128,50,0.1,50,70,70,2,Adam
50,0.002684143139049411,0.0,0.0008172054042659917,0.004854369,128,50,0.1,70,30,30,1,Adam
50,7.291171641554683e-05,0.0,0.00028534582476990607,0.004854369,128,50,0.1,70,30,30,2,Adam
50,0.0004933036980219185,0.0,0.0004447014274491558,0.004854369,128,50,0.1,70,30,50,1,Adam
50,0.00037278427043929696,0.0,0.00033765674517286523,0.004854369,128,50,0.1,70,30,50,2,Adam
50,0.0014581696595996618,0.0,0.004336322183060704,0.004854369,128,50,0.1,70,30,70,1,Adam
50,0.024335142225027084,0.0,0.021929187229970126,0.004854369,128,50,0.1,70,30,70,2,Adam
50,0.0017666586209088564,0.0,0.0004983075190272218,0.004854369,128,50,0.1,70,50,30,1,Adam
50,0.00017326572560705245,0.0,0.00020435712008072443,0.004854369,128,50,0.1,70,50,30,2,Adam
50,0.0015832018107175827,0.0,0.0005201762157844976,0.004854369,128,50,0.1,70,50,50,1,Adam
50,0.025218898430466652,0.0,0.02194024490427624,0.004854369,128,50,0.1,70,50,50,2,Adam
50,8.573990635341033e-05,0.0,0.00046384792624593,0.004854369,128,50,0.1,70,50,70,1,Adam
50,0.0003097121953032911,0.0,0.0003892717251748534,0.004854369,128,50,0.1,70,50,70,2,Adam
50,0.001819531200453639,0.0,0.0005372222744660832,0.004854369,128,50,0.1,70,70,30,1,Adam
50,0.025098159909248352,0.0,0.021939895992863525,0.004854369,128,50,0.1,70,70,30,2,Adam
50,3.5280325391795486e-05,0.0,0.00021439044819963933,0.004854369,128,50,0.1,70,70,50,1,Adam
50,0.024314124137163162,0.0,0.021945019207388453,0.004854369,128,50,0.1,70,70,50,2,Adam
50,2.0803554434678517e-05,0.0,0.0002723066353813284,0.004854369,128,50,0.1,70,70,70,1,Adam
50,0.022103508934378624,0.0,0.021956906500227243,0.004854369,128,50,0.1,70,70,70,2,Adam
50,8.360422361874953e-05,0.0,0.0003641074126613444,0.004854369,128,50,0.01,30,30,30,1,Adam
50,6.102525003370829e-05,0.0,0.0003607148571319661,0.004854369,128,50,0.01,30,30,30,2,Adam
50,4.2834093619603664e-05,0.0,0.00028609663917167675,0.004854369,128,50,0.01,30,30,50,1,Adam
50,6.509771628770977e-05,0.0,0.0003397732035559828,0.004854369,128,50,0.01,30,30,50,2,Adam
50,0.0001339241862297058,0.0,0.00027664829931646874,0.004854369,128,50,0.01,30,30,70,1,Adam
50,6.692962779197842e-05,0.0,0.00030803123858612645,0.004854369,128,50,0.01,30,30,70,2,Adam
50,9.662306547397748e-05,0.0,0.00034157294035183937,0.004854369,128,50,0.01,30,50,30,1,Adam
50,9.163290087599307e-05,0.0,0.0004271945525616299,0.004854369,128,50,0.01,30,50,30,2,Adam
50,0.00011694458953570575,0.0,0.00029703187140256383,0.004854369,128,50,0.01,30,50,50,1,Adam
50,7.867642125347629e-05,0.0,0.00030828676541399175,0.004854369,128,50,0.01,30,50,50,2,Adam
50,7.143160473788157e-05,0.0,0.0002822532590921715,0.004854369,128,50,0.01,30,50,70,1,Adam
50,0.0001665558957029134,0.0,0.00029495614185224027,0.004854369,128,50,0.01,30,50,70,2,Adam
50,9.810167830437422e-05,0.0,0.0004175101187604579,0.004854369,128,50,0.01,30,70,30,1,Adam
50,0.00020927756850142032,0.0,0.0003275892652629974,0.004854369,128,50,0.01,30,70,30,2,Adam
50,0.00017360677884425968,0.0,0.00031259405009620325,0.004854369,128,50,0.01,30,70,50,1,Adam
50,0.000240989844314754,0.0,0.00039909832384120854,0.004854369,128,50,0.01,30,70,50,2,Adam
50,9.025631879922003e-05,0.0,0.0002919252412574528,0.004854369,128,50,0.01,30,70,70,1,Adam
50,6.559309986187145e-05,0.0,0.00029513594051325714,0.004854369,128,50,0.01,30,70,70,2,Adam
50,5.7644483604235575e-05,0.0,0.0003270221991663419,0.004854369,128,50,0.01,50,30,30,1,Adam
50,8.700157923158258e-05,0.0,0.00038820747495176797,0.004854369,128,50,0.01,50,30,30,2,Adam
50,7.175738574005663e-05,0.0,0.0003066415473529436,0.004854369,128,50,0.01,50,30,50,1,Adam
50,4.534373147180304e-05,0.0,0.00035347807694687645,0.004854369,128,50,0.01,50,30,50,2,Adam
50,0.00017431768355891109,0.0,0.0002594331451194379,0.004854369,128,50,0.01,50,30,70,1,Adam
50,0.00012239902571309358,0.0,0.0003392537160057719,0.004854369,128,50,0.01,50,30,70,2,Adam
50,0.00046136899618431926,0.0,0.0003734528136810342,0.004854369,128,50,0.01,50,50,30,1,Adam
50,0.0002213061961811036,0.0,0.00038685261083142925,0.004854369,128,50,0.01,50,50,30,2,Adam
50,0.00044245505705475807,0.0,0.0002922962645172747,0.004854369,128,50,0.01,50,50,50,1,Adam
50,0.00011169631034135818,0.0,0.0003283820473882867,0.004854369,128,50,0.01,50,50,50,2,Adam
50,8.97972277016379e-05,0.0,0.0002716900373908501,0.004854369,128,50,0.01,50,50,70,1,Adam
50,7.072283915476874e-05,0.0,0.0002890155988053681,0.004854369,128,50,0.01,50,50,70,2,Adam
50,0.00017335497250314802,0.0,0.0003283264520080778,0.004854369,128,50,0.01,50,70,30,1,Adam
50,0.00011327092943247408,0.0,0.00033245422369890926,0.004854369,128,50,0.01,50,70,30,2,Adam
50,0.00017760827904567122,0.0,0.00030180975259055644,0.004854369,128,50,0.01,50,70,50,1,Adam
50,8.941000851336867e-05,0.0,0.0003371446631346983,0.004854369,128,50,0.01,50,70,50,2,Adam
50,0.0003397348918952048,0.0,0.00026011887883532395,0.004854369,128,50,0.01,50,70,70,1,Adam
50,8.211005479097366e-05,0.0,0.00030076494852976094,0.004854369,128,50,0.01,50,70,70,2,Adam
50,8.716960292076692e-05,0.0,0.0003227052565334021,0.004854369,128,50,0.01,70,30,30,1,Adam
50,0.00014321738854050636,0.0,0.00042789675282920234,0.004854369,128,50,0.01,70,30,30,2,Adam
50,0.0001758475264068693,0.0,0.000272940682954815,0.004854369,128,50,0.01,70,30,50,1,Adam
50,9.862023580353707e-05,0.0,0.0003469238756789636,0.004854369,128,50,0.01,70,30,50,2,Adam
50,8.182617602869868e-05,0.0,0.0002525172835482664,0.004854369,128,50,0.01,70,30,70,1,Adam
50,4.7747504140716046e-05,0.0,0.00033772321055118825,0.004854369,128,50,0.01,70,30,70,2,Adam
50,3.379390182089992e-05,0.0,0.00033460416801689755,0.004854369,128,50,0.01,70,50,30,1,Adam
50,5.4357115004677325e-05,0.0,0.00038744369634761684,0.004854369,128,50,0.01,70,50,30,2,Adam
50,1.4032843864697497e-05,0.0,0.00027632521825969147,0.004854369,128,50,0.01,70,50,50,1,Adam
50,4.157602597842924e-05,0.0,0.00029399660170118967,0.004854369,128,50,0.01,70,50,50,2,Adam
50,0.00011673610424622893,0.0,0.00027458559330643235,0.004854369,128,50,0.01,70,50,70,1,Adam
50,6.0354283050401136e-05,0.0,0.00031048421622525214,0.004854369,128,50,0.01,70,50,70,2,Adam
50,0.0001163888955488801,0.0,0.00030079123663526137,0.004854369,128,50,0.01,70,70,30,1,Adam
50,0.00013560977822635323,0.0,0.00048443042442600416,0.004854369,128,50,0.01,70,70,30,2,Adam
50,0.00012355255603324622,0.0,0.0002999803953006122,0.004854369,128,50,0.01,70,70,50,1,Adam
50,7.673903746763244e-05,0.0,0.0003103731565733522,0.004854369,128,50,0.01,70,70,50,2,Adam
50,0.00021036600810475647,0.0,0.00026335735868626426,0.004854369,128,50,0.01,70,70,70,1,Adam
50,6.498147558886558e-05,0.0,0.0002744157632724698,0.004854369,128,50,0.01,70,70,70,2,Adam
50,0.010464323684573174,0.0,0.013209119999727,0.004854369,128,50,0.001,30,30,30,1,Adam
50,0.012167170643806458,0.0,0.013477242768751186,0.004854369,128,50,0.001,30,30,30,2,Adam
50,0.011172215454280376,0.0,0.012251872921959289,0.004854369,128,50,0.001,30,30,50,1,Adam
50,0.01351177878677845,0.0,0.013304826188651682,0.004854369,128,50,0.001,30,30,50,2,Adam
50,0.011760435998439789,0.0,0.012909886996867587,0.004854369,128,50,0.001,30,30,70,1,Adam
50,0.013957972638309002,0.0,0.013264170965378724,0.004854369,128,50,0.001,30,30,70,2,Adam
50,0.010799854062497616,0.0,0.014317033215633873,0.004854369,128,50,0.001,30,50,30,1,Adam
50,0.013574378564953804,0.0,0.012484688953794901,0.004854369,128,50,0.001,30,50,30,2,Adam
50,0.009342717938125134,0.0,0.01264215543757654,0.004854369,128,50,0.001,30,50,50,1,Adam
50,0.013347486965358257,0.0,0.012249831878806202,0.004854369,128,50,0.001,30,50,50,2,Adam
50,0.012161950580775738,0.0,0.01215897248244112,0.004854369,128,50,0.001,30,50,70,1,Adam
50,0.01419576071202755,0.0,0.011167781418460665,0.004854369,128,50,0.001,30,50,70,2,Adam
50,0.008683538064360619,0.0,0.013147705306922927,0.004854369,128,50,0.001,30,70,30,1,Adam
50,0.010856663808226585,0.0,0.011420670526047933,0.004854369,128,50,0.001,30,70,30,2,Adam
50,0.0103951720520854,0.0,0.012779211091980772,0.004854369,128,50,0.001,30,70,50,1,Adam
50,0.010180620476603508,0.0,0.011436990507453391,0.004854369,128,50,0.001,30,70,50,2,Adam
50,0.012214801274240017,0.0,0.01167230107324216,0.004854369,128,50,0.001,30,70,70,1,Adam
50,0.012304479256272316,0.0,0.011742645811325716,0.004854369,128,50,0.001,30,70,70,2,Adam
50,0.011358438059687614,0.0,0.012560067264345085,0.004854369,128,50,0.001,50,30,30,1,Adam
50,0.012931386940181255,0.0,0.012545432117812842,0.004854369,128,50,0.001,50,30,30,2,Adam
50,0.012156359851360321,0.0,0.011641298773363956,0.004854369,128,50,0.001,50,30,50,1,Adam
50,0.010508673265576363,0.0,0.012265181530592511,0.004854369,128,50,0.001,50,30,50,2,Adam
50,0.012747444212436676,0.0,0.011449089445607755,0.004854369,128,50,0.001,50,30,70,1,Adam
50,0.010261120274662971,0.0,0.011778458374217876,0.004854369,128,50,0.001,50,30,70,2,Adam
50,0.010302129201591015,0.0,0.012490761475366296,0.004854369,128,50,0.001,50,50,30,1,Adam
50,0.010367093607783318,0.0,0.011623756498894066,0.004854369,128,50,0.001,50,50,30,2,Adam
50,0.01012181956321001,0.0,0.012222859348414593,0.004854369,128,50,0.001,50,50,50,1,Adam
50,0.010508222505450249,0.0,0.010974299714186238,0.004854369,128,50,0.001,50,50,50,2,Adam
50,0.011056052520871162,0.0,0.01109637968350672,0.004854369,128,50,0.001,50,50,70,1,Adam
50,0.011955115012824535,0.0,0.010843195364747232,0.004854369,128,50,0.001,50,50,70,2,Adam
50,0.009753859601914883,0.0,0.012190094190532142,0.004854369,128,50,0.001,50,70,30,1,Adam
50,0.009508905932307243,0.0,0.010490557151729042,0.004854369,128,50,0.001,50,70,30,2,Adam
50,0.010281541384756565,0.0,0.011329361074830143,0.004854369,128,50,0.001,50,70,50,1,Adam
50,0.010671730153262615,0.0,0.010735432029638475,0.004854369,128,50,0.001,50,70,50,2,Adam
50,0.011079610325396061,0.0,0.010890889677752568,0.004854369,128,50,0.001,50,70,70,1,Adam
50,0.012101764790713787,0.0,0.010351460002073385,0.004854369,128,50,0.001,50,70,70,2,Adam
50,0.010283743031322956,0.0,0.010989364625397817,0.004854369,128,50,0.001,70,30,30,1,Adam
50,0.008433306589722633,0.0,0.01185533778687704,0.004854369,128,50,0.001,70,30,30,2,Adam
50,0.010666280053555965,0.0,0.010747397553573535,0.004854369,128,50,0.001,70,30,50,1,Adam
50,0.010999583639204502,0.0,0.010946862390536128,0.004854369,128,50,0.001,70,30,50,2,Adam
50,0.009120510891079903,0.0,0.010125362377577616,0.004854369,128,50,0.001,70,30,70,1,Adam
50,0.010895276442170143,0.0,0.010518735943778047,0.004854369,128,50,0.001,70,30,70,2,Adam
50,0.010994824580848217,0.0,0.011450323014004716,0.004854369,128,50,0.001,70,50,30,1,Adam
50,0.008879364468157291,0.0,0.010742387698185675,0.004854369,128,50,0.001,70,50,30,2,Adam
50,0.010654881596565247,0.0,0.010892406051743377,0.004854369,128,50,0.001,70,50,50,1,Adam
50,0.011337872594594955,0.0,0.010147533442788912,0.004854369,128,50,0.001,70,50,50,2,Adam
50,0.01191137358546257,0.0,0.009591349328244195,0.004854369,128,50,0.001,70,50,70,1,Adam
50,0.00953352265059948,0.0,0.010266243443978064,0.004854369,128,50,0.001,70,50,70,2,Adam
50,0.010168084874749184,0.0,0.01223702394195552,0.004854369,128,50,0.001,70,70,30,1,Adam
50,0.009000463411211967,0.0,0.00947296447617915,0.004854369,128,50,0.001,70,70,30,2,Adam
50,0.009944276884198189,0.0,0.010537438745637543,0.004854369,128,50,0.001,70,70,50,1,Adam
50,0.010257169604301453,0.0,0.009150635179819412,0.004854369,128,50,0.001,70,70,50,2,Adam
50,0.008624965324997902,0.0,0.01123307316193303,0.004854369,128,50,0.001,70,70,70,1,Adam
50,0.010760156437754631,0.0,0.008791577975148136,0.004854369,128,50,0.001,70,70,70,2,Adam
80,0.0002452001499477774,0.0,0.00011983766604511031,0.004854369,128,80,0.1,30,30,30,1,Adam
