Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG
1849.0400390625,3733430000,1858.2360107421875,1863.174005126953,1886.1954984626336,1840.1525117912724,38.4022497405074,1858.981187995747,1853.3600111694275,5.62117682631947,8.945009400789274,-3.3238325744698045,-0.19000838946738347,-0.6176534548771213,-0.5478511997220366,-0.6241072638380761,0.4166666666666667,0.5,78.05209321230186,0.0,38.4747746157517,-0.995377337679845,-3.52001953125,1852.56005859375
1857.6199951171875,2955520000,1856.456005859375,1863.0825073242188,1886.18073920252,1839.9842754459175,34.982253827593325,1858.7717737067378,1853.6755655359282,5.096208170809632,8.175249154793345,-3.079040983983713,0.46402218845610876,-0.027626992245898322,-0.03896866733359323,-0.18535551553443103,0.4166666666666667,0.5,47.01159118991116,36.96669752177389,24.56522255047156,-0.5663181849486163,8.5799560546875,1849.0400390625
1872.3399658203125,3274300000,1859.4360107421876,1864.4130065917968,1886.338455799507,1842.4875573840866,55.09270633274299,1860.8591878780571,1855.058113705142,5.8010741729151505,7.700414158417706,-1.8993399855025555,0.7924102207026683,0.7119901873793338,0.635800225699181,0.5443126238302657,0.5,0.5416666666666666,0.0,100.0,45.655565840591265,1.4081913667751014,14.719970703125,1857.6199951171875
1885.52001953125,3336190000,1863.416015625,1864.993505859375,1888.5330276462598,1841.4539840724904,72.92625947320792,1864.6531619785483,1857.3145511737425,7.3386108048057395,7.628053487695314,-0.2894426828895744,0.7039348596697307,1.1662661351115038,1.1431125187098239,1.1607257359185528,0.5833333333333334,0.5416666666666666,0.0,100.0,78.9888991739246,2.4110201088848644,13.1800537109375,1872.3399658203125
1890.9000244140625,3131660000,1871.0840087890624,1865.8480041503906,1891.847319579462,1839.8486887213191,71.62906797008816,1868.6911408147814,1859.8023640063589,8.888776808422563,7.880198151840764,1.0085786565817987,0.2853326841976463,1.2260910769656062,1.2865039441752433,1.3664114139463432,0.5833333333333334,0.5416666666666666,0.0,100.0,99.99999999999996,1.7252825227458024,5.3800048828125,1885.52001953125
1888.77001953125,3055600000,1879.0300048828126,1866.4350036621095,1893.9814071809765,1838.8886001432425,88.10771784317656,1871.7801990788535,1861.948116267462,9.832082811391501,8.270575083750913,1.5615077276405884,-0.11264502910313988,0.7864510757264453,1.0978585937344776,1.1859598565957121,0.5,0.5,5.088403316254371,94.91159668374563,98.30386556124851,0.8823618390305783,-2.1300048828125,1890.9000244140625
1865.0899658203125,3583750000,1880.5239990234375,1865.7875,1892.7887385981705,1838.7862614018293,61.85895990460951,1870.7509324236933,1862.1808458639694,8.570086559723904,8.330477378945512,0.23960918077839288,-1.2537288005457834,-0.618993870227887,-0.1888670188536957,-0.12579834426246797,0.5,0.5,61.65806886214449,38.34193113785552,77.75117594053368,0.2321590655330284,-23.6800537109375,1888.77001953125
1845.0400390625,3801540000,1875.064013671875,1864.1809997558594,1892.1371521743413,1836.2248473373775,42.052088876549206,1866.795410368125,1860.911156471268,5.88425389685699,7.841232682527807,-1.9569787856708176,-1.0750112394172926,-1.577392980100208,-1.1429467572512684,-1.1357735536565945,0.4166666666666667,0.4583333333333333,100.0,0.0,44.41784260720035,-1.440695859660581,-20.0499267578125,1865.0899658203125
1851.9599609375,3721450000,1868.352001953125,1863.3974975585938,1891.8210841884088,1834.9739109287789,35.71627793168234,1864.5130335326444,1860.248104950248,4.264928582396351,7.125971862501516,-2.8610432801051653,0.37505537703757064,-1.028924756222627,-0.7076275606239987,-0.7165437257600441,0.5,0.5,84.91076300624194,15.089236993758067,17.810389377204498,-0.7800644215649266,6.919921875,1845.0400390625
1872.1800537109375,3308650000,1864.6080078125,1863.596502685547,1892.2167163238596,1834.9762890472343,41.49019839928732,1865.6925750985356,1861.1319530065953,4.560622091940331,6.612901908389279,-2.052279816448948,1.0918212704340367,0.17068272775420082,0.31040596887800026,0.3783287747396469,0.5833333333333334,0.5,40.81983576666622,59.18016423333378,24.75646707569725,0.7935714084799912,20.2200927734375,1851.9599609375
1833.0799560546875,3758780000,1853.4699951171874,1862.9335021972656,1893.765761950496,1832.1012424440353,24.210518292018936,1860.6752490917897,1859.054027306454,1.6212217853358197,5.614565883778588,-3.993344098442768,-2.0884795550912867,-1.413038393796934,-1.6416516801338916,-1.6192381197083556,0.5,0.4583333333333333,100.0,0.0,24.75646707569725,-1.744194377615256,-39.10009765625,1872.1800537109375
1815.68994140625,3743460000,1843.589990234375,1861.6614990234375,1897.9053684772223,1825.4176295696527,21.309666894781536,1853.7544325247836,1855.8418727953276,-2.0874402705439934,4.074164652914072,-6.161604923458065,-0.9486773662544314,-1.7044084472263938,-2.413871689704493,-2.4183950605212554,0.5,0.4583333333333333,100.0,0.0,19.726721411111228,-1.99022520303539,-17.3900146484375,1833.0799560546875
1830.6099853515625,3111540000,1840.7039794921875,1860.2505004882812,1899.0646226471465,1821.436378329416,35.46376387956837,1850.193748344288,1853.9728440957895,-3.7790957515014725,2.5035125720309623,-6.282608323532434,0.8217286225508822,-0.5874070900364199,-1.5306968714596,-1.5349120619692795,0.5833333333333334,0.5,80.16217593622032,19.83782406377968,6.612608021259862,-0.9967363237997757,14.9200439453125,1815.68994140625
1842.97998046875,3736440000,1838.9079833984374,1858.7869995117187,1897.9021938837573,1819.6718051396801,49.07137779010365,1849.0839379018976,1853.1585579011942,-4.074619999296601,1.1878860577654493,-5.26250605706205,0.6757307791485626,0.10301910115030316,-0.8002102218145275,-0.8134906653238527,0.5833333333333334,0.5,63.71491963429261,37.342651735842,19.060158599873862,-0.7881060005232091,12.3699951171875,1830.6099853515625
1862.31005859375,3155080000,1836.933984375,1858.8640014648438,1898.001689686928,1819.7263132427595,54.19608797987176,1851.118725700644,1853.8364468413836,-2.7177211407395134,0.4067646180644566,-3.12448575880397,1.048849055868937,1.058261405689022,0.285363163059333,0.19094575208870773,0.5833333333333334,0.5416666666666666,38.01347462592575,82.52792441984843,46.56946673982333,-0.5356883583996019,19.330078125,1842.97998046875
1864.8499755859375,3341430000,1843.28798828125,1858.5059997558594,1897.266545579143,1819.7454539325759,46.53096641655671,1853.2312256829969,1854.6522637854248,-1.4210381024279286,0.041204073965979464,-1.462242176393908,0.13638529097058188,1.263221907829326,0.5153724816136727,0.27427407022031414,0.5833333333333334,0.5833333333333334,34.63637824388391,87.0241395778005,68.96490524449693,-1.096251629852818,2.5399169921875,1862.31005859375
1871.8900146484375,2642500000,1854.5280029296875,1858.7744995117187,1897.8419717367942,1819.707027286643,76.36908020237206,1856.101808600757,1855.9291342197218,0.1726743810352218,0.06749813537982795,0.10517624565539387,0.37751235513130293,1.2897355363947123,0.9810547129212258,0.6233790913272023,0.5833333333333334,0.5833333333333334,25.275879250991284,99.48656667394175,89.67954355719685,-1.0053418753070076,7.0400390625,1864.8499755859375
