Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_12_L1,BIAS_12_L2
2011-10-07,11103.1201171875,188080000,10926.08203125,11086.9505859375,11554.362153802587,10619.539018072412,47.423281255720575,11019.921544280483,11119.780954814787,-99.85941053430359,-116.89037620086604,17.030965666562427,-0.18168984283982234,1.6400190825429402,1.3609198591918648,-0.039848478046980836,0.5833333333333334,0.5833333333333334,40.55695769345938,83.64365971107544,74.74299576827667,-0.1952363078260607,-20.2099609375,11123.330078125,1.5286416162734238,-0.3614113953722727
2011-10-10,11433.1796875,144270000,11081.6580078125,11105.553564453125,11596.400552898745,10614.706576007506,74.14574134037613,11083.499720160413,11142.995675754431,-59.49595559402225,-105.41149207949726,45.91553648547504,2.972674048635857,3.837951112324962,3.821683967914408,2.818293784267585,0.6666666666666666,0.625,0.0,100.0,90.35404202539034,6.515378055035907,330.0595703125,11103.1201171875,1.3609198591918648,1.5286416162734238
2011-10-11,11416.2998046875,133360000,11203.1759765625,11121.07607421875,11630.271125710562,10611.88102272694,95.5590582116498,11134.699733164578,11163.240426045772,-28.540692881193532,-90.03733223983652,61.49663935864298,-0.14763944304098475,2.503882161173478,3.1650056420910806,2.6659396750526003,0.5833333333333334,0.5833333333333334,2.169985776141832,97.83001422385817,93.82455797831119,5.986357565315528,-16.8798828125,11433.1796875,3.821683967914408,1.3609198591918648
2011-10-12,11518.849609375,188130000,11318.955859375,11134.68203125,11670.430165990516,10598.933896509488,95.27107874936344,11193.799714120027,11189.58184703312,4.217867086905243,-71.18629237448815,75.4041594613934,0.8982753295020629,2.3371207317045544,3.7207104488905545,3.501661720726711,0.5833333333333334,0.625,0.0,100.0,99.27667140795273,4.300935023551777,102.5498046875,11416.2998046875,3.1650056420910806,3.821683967914408
2011-10-13,11478.1298828125,143990000,11389.9158203125,11136.929541015625,11678.018234178462,10595.840847852787,88.78499542543457,11237.54281699579,11210.95577560937,26.587041386421326,-51.63162562230626,78.21866700872759,-0.353505149762168,1.169143682528236,3.1316121773887424,2.9484584733407373,0.5,0.625,4.7153883124593605,95.28461168754065,97.7048753037996,2.568558704496544,-40.7197265625,11518.849609375,3.7207104488905545,3.1650056420910806
2011-10-14,11644.490234375,133570000,11498.18984375,11143.699560546875,11706.208720039656,10581.190401054091,88.50296238791843,11300.15011197721,11243.069439221641,57.08067275557005,-29.889165946731,86.96983870230105,1.4493680874931565,1.855659071746639,4.132361570508256,4.213362287029612,0.5833333333333334,0.625,0.0,100.0,98.42820389584688,5.754205571503098,166.3603515625,11478.1298828125,3.1316121773887424,3.7207104488905545
2011-10-17,11397.0,140360000,11490.95390625,11143.499072265626,11705.643989461365,10581.354155069888,66.25334726067425,11315.050094749946,11254.471702983,60.57839176694688,-11.795654403995421,72.37404617094232,-2.1253848763975856,-0.7344524325196293,1.7349033457900218,1.887807850325224,0.5,0.5833333333333334,25.01947319215228,64.87208382020073,86.71889850258043,2.1787695606143966,-247.490234375,11644.490234375,4.132361570508256,3.1316121773887424
2011-10-18,11577.0498046875,201410000,11523.10390625,11151.9185546875,11734.37415352468,10569.46295585032,59.539828555961506,11355.357742432649,11278.366377183333,76.99136524931419,5.961749526666503,71.02961572264769,1.5797999884838116,0.6235957509574069,2.8344327167101366,3.3702423079142894,0.5833333333333334,0.5833333333333334,6.817739806561357,87.54263902893952,84.1382409497134,6.081250071027171,180.0498046875,11397.0,1.7349033457900218,4.132361570508256
2011-10-19,11504.6201171875,169580000,11520.2580078125,11170.907568359375,11773.024850271033,10568.790286447716,55.454567385981214,11378.321184702625,11295.125913479938,83.19527122268664,21.40845386587053,61.78681735681611,-0.6256316481481622,-0.13370769472192873,1.5526250425058268,2.6962302408606327,0.5833333333333334,0.5416666666666666,14.139857502633447,74.16367975496199,75.52613420136741,7.970872036152049,-72.4296875,11577.0498046875,2.8344327167101366,1.7349033457900218
2011-10-20,11541.7802734375,166100000,11532.9880859375,11211.305078125,11798.943872092868,10623.666284157132,51.540604484359065,11403.468736815683,11313.396606810127,90.07213000555383,35.1411890938072,54.930940911746646,0.32300202763309,0.15563573853263193,1.3342060518740946,3.0154156827659646,0.5833333333333334,0.5416666666666666,10.383234396025,58.49938839127175,73.40190239172442,6.782218369715757,37.16015625,11504.6201171875,1.5526250425058268,2.8344327167101366
2011-10-21,11808.7900390625,264000000,11565.848046875,11263.170556640625,11869.196759899449,10657.144353381804,67.03555673621844,11465.825860238272,11350.092416606602,115.7334436316687,51.2596400013795,64.47380363028921,2.3134192412196755,1.9849369773590797,3.0235859130708636,5.238998464184103,0.5833333333333334,0.5833333333333334,0.0,100.0,77.55435604874458,7.941899444133452,267.009765625,11541.7802734375,1.3342060518740946,1.5526250425058268
2011-10-24,11913.6201171875,161870000,11669.1720703125,11306.658544921875,11965.976731755974,10647.340358087777,64.80411695504333,11534.717284384304,11391.835209242225,142.88207514208258,69.58412702952012,73.29794811256251,0.8877292066183815,2.493244961272288,3.344379356402645,5.974526353915197,0.5833333333333334,0.5833333333333334,0.0,100.0,86.16646279709057,7.10479715617425,104.830078125,11808.7900390625,3.0235859130708636,1.3342060518740946
2011-10-25,11706.6201171875,161450000,11695.0861328125,11332.455029296874,12011.677208096653,10653.232850497096,67.82541326379729,11561.163874046335,11415.152609830762,146.01126421557277,84.86955446673065,61.141709748842096,-1.7375071385847356,0.2672856594400296,1.107677385345282,3.9091539919432488,0.5833333333333334,0.5833333333333334,25.53979025293029,59.93187390244964,86.64395796748322,5.4354090888901485,-207.0,11913.6201171875,3.344379356402645,3.0235859130708636
2011-10-26,11869.0400390625,183730000,11767.9701171875,11375.36201171875,12075.99311937959,10674.73090405791,67.15874527987879,11608.529437894975,11448.773900884966,159.7555370100108,99.8467509753867,59.90878603462413,1.3874194280596608,1.2364433516326927,2.189892146527993,4.910350695641905,0.5833333333333334,0.625,5.500318090684762,91.37082032970459,83.76756474405141,3.8122408942722217,162.419921875,11706.6201171875,1.107677385345282,3.344379356402645
2011-10-27,12208.5498046875,251640000,11901.3240234375,11428.090478515625,12208.347619678654,10647.833337352597,81.4836297564555,11700.840263555363,11505.053597462933,195.7866660924337,119.0347339987961,76.75193209363763,2.8604652483067783,3.1005602172440763,4.518886774038103,7.343150262887711,0.6666666666666666,0.625,0.0,100.0,83.76756474405141,6.939639056033764,339.509765625,11869.0400390625,2.189892146527993,1.107677385345282
2011-10-28,12231.1103515625,163620000,11985.7880859375,11493.977001953124,12310.934684020629,10677.019319885618,81.23861534240271,11782.420277094925,11558.835579248083,223.58469784683803,139.94472676840448,83.63997107843355,0.1847930117493384,2.2985556273533003,4.182630567702051,7.075784783961124,0.6666666666666666,0.625,0.0,100.0,97.12360677656821,6.183436422399359,22.560546875,12208.5498046875,4.518886774038103,2.189892146527993
2011-10-31,11955.009765625,185790000,11994.066015625,11558.9625,12302.172933226411,10815.752066773588,56.57214039972996,11808.972506099552,11588.181815276004,220.79069082354545,156.11391957943266,64.67677124411279,-2.2573632156154058,-0.2140833957293175,1.4873167935132916,4.3677207345263485,0.6666666666666666,0.5833333333333334,33.10120602391442,61.99527910034063,87.33175970011355,4.1546827547803415,-276.1005859375,12231.1103515625,4.182630567702051,4.518886774038103
2011-11-01,11657.9599609375,218290000,11984.333984375,11601.425,12260.61679106853,10942.233208931468,40.20189348120292,11785.73980684385,11593.350566806486,192.38924003736432,163.36898367101895,29.02025636634531,-2.484730757323396,-2.346182315005737,-1.0437991452270563,1.5354808171135763,0.5833333333333334,0.5833333333333334,68.71397646023024,16.853999438993366,59.616426179777996,0.11567467782090475,-297.0498046875,11955.009765625,1.4873167935132916,4.182630567702051
2011-11-02,11836.0400390625,154140000,11977.733984375,11646.2294921875,12237.840096550624,11054.618887824376,55.072423829054955,11793.478304108257,11611.327564751376,182.15073935688088,167.12533480819138,15.025404548689522,1.5275406565273475,-1.0332962506274626,0.15675180915345865,2.831949247838598,0.6666666666666666,0.5833333333333334,47.3642740148151,31.070392873816253,36.63989047105007,3.852242160765991,178.080078125,11657.9599609375,-1.0437991452270563,1.4873167935132916
2011-11-03,12044.4697265625,158170000,11944.91796875,11692.286474609375,12256.690959075331,11127.881990143416,56.636363905036895,11832.092369101218,11643.412169329978,188.68019977123916,171.4363078008009,17.243891970438227,1.7609748430397256,0.463873414351589,1.5856510111555469,4.216074773967874,0.6666666666666666,0.625,22.37601111775856,67.43601189969091,38.453468070833495,4.03747007882564,208.4296875,11836.0400390625,0.15675180915345865,-1.0437991452270563
2011-11-04,11983.240234375,126150000,11895.3439453125,11736.29248046875,12244.538214931259,11228.046746006241,39.20362604153701,11855.345886835647,11668.584618592571,186.76126824307357,174.50129988925545,12.259968353818126,-0.5083618754295707,0.2672111649679507,0.7303725661054362,3.1922407677782862,0.6666666666666666,0.625,34.11885053083237,56.753040520969286,51.753148431492136,4.160242687826417,-61.2294921875,12044.4697265625,1.5856510111555469,0.15675180915345865
2011-11-07,12068.3896484375,122110000,11918.019921875,11768.052978515625,12275.951632182774,11260.154324848476,42.643989319997466,11888.121850159008,11698.199805988494,189.92204417051468,177.5854487455073,12.336595425007406,0.7105708672871405,1.2093468347220573,1.073286891282308,3.457883196087541,0.6666666666666666,0.625,22.398195519446826,71.60942297403673,65.26615846489896,4.562635594544718,85.1494140625,11983.240234375,0.7303725661054362,1.5856510111555469
2011-11-08,12170.1796875,144950000,12020.4638671875,11805.74697265625,12315.524191229048,11295.969754083451,61.54681424184302,11931.515363596083,11733.16127869305,198.35408490303416,181.73917597701268,16.614908926021485,0.8434434255748348,1.7569591987080082,1.6693512619961706,3.874038795309217,0.6666666666666666,0.625,8.839112929502999,89.36916644232636,72.57720997911079,3.0603444319193835,101.7900390625,12068.3896484375,1.073286891282308,0.7303725661054362
2011-11-09,11780.9404296875,180200000,12009.4439453125,11818.851513671874,12311.646552301809,11326.056475041942,56.00538678406702,11908.349989148608,11736.700475063008,171.64951408560046,179.72124359873024,-8.071729513129783,-3.198303293847731,-1.6660585390879994,-1.4913535888576863,0.31722392894345314,0.5833333333333334,0.5833333333333334,78.54307163327687,21.456928366723126,60.81183926102873,-1.1136806965045507,-389.2392578125,12170.1796875,1.6693512619961706,1.073286891282308
2011-11-10,11893.8603515625,165250000,11979.3220703125,11839.638037109375,12307.639801077241,11371.636273141508,53.01537634145746,11906.120814135358,11748.341947396304,157.77886673905599,175.3327682267954,-17.553901487739438,0.9584966713730791,-0.8033212291536476,-0.6767390456441205,0.9954134156113698,0.6666666666666666,0.625,58.84144990850324,46.054530583608035,52.2935417975525,1.5994388858667792,112.919921875,11780.9404296875,-1.4913535888576863,1.6693512619961706
2011-11-11,12153.6796875,134520000,12013.4099609375,11865.097509765625,12343.15693153129,11387.038087999961,55.40564448066544,11944.206794652995,11778.366965181765,165.83982947123332,173.43418047568298,-7.594351004449662,2.1844828193511407,1.2099716537780083,1.2923199332996165,2.9392296059137983,0.6666666666666666,0.625,13.509659127696766,96.77872617075269,54.763395040361274,2.3981690810774516,259.8193359375,11893.8603515625,-0.6767390456441205,-1.4913535888576863
2011-11-14,12078.98046875,119610000,12015.528125,11899.196533203125,12334.186148527759,11464.206917878491,54.67656441998734,11964.941206052537,11800.634632112744,164.30657393979163,171.60865916850472,-7.302085228713082,-0.6146222433920797,0.4544290764438743,0.7604281670051308,2.0678407235828877,0.5833333333333334,0.625,26.542751309409,76.56988165517174,73.13437946984412,-1.0612999742831992,-74.69921875,12153.6796875,1.2923199332996165,-0.6767390456441205
2011-11-15,12096.16015625,14510000,12000.72421875,11925.15205078125,12341.714699960783,11508.589401601716,51.45296822037579,11985.128736852146,11822.525411678467,162.60332517367897,169.80759236953958,-7.204267195860608,0.14222795992133802,0.5585962660771175,0.9984849712469116,2.005670629002692,0.5833333333333334,0.625,23.54533775425707,80.98353910497491,84.77738231029973,-1.1033356043203422,17.1796875,12078.98046875,0.7604281670051308,1.2923199332996165
2011-11-16,11905.58984375,166220000,12025.6541015625,11945.200537109375,12314.8270892259,11575.573984992849,37.333262271691105,11972.8919840672,11828.678332572656,144.21365149454505,164.6888041945407,-20.475152699995622,-1.5754612210680234,-0.6614894932075316,-0.5585125332219013,0.2480413882416956,0.5833333333333334,0.625,56.79495523985103,32.02385462427963,63.19242512814206,-0.41338253036898603,-190.5703125,12096.16015625,0.9984849712469116,0.7604281670051308
2011-11-17,11770.73046875,169830000,12001.028125,11956.648046875,12287.764318345779,11625.53177540422,49.353839079664134,11941.790212479938,11824.385898215422,117.40431426451687,155.2319062085359,-37.82759194401905,-1.1327399714747963,-1.772789811749959,-1.762035945261882,-0.9313863271919578,0.5833333333333334,0.5833333333333334,77.98395845288869,0.0,37.66913124308481,0.9673262576845504,-134.859375,11905.58984375,-0.5585125332219013,0.9984849712469116
2011-11-18,11796.16015625,181240000,11929.52421875,11956.016552734374,12288.30447698983,11623.72862847892,43.04681972536172,11919.385588444564,11822.29510251428,97.09048593028456,143.60362215288563,-46.51313622260108,0.21604171098397876,-1.4266313181020946,-1.522486945945328,-0.8561392138849706,0.5833333333333334,0.625,73.01935319048336,6.3661878172092425,12.796680813829596,-0.3369360248941737,25.4296875,11770.73046875,-1.762035945261882,-0.5585125332219013
2011-11-21,11547.3095703125,170960000,11823.1900390625,11937.701025390625,12314.692031099115,11560.710019682132,6.16108457229517,11862.143124116556,11801.925803832666,60.2173202838876,126.92636177908602,-66.70904149519842,-2.1095897532863743,-2.6842827492943457,-3.2653835404876093,-2.9375589112105143,0.5,0.5833333333333334,100.0,0.0,2.1220626057363865,-4.127704810063812,-248.8505859375,11796.16015625,-1.522486945945328,-1.762035945261882
2011-11-22,11493.7197265625,148570000,11702.701953125,11927.056005859375,12339.867287362702,11514.244724356047,6.35506014672918,11805.46260141593,11779.095724034876,26.3668773810532,106.81446489947945,-80.44758751842626,-0.4640894350643942,-2.333039602539832,-3.384147512115339,-3.3843269540745475,0.5,0.5833333333333334,100.0,0.0,2.1220626057363865,-4.085042928608462,-53.58984375,11547.3095703125,-3.2653835404876093,-1.522486945945328
2011-11-23,11257.5498046875,152220000,11573.0939453125,11896.481494140626,12402.098435381551,11390.864552899702,2.8589716704892414,11721.168324996172,11740.462692972107,-19.29436797593553,81.59269832439647,-100.887066300332,-2.0547736284990554,-3.1900916452966626,-4.828820626781544,-5.2752607381784005,0.4166666666666667,0.5416666666666666,100.0,0.0,0.0,-6.718707858881402,-236.169921875,11493.7197265625,-3.384147512115339,-3.2653835404876093
2011-11-25,11231.650390625,87480000,11465.2779296875,11847.6365234375,12408.910003809317,11286.363043065683,3.5085166412016267,11645.857873554452,11702.772892798246,-56.91501924379554,53.89115481075807,-110.80617405455358,-0.2300626203022954,-2.4707509814332127,-4.4157778736705255,-5.301570860384762,0.3333333333333333,0.5,100.0,0.0,0.0,-7.711712735342473,-25.8994140625,11257.5498046875,-4.828820626781544,-3.384147512115339
2011-11-28,11523.009765625,204950000,11410.6478515625,11812.231494140626,12361.485466704155,11262.977521577097,35.94570336306721,11626.958164642228,11689.45710560023,-62.498940958001185,30.61313565700621,-93.1120766150074,2.5940922737694563,0.4192617250754715,-1.7565266789985254,-2.711502557787892,0.4166666666666667,0.5,68.95575066541528,33.702265328299774,11.234088442766565,-2.189389426098149,291.359375,11231.650390625,-4.4157778736705255,-4.828820626781544
2011-11-29,11555.6298828125,156950000,11412.3119140625,11792.2625,12348.299040071392,11236.225959928608,36.464086576032656,11615.98458282227,11679.543977986323,-63.55939516405488,11.778629492793995,-75.33802465684887,0.2830867789838301,1.0565837410381729,-1.2410862611266733,-2.3842411638016734,0.4166666666666667,0.5416666666666666,64.86234295531045,48.07249237082569,27.258252566375127,-2.8437400368969907,32.6201171875,11523.009765625,-1.7565266789985254,-4.4157778736705255
2011-11-30,12045.6796875,286790000,11522.70390625,11811.648486328126,12374.59607519876,11248.700897457493,72.05785610489617,11682.09152200346,11706.665141654004,-24.57361965054588,4.508179664126021,-29.081799314671898,4.240788340031429,4.582499461993044,3.0263155092250544,1.692211247152587,0.4166666666666667,0.5416666666666666,11.713293749563105,100.0,60.59158589970846,-0.8886197660045086,490.0498046875,11555.6298828125,-1.2410862611266733,-1.7565266789985254
2011-12-01,12020.0302734375,143700000,11675.2,11820.847998046875,12391.055914532264,11250.640081561485,73.88524982494083,11734.082099147156,11729.877373637966,4.204725509191121,4.447488833139041,-0.2427633239479201,-0.21293455187187835,3.571025522771933,2.850151017982109,1.5430100454286746,0.4166666666666667,0.5,14.495137466398633,96.84907973693744,81.640524035921,-0.4880394952621402,-25.6494140625,12045.6796875,3.0263155092250544,-1.2410862611266733
2011-12-02,12019.419921875,150110000,11832.75390625,11819.5955078125,12387.940138638882,11251.250876986122,93.97831059880923,11777.980225720672,11751.324969803673,26.655255916999522,8.889042249911139,17.766213667088387,-0.005077787231940565,2.444902823628418,2.9012354344957108,1.6135696459177489,0.3333333333333333,0.4583333333333333,8.876734240187606,96.77410067109264,97.87439346934336,-0.6344181408291694,-0.6103515625,12020.0302734375,2.850151017982109,3.0263155092250544
2011-12-05,12097.830078125,153830000,11947.71796875,11825.325,12402.396301472681,11248.253698527322,97.14163622989366,11827.187895321338,11776.992014864512,50.19588045682576,17.15040989129406,33.045470565531694,0.6523622334493511,1.8598808708198569,3.4306676637676943,2.225029659881896,0.4166666666666667,0.5,0.0,100.0,97.87439346934336,1.6147056710165357,78.41015625,12019.419921875,2.9012354344957108,2.850151017982109
2011-12-06,12150.1298828125,145920000,12066.61796875,11829.41201171875,12414.414601490715,11244.409421946784,96.1362222340366,11876.871278012286,11804.631856934731,72.23942107755282,28.168212128545818,44.071208949007016,0.4323073175086764,1.4078141524316965,3.597773996159223,2.4893602727525894,0.5,0.5416666666666666,0.0,100.0,98.92470022369751,3.2232444287953403,52.2998046875,12097.830078125,3.4306676637676943,2.9012354344957108
2011-12-07,12196.3701171875,168440000,12096.7560546875,11830.721533203125,12418.878229259755,11242.564837146492,96.21213188373541,11926.024945577705,11833.649505842346,92.37543973535685,41.00965764990802,51.36578208544883,0.3805739923851444,0.8944789366099093,3.697161740474172,2.749281568638485,0.5,0.5416666666666666,0.0,100.0,100.0,3.392713863124819,46.240234375,12150.1298828125,3.597773996159223,3.4306676637676943
2011-12-08,11997.7001953125,165880000,12092.2900390625,11841.559521484374,12433.623026712428,11249.49601625632,44.03061782394751,11937.051907075363,11845.80140876606,91.2504983093022,51.05782578178686,40.19267252751534,-1.6289266393697601,-0.6833184058492477,1.6835257934324843,1.0921676865894587,0.5,0.5,20.593537833304485,70.49574994815241,90.16524998271746,3.9003944794026273,-198.669921875,12196.3701171875,3.697161740474172,3.597773996159223
2011-12-09,12184.259765625,154250000,12125.2580078125,11856.0794921875,12466.519900521858,11245.639083853142,64.59065377747932,11975.083885313767,11870.87239816302,104.21148715074922,61.68855805557935,42.5229290951699,1.5549610948387325,0.633001774034241,2.763478969705004,2.5917081943474183,0.5833333333333334,0.5416666666666666,1.2553233057285704,98.10994363818705,89.53523119544646,6.007977012582193,186.5595703125,11997.7001953125,1.6835257934324843,3.697161740474172
2011-12-12,12021.3896484375,149050000,12109.969921875,11849.464990234375,12449.64396344563,11249.286017023123,50.13583387994628,11982.207848871265,11882.021824109275,100.18602476198794,69.38805139686107,30.797973365126875,-1.3367255813685082,-0.7148773355308735,0.8483989617038911,1.2370317686563777,0.5833333333333334,0.5,18.13795902914645,11.924025993177285,60.17657319317222,6.7851340389535455,-162.8701171875,12184.259765625,2.763478969705004,1.6835257934324843
2011-12-13,11954.9404296875,171910000,12070.93203125,11843.26298828125,12436.34854978298,11250.177426779519,39.98093680798353,11978.01286130453,11887.423202300257,90.58965900427576,73.628372918344,16.961286085931743,-0.5527582142605023,-1.069098276844726,-0.2136135524711201,0.7535306064698676,0.5833333333333334,0.4583333333333333,25.025888955361673,0.0,36.67798987712142,6.4397485134172845,-66.44921875,12021.3896484375,0.8483989617038911,2.763478969705004
2011-12-14,11823.48046875,161240000,11996.3541015625,11829.62900390625,12411.259311958256,11247.998695854241,29.38467549980709,11954.238647065376,11882.686703518755,71.55194354661762,73.21308704399874,-1.6611434973811043,-1.0996287410269958,-1.714172465217888,-1.5167226669827223,-0.3692672539550129,0.5,0.4583333333333333,38.652640572219305,0.0,3.974675331059075,2.6075713657845947,-131.4599609375,11954.9404296875,-0.2136135524711201,0.8483989617038911
2011-12-15,11868.8095703125,136930000,11970.5759765625,11827.789990234374,12408.68008386518,11246.899896603567,29.30337023188084,11941.095712180315,11881.658767725701,59.43694445461553,70.45785852612208,-11.020914071506569,0.3833820479706199,-0.8875678603521191,-1.3535979036879044,0.021496429449201392,0.5,0.4583333333333333,48.64565401198803,12.156170532606676,4.0520568442022045,2.7101914017323643,45.3291015625,11823.48046875,-1.5167226669827223,-0.2136135524711201
2011-12-16,11866.3896484375,389520000,11907.001953125,11832.57294921875,12413.08016107414,11252.065737363357,38.967129986707576,11929.6024716045,11880.5277218525,49.07474975199875,66.18123677129742,-17.10648701929867,-0.020388918203329845,-0.7263482241659093,-1.2510851841963324,0.10208388747108572,0.4166666666666667,0.4166666666666667,51.49988264306115,11.507205916629784,7.887792149745466,-1.4884177872382929,-2.419921875,11868.8095703125,-1.3535979036879044,-1.5167226669827223
2011-12-19,11766.259765625,135170000,11855.9759765625,11831.0779296875,12412.10632146166,11250.049537913339,8.911505070401985,11904.47282453073,11872.06342879861,32.409395732118355,59.42686856346161,-27.01747283134325,-0.8438108454131586,-0.986954288649204,-1.9117193805632164,-0.6333662626994787,0.4166666666666667,0.4166666666666667,100.0,0.0,7.887792149745466,-2.111230188606892,-100.1298828125,11866.3896484375,-1.2510851841963324,-1.3535979036879044
2011-12-20,12103.580078125,165180000,11885.70390625,11858.891455078125,12436.166269263973,11281.616640892275,56.01591415619375,11935.104709699079,11889.212810230196,45.89189946888472,56.719874744546225,-10.8279752756615,2.866844003270076,1.7343240415776624,0.8413606196690581,2.2126514477460995,0.5,0.4166666666666667,21.573542400319685,80.69863935406698,30.7352817568989,0.7002014805791994,337.3203125,11766.259765625,-1.9117193805632164,-1.2510851841963324
2011-12-21,12107.740234375,163250000,11942.555859375,11889.59248046875,12451.011276006628,11328.173684930869,62.3063019982099,11961.664021187684,11905.400026833515,56.263994354168965,56.62869866647078,-0.3647043123018108,0.03437128703364981,1.5519145734796589,0.8690807304653296,2.1751058743633385,0.5,0.4583333333333333,20.6063124243642,81.69389204545455,54.13084379984048,0.08191680810527585,4.16015625,12103.580078125,0.8413606196690581,-1.9117193805632164
2011-12-22,12169.650390625,151610000,12002.7240234375,11935.197509765625,12427.805555782932,11442.589463748318,81.39751992914084,11993.661924178039,11924.974127855105,68.68779632293446,59.04051819776352,9.647278125170928,0.5113270936737749,1.5796247583537883,1.371113810472412,2.5537055440250014,0.5,0.5,6.212295627257721,100.0,87.46417713317379,0.16066089828482902,61.91015625,12107.740234375,0.8690807304653296,0.8413606196690581
2011-12-23,12294.0,80420000,12088.24609375,11988.314990234376,12385.96930707885,11590.6606733899,83.72974371607816,12039.867781996803,11952.309377643616,87.55840435318714,64.74409542884824,22.81430892433891,1.0218009998939153,2.0141444020037924,2.337570668974732,3.420816484230506,0.5,0.5,0.0,100.0,93.89796401515149,0.8004831099288875,124.349609375,12169.650390625,1.371113810472412,0.8690807304653296
2011-12-27,12291.349609375,95980000,12193.2640625,12026.731982421876,12383.508803725992,11669.95516111776,83.6991387014387,12078.557293901142,11977.423468882978,101.13382501816342,72.02204134671128,29.11178367145213,-0.021558407556531642,1.3962347781890752,2.1075159032975184,3.129563512562137,0.5,0.5,0.502215001313827,99.49778499868616,99.83259499956205,2.4475475239598734,-2.650390625,12294.0,2.337570668974732,1.371113810472412
2011-12-28,12151.41015625,84010000,12202.830078125,12056.52099609375,12343.682362980493,11769.359629207007,78.72841329918505,12089.765426570195,11990.311371650903,99.4540549192916,77.50844406122734,21.945610858064256,-1.1385198336418954,-0.2862090082780181,0.9679625776386814,1.7215256166569728,0.4166666666666667,0.5,27.018945015414328,72.98105498458565,90.82627999442393,-0.2696069355618745,-139.939453125,12291.349609375,2.1075159032975184,2.337570668974732
2011-12-29,12287.0400390625,8410000,12238.6900390625,12068.589013671875,12372.6998511621,11764.47817618165,69.57367046825607,12120.115366953629,12012.291272940653,107.82409401297629,83.57157405157713,24.252519961399145,1.1161657870855397,0.5744105958161468,1.9074795223086265,2.488884349007004,0.5,0.5416666666666666,1.3188232551081964,98.6811767448918,90.38667224272119,2.2098143259130474,135.6298828125,12151.41015625,0.9679625776386814,2.1075159032975184
2011-12-30,12217.5595703125,96670000,12248.271875,12078.465478515625,12388.401082062965,11768.529874968288,60.283480407846014,12135.106782854993,12027.496332005234,107.61045084975922,88.37934941121355,19.231101438545664,-0.5654776783432811,-0.14391893543940293,1.147621005817827,1.5613291455001688,0.5,0.5416666666666666,14.484480187118573,85.51551981288142,85.72591718078627,2.1967415243060717,-69.48046875,12287.0400390625,1.9074795223086265,0.9679625776386814
